"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
4660,"2023-09-16 15:22:59.043469","train",11,0.2090437263250351,0.006459882312913423,"","","","","","",""
4680,"2023-09-16 15:23:06.029851","train",11,0.1626127064228058,0.006488984283898121,"","","","","","",""
4700,"2023-09-16 15:23:13.017031","train",11,0.16138756275177002,0.00651787616860701,"","","","","","",""
4720,"2023-09-16 15:23:20.003743","train",11,0.2836539149284363,0.006546555360844551,"","","","","","",""
4740,"2023-09-16 15:23:26.990247","train",11,0.21616840362548828,0.006575019273601146,"","","","","","",""
4760,"2023-09-16 15:23:33.977456","train",11,0.16227194666862488,0.0066032653392865065,"","","","","","",""
4780,"2023-09-16 15:23:40.965499","train",11,0.2346046417951584,0.006631291009961265,"","","","","","",""
4800,"2023-09-16 15:23:47.952838","train",11,0.22233182191848755,0.006659093757566809,"","","","","","",""
4812,"2023-09-16 15:24:48.170035","train",11,"","",0.7184619436397156,0.9195464180851033,0.9407449646706967,0.8351775931076026,0.8416402473883894,1.9517176861909464,0.5966945584948807
4812,"2023-09-16 15:25:01.633557","val",11,"","",0.26100086281276963,0.7341031203375694,0.7653642145407182,0.6683269498770003,0.6785105865174008,4.629106838646873,1.2599172548065223
4820,"2023-09-16 15:25:06.187076","train",12,0.24555358290672302,0.006686671074153326,"","","","","","",""
4840,"2023-09-16 15:25:13.175037","train",12,0.23519587516784668,0.0067140204721060255,"","","","","","",""
4860,"2023-09-16 15:25:20.162131","train",12,0.16666622459888458,0.006741139484369553,"","","","","","",""
4880,"2023-09-16 15:25:27.147593","train",12,0.15865279734134674,0.006768025664670512,"","","","","","",""
4900,"2023-09-16 15:25:34.134404","train",12,0.16563263535499573,0.006794676587738139,"","","","","","",""
4920,"2023-09-16 15:25:41.120833","train",12,0.21430113911628723,0.006821089849523077,"","","","","","",""
4940,"2023-09-16 15:25:48.109177","train",12,0.290466845035553,0.006847263067414226,"","","","","","",""
4960,"2023-09-16 15:25:55.095766","train",12,0.17881418764591217,0.006873193880453677,"","","","","","",""
4980,"2023-09-16 15:26:02.083521","train",12,0.1684354841709137,0.006898879949549672,"","","","","","",""
5000,"2023-09-16 15:26:09.071785","train",12,0.2370234727859497,0.006924318957687605,"","","","","","",""
5020,"2023-09-16 15:26:16.059293","train",12,0.23824118077754974,0.0069495086101390375,"","","","","","",""
5040,"2023-09-16 15:26:23.047372","train",12,0.1722763627767563,0.00697444663466868,"","","","","","",""
5060,"2023-09-16 15:26:30.034160","train",12,0.18108615279197693,0.0069991307817393695,"","","","","","",""
5080,"2023-09-16 15:26:37.021598","train",12,0.18145638704299927,0.0070235588247149865,"","","","","","",""
5100,"2023-09-16 15:26:44.008932","train",12,0.25459396839141846,0.007047728560061307,"","","","","","",""
5120,"2023-09-16 15:26:50.997544","train",12,0.21038182079792023,0.007071637807544776,"","","","","","",""
5140,"2023-09-16 15:26:57.985945","train",12,0.1732771098613739,0.0070952844104291745,"","","","","","",""
5160,"2023-09-16 15:27:04.974526","train",12,0.18373483419418335,0.007118666235670165,"","","","","","",""
5180,"2023-09-16 15:27:11.963168","train",12,0.19534160196781158,0.007141781174107707,"","","","","","",""
5200,"2023-09-16 15:27:18.952351","train",12,0.17026235163211823,0.007164627140656314,"","","","","","",""
5213,"2023-09-16 15:28:19.113724","train",12,"","",0.6333947853568607,0.9065715753916863,0.9281727239481447,0.8076290637195451,0.8092095005457097,2.3646380125773088,0.7086949742736864
5213,"2023-09-16 15:28:32.562029","val",12,"","",0.2808455565142364,0.7285599939106917,0.7576124151244881,0.66283708809729,0.6648819664151862,5.023850085178876,1.345096130445364
5220,"2023-09-16 15:28:36.777896","train",13,0.24286909401416779,0.007187202074493133,"","","","","","",""
5240,"2023-09-16 15:28:43.766164","train",13,0.2582177221775055,0.007209503939243854,"","","","","","",""
5260,"2023-09-16 15:28:50.752144","train",13,0.24008701741695404,0.007231530723166382,"","","","","","",""
5280,"2023-09-16 15:28:57.739912","train",13,0.2304772436618805,0.007253280439332327,"","","","","","",""
5300,"2023-09-16 15:29:04.726511","train",13,0.17973411083221436,0.007274751125806221,"","","","","","",""
5320,"2023-09-16 15:29:11.712855","train",13,0.21370850503444672,0.0072959408458225,"","","","","","",""
5340,"2023-09-16 15:29:18.699348","train",13,0.1932700276374817,0.007316847687960208,"","","","","","",""
5360,"2023-09-16 15:29:25.687446","train",13,0.18542824685573578,0.00733746976631542,"","","","","","",""
5380,"2023-09-16 15:29:32.674498","train",13,0.266493558883667,0.007357805220671359,"","","","","","",""
5400,"2023-09-16 15:29:39.662037","train",13,0.2358458936214447,0.0073778522166661935,"","","","","","",""
5420,"2023-09-16 15:29:46.649327","train",13,0.23913954198360443,0.007397608945958513,"","","","","","",""
5440,"2023-09-16 15:29:53.637202","train",13,0.15685777366161346,0.00741707362639044,"","","","","","",""
5460,"2023-09-16 15:30:00.624988","train",13,0.20421446859836578,0.007436244502148405,"","","","","","",""
5480,"2023-09-16 15:30:07.612643","train",13,0.18910831212997437,0.00745511984392151,"","","","","","",""
5500,"2023-09-16 15:30:14.599724","train",13,0.24118351936340332,0.0074736979490575405,"","","","","","",""
5520,"2023-09-16 15:30:21.587916","train",13,0.12364278733730316,0.0074919771417165364,"","","","","","",""
5540,"2023-09-16 15:30:28.575245","train",13,0.220847025513649,0.007509955773021977,"","","","","","",""
5560,"2023-09-16 15:30:35.564297","train",13,0.2388175129890442,0.007527632221209506,"","","","","","",""
5580,"2023-09-16 15:30:42.552857","train",13,0.16846629977226257,0.007545004891773229,"","","","","","",""
5600,"2023-09-16 15:30:49.541704","train",13,0.21673370897769928,0.0075620722176095445,"","","","","","",""
5614,"2023-09-16 15:31:50.227779","train",13,"","",0.5673777543674831,0.8704076578503323,0.9005077515709686,0.7803182930706255,0.79658021932332,2.827815602099683,0.8315576113507614
5614,"2023-09-16 15:32:03.880101","val",13,"","",0.1540120793787748,0.6782337051955208,0.6897063147760304,0.6477636498094899,0.6738865904112923,5.017765879776102,1.3409588707714772
5620,"2023-09-16 15:32:07.735614","train",14,0.24768875539302826,0.0075788326591585044,"","","","","","",""
5640,"2023-09-16 15:32:14.723163","train",14,0.2518187463283539,0.007595284704542691,"","","","","","",""
5660,"2023-09-16 15:32:21.708337","train",14,0.2500155568122864,0.007611426869703593,"","","","","","",""
5680,"2023-09-16 15:32:28.695296","train",14,0.16535305976867676,0.007627257698535483,"","","","","","",""
5700,"2023-09-16 15:32:35.680926","train",14,0.2552378475666046,0.007642775763016754,"","","","","","",""
5720,"2023-09-16 15:32:42.669192","train",14,0.18648849427700043,0.007657979663338747,"","","","","","",""
5740,"2023-09-16 15:32:49.658600","train",14,0.1943046599626541,0.007672868028032009,"","","","","","",""
5760,"2023-09-16 15:32:56.645578","train",14,0.17637915909290314,0.007687439514090018,"","","","","","",""
5780,"2023-09-16 15:33:03.631273","train",14,0.1863718330860138,0.007701692807090313,"","","","","","",""
5800,"2023-09-16 15:33:10.618222","train",14,0.12831562757492065,0.007715626621313084,"","","","","","",""
5820,"2023-09-16 15:33:17.605016","train",14,0.24314115941524506,0.007729239699857131,"","","","","","",""
5840,"2023-09-16 15:33:24.592787","train",14,0.19487398862838745,0.00774253081475325,"","","","","","",""
5860,"2023-09-16 15:33:31.579036","train",14,0.20215824246406555,0.0077554987670750055,"","","","","","",""
5880,"2023-09-16 15:33:38.565835","train",14,0.18626512587070465,0.007768142387046874,"","","","","","",""
5900,"2023-09-16 15:33:45.552857","train",14,0.2532586455345154,0.007780460534149767,"","","","","","",""
5920,"2023-09-16 15:33:52.540707","train",14,0.21660858392715454,0.007792452097223912,"","","","","","",""
5940,"2023-09-16 15:33:59.527904","train",14,0.19212661683559418,0.007804115994569079,"","","","","","",""
5960,"2023-09-16 15:34:06.515070","train",14,0.21622975170612335,0.007815451174042169,"","","","","","",""
5980,"2023-09-16 15:34:13.501929","train",14,0.20693185925483704,0.007826456613152104,"","","","","","",""
6000,"2023-09-16 15:34:20.491541","train",14,0.22487570345401764,0.007837131319152075,"","","","","","",""
6015,"2023-09-16 15:35:21.756749","train",14,"","",0.689755069791941,0.9086700305918118,0.9333311451435511,0.8320481466042142,0.8358713164596435,1.99189231328933,0.6259549919442856
6015,"2023-09-16 15:35:35.233766","val",14,"","",0.21742881794650562,0.7391436619392638,0.7477162150365098,0.6964669165178361,0.7030907763446094,4.122900949136043,1.1581893404721344
6020,"2023-09-16 16:32:50.081832","train",15,0.1825983077287674,0.007847474329129092,"","","","","","",""
6040,"2023-09-16 16:32:57.039218","train",15,0.2687395215034485,0.007857484710090833,"","","","","","",""
6060,"2023-09-16 16:33:03.993085","train",15,0.19896604120731354,0.007867161559049816,"","","","","","",""
6080,"2023-09-16 16:33:10.947860","train",15,0.13329602777957916,0.00787650400310485,"","","","","","",""
6100,"2023-09-16 16:33:17.909961","train",15,0.17857755720615387,0.00788551119951977,"","","","","","",""
6120,"2023-09-16 16:33:24.873160","train",15,0.1863335520029068,0.007894182335799464,"","","","","","",""
6140,"2023-09-16 16:33:31.835809","train",15,0.2088400423526764,0.007902516629763158,"","","","","","",""
6160,"2023-09-16 16:33:38.798067","train",15,0.15121766924858093,0.007910513329614975,"","","","","","",""
6180,"2023-09-16 16:33:45.761492","train",15,0.23295843601226807,0.007918171714011756,"","","","","","",""
6200,"2023-09-16 16:33:52.725410","train",15,0.16470086574554443,0.007925491092128112,"","","","","","",""
6220,"2023-09-16 16:33:59.689687","train",15,0.17436358332633972,0.007932470803718766,"","","","","","",""
6240,"2023-09-16 16:34:06.653770","train",15,0.21291804313659668,0.007939110219178086,"","","","","","",""
6260,"2023-09-16 16:34:13.617956","train",15,0.16138379275798798,0.007945408739596892,"","","","","","",""
6280,"2023-09-16 16:34:20.589079","train",15,0.15992842614650726,0.00795136579681648,"","","","","","",""
6300,"2023-09-16 16:34:27.564636","train",15,0.17356188595294952,0.007956980853479864,"","","","","","",""
6320,"2023-09-16 16:34:34.540094","train",15,0.18133392930030823,0.007962253403080263,"","","","","","",""
6340,"2023-09-16 16:34:41.514957","train",15,0.25754019618034363,0.007967182970006774,"","","","","","",""
6360,"2023-09-16 16:34:48.489322","train",15,0.14429925382137299,0.007971769109587289,"","","","","","",""
6380,"2023-09-16 16:34:55.464675","train",15,0.24329571425914764,0.007976011408128597,"","","","","","",""
6400,"2023-09-16 16:35:02.439585","train",15,0.18303579092025757,0.007979909482953705,"","","","","","",""
6416,"2023-09-16 16:36:04.025106","train",15,"","",0.6695636906329558,0.9048025846754741,0.9274764902266487,0.8206735772764857,0.8255288186684684,2.282885504911387,0.6875422275349514
6416,"2023-09-16 16:36:17.548497","val",15,"","",0.29767040552200175,0.7635441371366445,0.7936970307781257,0.6923456267463379,0.6987101484546119,4.472134339255294,1.202238987588221
6420,"2023-09-16 16:36:20.736039","train",16,0.22216667234897614,0.007983462982436358,"","","","","","",""
6440,"2023-09-16 16:36:27.714060","train",16,0.13976281881332397,0.007986671586032756,"","","","","","",""
6460,"2023-09-16 16:36:34.688833","train",16,0.18025408685207367,0.00798953500431047,"","","","","","",""
6480,"2023-09-16 16:36:41.663980","train",16,0.273797869682312,0.007992052978974547,"","","","","","",""
6500,"2023-09-16 16:36:48.639671","train",16,0.24929054081439972,0.007994225282890816,"","","","","","",""
6520,"2023-09-16 16:36:55.615479","train",16,0.18377701938152313,0.007996051720106367,"","","","","","",""
6540,"2023-09-16 16:37:02.590086","train",16,0.19420410692691803,0.00799753212586724,"","","","","","",""
6560,"2023-09-16 16:37:09.565736","train",16,0.16013166308403015,0.007998666366633274,"","","","","","",""
6580,"2023-09-16 16:37:16.541170","train",16,0.22373896837234497,0.007999454340090159,"","","","","","",""
6600,"2023-09-16 16:37:23.517542","train",16,0.21079277992248535,0.007999895975158666,"","","","","","",""
6620,"2023-09-16 16:37:30.494771","train",16,0.2456144392490387,0.007999998322962412,"","","","","","",""
6640,"2023-09-16 16:37:37.470878","train",16,0.1517396718263626,0.007999950289392703,"","","","","","",""
6660,"2023-09-16 16:37:44.446754","train",16,0.16447128355503082,0.007999836003396361,"","","","","","",""
6680,"2023-09-16 16:37:51.423337","train",16,0.2528570592403412,0.007999655466866349,"","","","","","",""
6700,"2023-09-16 16:37:58.399224","train",16,0.1517782360315323,0.00799940868279296,"","","","","","",""
6720,"2023-09-16 16:38:05.376248","train",16,0.18886274099349976,0.007999095655263775,"","","","","","",""
6740,"2023-09-16 16:38:12.352564","train",16,0.14499938488006592,0.007998716389463584,"","","","","","",""
6760,"2023-09-16 16:38:19.328277","train",16,0.1331373006105423,0.007998270891674313,"","","","","","",""
6780,"2023-09-16 16:38:26.305188","train",16,0.1589454710483551,0.007997759169274908,"","","","","","",""
6800,"2023-09-16 16:38:33.281908","train",16,0.19043640792369843,0.007997181230741222,"","","","","","",""
6817,"2023-09-16 16:39:34.998006","train",16,"","",0.6582389605829163,0.8966289678911736,0.9276309073539598,0.8114034021365533,0.8139389844602671,2.2761810716698716,0.7014188451743673
6817,"2023-09-16 16:39:48.475005","val",16,"","",0.24978429680759276,0.7114715076677601,0.747971555879472,0.6468752425407476,0.6483329277196398,4.914091019712825,1.3604283280603553
6820,"2023-09-16 16:39:51.287247","train",17,0.2517043352127075,0.00799653708564587,"","","","","","",""
6840,"2023-09-16 16:39:58.266112","train",17,0.14605459570884705,0.007995826744658074,"","","","","","",""
6860,"2023-09-16 16:40:05.242892","train",17,0.20405299961566925,0.007995050219543477,"","","","","","",""
6880,"2023-09-16 16:40:12.220353","train",17,0.2234514206647873,0.007994207523163958,"","","","","","",""
6900,"2023-09-16 16:40:19.198137","train",17,0.18079900741577148,0.007993298669477419,"","","","","","",""
6920,"2023-09-16 16:40:26.176665","train",17,0.22115382552146912,0.007992323673537548,"","","","","","",""
6940,"2023-09-16 16:40:33.154229","train",17,0.1861427128314972,0.00799128255149357,"","","","","","",""
6960,"2023-09-16 16:40:40.132567","train",17,0.24938200414180756,0.007990175320589984,"","","","","","",""
6980,"2023-09-16 16:40:47.110437","train",17,0.1369248777627945,0.007989001999166277,"","","","","","",""
7000,"2023-09-16 16:40:54.088300","train",17,0.20083193480968475,0.007987762606656613,"","","","","","",""
7020,"2023-09-16 16:41:01.065326","train",17,0.23416292667388916,0.007986457163589521,"","","","","","",""
7040,"2023-09-16 16:41:08.043608","train",17,0.2592192590236664,0.00798508569158755,"","","","","","",""
7060,"2023-09-16 16:41:15.022206","train",17,0.2932445704936981,0.00798364821336691,"","","","","","",""
7080,"2023-09-16 16:41:22.001245","train",17,0.16810393333435059,0.007982144752737097,"","","","","","",""
7100,"2023-09-16 16:41:28.978659","train",17,0.18330161273479462,0.007980575334600497,"","","","","","",""
7120,"2023-09-16 16:41:35.957048","train",17,0.24456921219825745,0.00797893998495198,"","","","","","",""
7140,"2023-09-16 16:41:42.937225","train",17,0.170470729470253,0.007977238730878458,"","","","","","",""
7160,"2023-09-16 16:41:49.915291","train",17,0.16102251410484314,0.00797547160055845,"","","","","","",""
7180,"2023-09-16 16:41:56.892913","train",17,0.284134179353714,0.007973638623261604,"","","","","","",""
7200,"2023-09-16 16:42:03.871667","train",17,0.20078960061073303,0.007971739829348215,"","","","","","",""
7218,"2023-09-16 16:43:05.960131","train",17,"","",0.6721973487841278,0.9005983436470836,0.9304512950371199,0.8118866898397118,0.8193441089340471,2.292604334494049,0.6977807806247076
7218,"2023-09-16 16:43:19.553040","val",17,"","",0.25884383088869717,0.7023669300389394,0.7254833942777151,0.6592788864082089,0.6704794353857386,4.887077147724507,1.3368216110975906
7220,"2023-09-16 16:43:22.052642","train",18,0.2934773862361908,0.00796977525026873,"","","","","","",""
7240,"2023-09-16 16:43:29.033266","train",18,0.21963483095169067,0.00796774491856321,"","","","","","",""
7260,"2023-09-16 16:43:36.012410","train",18,0.18983560800552368,0.007965648867860817,"","","","","","",""
7280,"2023-09-16 16:43:42.990786","train",18,0.21893534064292908,0.007963487132879223,"","","","","","",""
7300,"2023-09-16 16:43:49.971103","train",18,0.18701791763305664,0.00796125974942407,"","","","","","",""
7320,"2023-09-16 16:43:56.951729","train",18,0.1597755253314972,0.007958966754388352,"","","","","","",""
7340,"2023-09-16 16:44:03.930073","train",18,0.15593333542346954,0.007956608185751812,"","","","","","",""
7360,"2023-09-16 16:44:10.908834","train",18,0.20441880822181702,0.007954184082580319,"","","","","","",""
7380,"2023-09-16 16:44:17.888405","train",18,0.2432098537683487,0.007951694485025211,"","","","","","",""
7400,"2023-09-16 16:44:24.867303","train",18,0.24015739560127258,0.007949139434322634,"","","","","","",""
7420,"2023-09-16 16:44:31.846905","train",18,0.1689826399087906,0.007946518972792862,"","","","","","",""
7440,"2023-09-16 16:44:38.825808","train",18,0.15363551676273346,0.00794383314383959,"","","","","","",""
7460,"2023-09-16 16:44:45.805258","train",18,0.19653534889221191,0.007941081991949223,"","","","","","",""
7480,"2023-09-16 16:44:52.783980","train",18,0.1594650000333786,0.007938265562690127,"","","","","","",""
7500,"2023-09-16 16:44:59.763543","train",18,0.23157477378845215,0.007935383902711892,"","","","","","",""
7520,"2023-09-16 16:45:06.742334","train",18,0.23203401267528534,0.007932437059744541,"","","","","","",""
7540,"2023-09-16 16:45:13.722120","train",18,0.23424102365970612,0.007929425082597752,"","","","","","",""
7560,"2023-09-16 16:45:20.702583","train",18,0.16981302201747894,0.00792634802116004,"","","","","","",""
7580,"2023-09-16 16:45:27.682391","train",18,0.19603069126605988,0.007923205926397942,"","","","","","",""
7600,"2023-09-16 16:45:34.663436","train",18,0.23762471973896027,0.00791999885035516,"","","","","","",""
7619,"2023-09-16 16:46:37.333391","train",18,"","",0.6451584584320955,0.8897947480047697,0.9219254330539707,0.8120216460922778,0.8189803024790812,2.264955043916636,0.7053687438282834
7619,"2023-09-16 16:46:50.827783","val",18,"","",0.26229508196721313,0.7265036475638664,0.7599665216799153,0.6639402120253818,0.67583353614018,4.585057191530786,1.282063762472621
7620,"2023-09-16 16:46:52.991204","train",19,0.15840008854866028,0.007916726846151715,"","","","","","",""
7640,"2023-09-16 16:46:59.973573","train",19,0.1357422173023224,0.007913389967983048,"","","","","","",""
7660,"2023-09-16 16:47:06.954950","train",19,0.21426987648010254,0.007909988271119136,"","","","","","",""
7680,"2023-09-16 16:47:13.936971","train",19,0.24934814870357513,0.007906521811903574,"","","","","","",""
7700,"2023-09-16 16:47:20.919423","train",19,0.18643818795681,0.007902990647752637,"","","","","","",""
7720,"2023-09-16 16:47:27.901402","train",19,0.1792009472846985,0.007899394837154334,"","","","","","",""
7740,"2023-09-16 16:47:34.882385","train",19,0.15995897352695465,0.007895734439667443,"","","","","","",""
7760,"2023-09-16 16:47:41.864022","train",19,0.1929808109998703,0.007892009515920508,"","","","","","",""
7780,"2023-09-16 16:47:48.845405","train",19,0.21780753135681152,0.007888220127610854,"","","","","","",""
7800,"2023-09-16 16:47:55.827800","train",19,0.14437523484230042,0.007884366337503555,"","","","","","",""
7820,"2023-09-16 16:48:02.809570","train",19,0.2424008548259735,0.007880448209430395,"","","","","","",""
7840,"2023-09-16 16:48:09.791958","train",19,0.13470812141895294,0.007876465808288817,"","","","","","",""
7860,"2023-09-16 16:48:16.773831","train",19,0.19094496965408325,0.007872419200040835,"","","","","","",""
7880,"2023-09-16 16:48:23.757625","train",19,0.23126640915870667,0.007868308451711955,"","","","","","",""
7900,"2023-09-16 16:48:30.740313","train",19,0.15342576801776886,0.007864133631390062,"","","","","","",""
7920,"2023-09-16 16:48:37.722706","train",19,0.21840031445026398,0.007859894808224282,"","","","","","",""
7940,"2023-09-16 16:48:44.705044","train",19,0.19466762244701385,0.007855592052423852,"","","","","","",""
7960,"2023-09-16 16:48:51.688230","train",19,0.18412692844867706,0.007851225435256943,"","","","","","",""
7980,"2023-09-16 16:48:58.671290","train",19,0.24873076379299164,0.00784679502904949,"","","","","","",""
8000,"2023-09-16 16:49:05.655042","train",19,0.1657610833644867,0.007842300907183991,"","","","","","",""
8020,"2023-09-16 16:49:12.590610","train",19,0.26516392827033997,0.007837743144098287,"","","","","","",""
8020,"2023-09-16 16:50:08.560512","train",19,"","",0.6757088929856905,0.901405814289646,0.9265534471723881,0.8082048392306803,0.8186164960241151,2.311626214853698,0.6883218127955928
8020,"2023-09-16 16:50:22.057898","val",19,"","",0.28904227782571185,0.7377642936184113,0.7659223847193183,0.6509886813698842,0.676320272572402,4.679727427597956,1.2793867120954003
8040,"2023-09-16 17:44:48.202981","train",20,0.2268165647983551,0.007833121815284332,"","","","","","",""
8060,"2023-09-16 17:44:55.170964","train",20,0.20949053764343262,0.007828436997286949,"","","","","","",""
8080,"2023-09-16 17:45:02.130123","train",20,0.28161418437957764,0.007823688767702551,"","","","","","",""
8100,"2023-09-16 17:45:09.090356","train",20,0.22119200229644775,0.007818877205177864,"","","","","","",""
8120,"2023-09-16 17:45:16.051366","train",20,0.241122767329216,0.00781400238940862,"","","","","","",""
8140,"2023-09-16 17:45:23.011275","train",20,0.23440459370613098,0.00780906440113824,"","","","","","",""
8160,"2023-09-16 17:45:29.972755","train",20,0.27656370401382446,0.007804063322156493,"","","","","","",""
8180,"2023-09-16 17:45:36.933886","train",20,0.2346021831035614,0.007798999235298144,"","","","","","",""
8200,"2023-09-16 17:45:43.894916","train",20,0.25634220242500305,0.007793872224441583,"","","","","","",""
8220,"2023-09-16 17:45:50.860967","train",20,0.17463335394859314,0.007788682374507431,"","","","","","",""
8240,"2023-09-16 17:45:57.830682","train",20,0.18221282958984375,0.007783429771457139,"","","","","","",""
8260,"2023-09-16 17:46:04.799780","train",20,0.17122319340705872,0.0077781145022915625,"","","","","","",""
8280,"2023-09-16 17:46:11.769342","train",20,0.17338424921035767,0.007772736655049514,"","","","","","",""
8300,"2023-09-16 17:46:18.739580","train",20,0.1572185903787613,0.007767296318806318,"","","","","","",""
8320,"2023-09-16 17:46:25.709932","train",20,0.20165276527404785,0.007761793583672322,"","","","","","",""
8340,"2023-09-16 17:46:32.679581","train",20,0.2037666141986847,0.007756228540791414,"","","","","","",""
8360,"2023-09-16 17:46:39.652003","train",20,0.228861004114151,0.007750601282339505,"","","","","","",""
8380,"2023-09-16 17:46:46.622516","train",20,0.18617939949035645,0.007744911901523009,"","","","","","",""
8400,"2023-09-16 17:46:53.594155","train",20,0.13630302250385284,0.007739160492577296,"","","","","","",""
8420,"2023-09-16 17:47:00.565081","train",20,0.2146483063697815,0.007733347150765129,"","","","","","",""
8421,"2023-09-16 17:47:56.415093","train",20,"","",0.6168027390044772,0.8920352921375392,0.9221889756447599,0.763055880519656,0.7632139701678707,3.2617847305233614,0.9319681929213658
8421,"2023-09-16 17:48:09.620191","val",20,"","",0.32182916307161347,0.7904668101315729,0.8054475744177948,0.6975098585881283,0.6979800438062789,4.55098564127525,1.2134339255293258
8440,"2023-09-16 17:48:17.853764","train",21,0.24141675233840942,0.007727471972375093,"","","","","","",""
8460,"2023-09-16 17:48:24.831208","train",21,0.21960517764091492,0.0077215350547199905,"","","","","","",""
8480,"2023-09-16 17:48:31.805824","train",21,0.1924516260623932,0.007715536496135238,"","","","","","",""
8500,"2023-09-16 17:48:38.782718","train",21,0.23609496653079987,0.007709476395977234,"","","","","","",""
8520,"2023-09-16 17:48:45.759298","train",21,0.199896439909935,0.007703354854621713,"","","","","","",""
8540,"2023-09-16 17:48:52.736063","train",21,0.25179678201675415,0.00769717197346208,"","","","","","",""
8560,"2023-09-16 17:48:59.710859","train",21,0.25322309136390686,0.007690927854907741,"","","","","","",""
8580,"2023-09-16 17:49:06.685999","train",21,0.24435962736606598,0.007684622602382394,"","","","","","",""
8600,"2023-09-16 17:49:13.663010","train",21,0.19955387711524963,0.007678256320322327,"","","","","","",""
8620,"2023-09-16 17:49:20.639918","train",21,0.19468611478805542,0.007671829114174681,"","","","","","",""
8640,"2023-09-16 17:49:27.615553","train",21,0.16474910080432892,0.007665341090395704,"","","","","","",""
8660,"2023-09-16 17:49:34.591447","train",21,0.2909839451313019,0.007658792356448991,"","","","","","",""
8680,"2023-09-16 17:49:41.567022","train",21,0.16491863131523132,0.007652183020803705,"","","","","","",""
8700,"2023-09-16 17:49:48.542695","train",21,0.17998088896274567,0.007645513192932774,"","","","","","",""
8720,"2023-09-16 17:49:55.519142","train",21,0.12390255182981491,0.007638782983311083,"","","","","","",""
8740,"2023-09-16 17:50:02.494458","train",21,0.22063055634498596,0.007631992503413645,"","","","","","",""
8760,"2023-09-16 17:50:09.469372","train",21,0.15051938593387604,0.007625141865713748,"","","","","","",""
8780,"2023-09-16 17:50:16.446205","train",21,0.1661330610513687,0.0076182311836811,"","","","","","",""
8800,"2023-09-16 17:50:23.423110","train",21,0.2430902123451233,0.007611260571779946,"","","","","","",""
8820,"2023-09-16 17:50:30.398961","train",21,0.12048117816448212,0.0076042301454671704,"","","","","","",""
8822,"2023-09-16 17:51:26.398403","train",21,"","",0.7085418312703011,0.9210390368527568,0.9406843084290103,0.8247522853979014,0.8380541551894393,2.178836858791123,0.6493945221142352
8822,"2023-09-16 17:51:39.613454","val",21,"","",0.21225194132873165,0.7184313379764317,0.7316401028151476,0.6464503446119894,0.6794840593818448,4.807252372840107,1.283767339985398
8840,"2023-09-16 17:51:47.479590","train",22,0.19212929904460907,0.007597140021190386,"","","","","","",""
8860,"2023-09-16 17:51:54.456078","train",22,0.15565888583660126,0.007589990316386007,"","","","","","",""
8880,"2023-09-16 17:52:01.430742","train",22,0.21955056488513947,0.007582781149477303,"","","","","","",""
8900,"2023-09-16 17:52:08.406570","train",22,0.15590304136276245,0.007575512639872436,"","","","","","",""
8920,"2023-09-16 17:52:15.383151","train",22,0.21721869707107544,0.0075681849079624825,"","","","","","",""
8940,"2023-09-16 17:52:22.358080","train",22,0.16495658457279205,0.007560798075119442,"","","","","","",""
8960,"2023-09-16 17:52:29.333121","train",22,0.10429247468709946,0.007553352263694225,"","","","","","",""
8980,"2023-09-16 17:52:36.307935","train",22,0.22449927031993866,0.007545847597014626,"","","","","","",""
9000,"2023-09-16 17:52:43.284385","train",22,0.20203755795955658,0.007538284199383281,"","","","","","",""
9020,"2023-09-16 17:52:50.261523","train",22,0.2125600278377533,0.007530662196075611,"","","","","","",""
9040,"2023-09-16 17:52:57.237365","train",22,0.1357477456331253,0.007522981713337744,"","","","","","",""
9060,"2023-09-16 17:53:04.212308","train",22,0.22283510863780975,0.007515242878384422,"","","","","","",""
9080,"2023-09-16 17:53:11.188626","train",22,0.15518173575401306,0.0075074458193969025,"","","","","","",""
9100,"2023-09-16 17:53:18.164527","train",22,0.1700545847415924,0.007499590665520825,"","","","","","",""
9120,"2023-09-16 17:53:25.140304","train",22,0.2476378232240677,0.007491677546864078,"","","","","","",""
9140,"2023-09-16 17:53:32.116454","train",22,0.1814092993736267,0.007483706594494644,"","","","","","",""
9160,"2023-09-16 17:53:39.092920","train",22,0.24911628663539886,0.007475677940438426,"","","","","","",""
9180,"2023-09-16 17:53:46.079359","train",22,0.14639508724212646,0.007467591717677061,"","","","","","",""
9200,"2023-09-16 17:53:53.065750","train",22,0.1784237027168274,0.0074594480601457205,"","","","","","",""
9220,"2023-09-16 17:54:00.051209","train",22,0.23443792760372162,0.007451247102730887,"","","","","","",""
9223,"2023-09-16 17:54:56.429869","train",22,"","",0.765692213150733,0.9315797419685873,0.9509325453929887,0.8358752353286361,0.8461618419001091,1.9829530689673094,0.5949794709214697
9223,"2023-09-16 17:55:09.590319","val",22,"","",0.2100949094046592,0.706368338673523,0.7309617681638936,0.6400534831570116,0.6629350206862984,5.0598685811633,1.3558043319542468
9240,"2023-09-16 17:55:17.109342","train",23,0.17698980867862701,0.007442988981268128,"","","","","","",""
9260,"2023-09-16 17:55:24.085009","train",23,0.2529906630516052,0.007434673832539833,"","","","","","",""
