"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
4840,"2023-09-13 23:40:28.452759","train",8,0.25877246260643005,0.004006996998352796,"","","","","","",""
4860,"2023-09-13 23:40:33.168758","train",8,0.2320609837770462,0.004031273228515664,"","","","","","",""
4880,"2023-09-13 23:40:37.885118","train",8,0.16406862437725067,0.004055554610416241,"","","","","","",""
4900,"2023-09-13 23:40:42.601612","train",8,0.2327437698841095,0.004079840172296211,"","","","","","",""
4920,"2023-09-13 23:40:47.319212","train",8,0.21316766738891602,0.004104128942229972,"","","","","","",""
4940,"2023-09-13 23:40:52.035785","train",8,0.14659574627876282,0.0041284199481635316,"","","","","","",""
4960,"2023-09-13 23:40:56.752720","train",8,0.22659419476985931,0.004152712217953413,"","","","","","",""
4980,"2023-09-13 23:41:01.469174","train",8,0.24805133044719696,0.004177004779405559,"","","","","","",""
5000,"2023-09-13 23:41:06.186528","train",8,0.2151625007390976,0.004201296660314236,"","","","","","",""
5020,"2023-09-13 23:41:10.902630","train",8,0.2515524923801422,0.004225586888500953,"","","","","","",""
5040,"2023-09-13 23:41:15.620059","train",8,0.19335447251796722,0.004249874491853358,"","","","","","",""
5060,"2023-09-13 23:41:20.339096","train",8,0.22198863327503204,0.004274158498364148,"","","","","","",""
5080,"2023-09-13 23:41:25.056630","train",8,0.2093987911939621,0.004298437936169965,"","","","","","",""
5100,"2023-09-13 23:41:29.773015","train",8,0.29673612117767334,0.004322711833590297,"","","","","","",""
5120,"2023-09-13 23:41:34.489913","train",8,0.23677611351013184,0.004346979219166363,"","","","","","",""
5140,"2023-09-13 23:41:39.207689","train",8,0.21974101662635803,0.004371239121699988,"","","","","","",""
5160,"2023-09-13 23:41:43.924522","train",8,0.18572595715522766,0.004395490570292475,"","","","","","",""
5180,"2023-09-13 23:41:48.641157","train",8,0.22269661724567413,0.004419732594383462,"","","","","","",""
5200,"2023-09-13 23:41:53.358567","train",8,0.18686030805110931,0.004443964223789755,"","","","","","",""
5220,"2023-09-13 23:41:58.074871","train",8,0.2728695571422577,0.004468184488744173,"","","","","","",""
5240,"2023-09-13 23:42:02.794349","train",8,0.1633935421705246,0.004492392419934341,"","","","","","",""
5260,"2023-09-13 23:42:07.513056","train",8,0.1788526028394699,0.004516587048541492,"","","","","","",""
5280,"2023-09-13 23:42:12.231487","train",8,0.16330495476722717,0.004540767406279238,"","","","","","",""
5300,"2023-09-13 23:42:16.951207","train",8,0.15387126803398132,0.004564932525432323,"","","","","","",""
5320,"2023-09-13 23:42:21.667111","train",8,0.20122480392456055,0.004589081438895351,"","","","","","",""
5340,"2023-09-13 23:42:26.383869","train",8,0.23436479270458221,0.004613213180211481,"","","","","","",""
5360,"2023-09-13 23:42:31.101003","train",8,0.21105054020881653,0.004637326783611125,"","","","","","",""
5380,"2023-09-13 23:42:35.818402","train",8,0.21834199130535126,0.0046614212840505815,"","","","","","",""
5400,"2023-09-13 23:42:40.535676","train",8,0.10614363104104996,0.004685495717250661,"","","","","","",""
5418,"2023-09-13 23:43:40.685024","train",8,"","",0.6586779036081116,0.9040005379148915,0.932093317532719,0.7453816241208702,0.7776622836650902,3.156540720336781,0.9111272802868874
5418,"2023-09-13 23:43:53.909828","val",8,"","",0.409404659188956,0.7901459651820555,0.8245024861057252,0.6065878559854202,0.6651253346312972,5.114626429788269,1.3599415916281334
5420,"2023-09-13 23:43:55.826724","train",9,0.24834690988063812,0.004709549119735285,"","","","","","",""
5440,"2023-09-13 23:44:00.542712","train",9,0.20800207555294037,0.004733580528870034,"","","","","","",""
5460,"2023-09-13 23:44:05.258274","train",9,0.28018972277641296,0.0047575889829006845,"","","","","","",""
5480,"2023-09-13 23:44:09.974506","train",9,0.32695868611335754,0.0047815735209916855,"","","","","","",""
5500,"2023-09-13 23:44:14.691901","train",9,0.2639589309692383,0.004805533183264624,"","","","","","",""
5520,"2023-09-13 23:44:19.408362","train",9,0.1892419308423996,0.004829467010836633,"","","","","","",""
5540,"2023-09-13 23:44:24.123769","train",9,0.22219935059547424,0.004853374045858769,"","","","","","",""
5560,"2023-09-13 23:44:28.839343","train",9,0.20513613522052765,0.004877253331554345,"","","","","","",""
5580,"2023-09-13 23:44:33.556576","train",9,0.16481594741344452,0.004901103912257223,"","","","","","",""
5600,"2023-09-13 23:44:38.273108","train",9,0.25005295872688293,0.004924924833450063,"","","","","","",""
5620,"2023-09-13 23:44:42.990488","train",9,0.1702471822500229,0.004948715141802512,"","","","","","",""
5640,"2023-09-13 23:44:47.706264","train",9,0.23555722832679749,0.004972473885209369,"","","","","","",""
5660,"2023-09-13 23:44:52.422874","train",9,0.16343306005001068,0.004996200112828686,"","","","","","",""
5680,"2023-09-13 23:44:57.139012","train",9,0.10290639847517014,0.005019892875119818,"","","","","","",""
5700,"2023-09-13 23:45:01.856106","train",9,0.3152042329311371,0.005043551223881428,"","","","","","",""
5720,"2023-09-13 23:45:06.571032","train",9,0.19273792207241058,0.00506717421228943,"","","","","","",""
5740,"2023-09-13 23:45:11.287658","train",9,0.29902029037475586,0.005090760894934888,"","","","","","",""
5760,"2023-09-13 23:45:16.005565","train",9,0.2018239051103592,0.005114310327861851,"","","","","","",""
5780,"2023-09-13 23:45:20.725701","train",9,0.1162397488951683,0.00513782156860512,"","","","","","",""
5800,"2023-09-13 23:45:25.443434","train",9,0.279541939496994,0.005161293676227984,"","","","","","",""
5820,"2023-09-13 23:45:30.160984","train",9,0.13292652368545532,0.005184725711359861,"","","","","","",""
5840,"2023-09-13 23:45:34.876850","train",9,0.18740178644657135,0.005208116736233901,"","","","","","",""
5860,"2023-09-13 23:45:39.593679","train",9,0.20107464492321014,0.005231465814724514,"","","","","","",""
5880,"2023-09-13 23:45:44.311530","train",9,0.2060156911611557,0.005254772012384834,"","","","","","",""
5900,"2023-09-13 23:45:49.028522","train",9,0.3648076355457306,0.005278034396484118,"","","","","","",""
5920,"2023-09-13 23:45:53.745822","train",9,0.2573641836643219,0.005301252036045072,"","","","","","",""
5940,"2023-09-13 23:45:58.463725","train",9,0.2943355143070221,0.005324424001881111,"","","","","","",""
5960,"2023-09-13 23:46:03.180341","train",9,0.1529519110918045,0.005347549366633543,"","","","","","",""
5980,"2023-09-13 23:46:07.896516","train",9,0.18267665803432465,0.0053706272048086885,"","","","","","",""
6000,"2023-09-13 23:46:12.614163","train",9,0.2429335117340088,0.005393656592814912,"","","","","","",""
6020,"2023-09-13 23:46:17.167465","train",9,0.1919938027858734,0.005416636608999591,"","","","","","",""
6020,"2023-09-13 23:47:13.167206","train",9,"","",0.6175050478447898,0.8822087836693028,0.9130491511403518,0.7692234974945675,0.789200145522582,2.889922561197443,0.8512551322696326
6020,"2023-09-13 23:47:26.461443","val",9,"","",0.28559102674719583,0.765072004640207,0.7934040575857085,0.6647914822516355,0.696763202725724,4.430275006084205,1.1944512046726699
6040,"2023-09-14 00:50:01.559804","train",10,0.19301269948482513,0.005439566333685998,"","","","","","",""
6060,"2023-09-14 00:50:06.270455","train",10,0.22661466896533966,0.005462444849210109,"","","","","","",""
6080,"2023-09-14 00:50:10.973369","train",10,0.222737655043602,0.005485271239957322,"","","","","","",""
6100,"2023-09-14 00:50:15.678193","train",10,0.24005639553070068,0.0055080445923991125,"","","","","","",""
6120,"2023-09-14 00:50:20.381724","train",10,0.17745018005371094,0.005530763995129585,"","","","","","",""
6140,"2023-09-14 00:50:25.085474","train",10,0.2648041546344757,0.005553428538901946,"","","","","","",""
6160,"2023-09-14 00:50:29.789078","train",10,0.2146550416946411,0.0055760373166649025,"","","","","","",""
6180,"2023-09-14 00:50:34.492367","train",10,0.18313315510749817,0.005598589423598954,"","","","","","",""
6200,"2023-09-14 00:50:39.195419","train",10,0.18108423054218292,0.005621083957152608,"","","","","","",""
6220,"2023-09-14 00:50:43.900250","train",10,0.2147051841020584,0.005643520017078501,"","","","","","",""
6240,"2023-09-14 00:50:48.609740","train",10,0.2713181674480438,0.005665896705469424,"","","","","","",""
6260,"2023-09-14 00:50:53.320600","train",10,0.19692257046699524,0.005688213126794262,"","","","","","",""
6280,"2023-09-14 00:50:58.031393","train",10,0.17764325439929962,0.005710468387933828,"","","","","","",""
6300,"2023-09-14 00:51:02.743280","train",10,0.1396109014749527,0.005732661598216612,"","","","","","",""
6320,"2023-09-14 00:51:07.455013","train",10,0.2182556837797165,0.00575479186945442,"","","","","","",""
6340,"2023-09-14 00:51:12.167551","train",10,0.17873917520046234,0.005776858315977932,"","","","","","",""
6360,"2023-09-14 00:51:16.877963","train",10,0.2961282432079315,0.005798860054672132,"","","","","","",""
6380,"2023-09-14 00:51:21.590347","train",10,0.20995335280895233,0.0058207962050116566,"","","","","","",""
6400,"2023-09-14 00:51:26.300150","train",10,0.21463119983673096,0.0058426658890960385,"","","","","","",""
6420,"2023-09-14 00:51:31.011822","train",10,0.18709324300289154,0.005864468231684839,"","","","","","",""
6440,"2023-09-14 00:51:35.721895","train",10,0.2574363052845001,0.005886202360232671,"","","","","","",""
6460,"2023-09-14 00:51:40.434024","train",10,0.17514458298683167,0.005907867404924124,"","","","","","",""
6480,"2023-09-14 00:51:45.144868","train",10,0.14337117969989777,0.005929462498708573,"","","","","","",""
6500,"2023-09-14 00:51:49.856384","train",10,0.27139872312545776,0.005950986777334877,"","","","","","",""
6520,"2023-09-14 00:51:54.568576","train",10,0.22334404289722443,0.005972439379385972,"","","","","","",""
6540,"2023-09-14 00:51:59.280880","train",10,0.22357682883739471,0.005993819446313336,"","","","","","",""
6560,"2023-09-14 00:52:03.992961","train",10,0.2534789443016052,0.006015126122471362,"","","","","","",""
6580,"2023-09-14 00:52:08.705645","train",10,0.15516531467437744,0.006036358555151587,"","","","","","",""
6600,"2023-09-14 00:52:13.417380","train",10,0.19824382662773132,0.006057515894616831,"","","","","","",""
6620,"2023-09-14 00:52:18.134490","train",10,0.25571364164352417,0.0060785972941351935,"","","","","","",""
6622,"2023-09-14 00:53:14.641161","train",10,"","",0.6406812395751031,0.8847480327244672,0.9132300573252428,0.7242992068581826,0.7599397120731771,3.3091315420196454,0.9562392807026662
6622,"2023-09-14 00:53:28.033458","val",10,"","",0.26919758412424505,0.7050627984135015,0.7548513599151792,0.5888473368311048,0.6497931370163057,5.307130688732052,1.4224872231686543
6640,"2023-09-14 00:53:33.760794","train",11,0.23983240127563477,0.00609960191001395,"","","","","","",""
6660,"2023-09-14 00:53:38.479618","train",11,0.2797159254550934,0.00612052890163331,"","","","","","",""
6680,"2023-09-14 00:53:43.198038","train",11,0.17461399734020233,0.006141377431480058,"","","","","","",""
6700,"2023-09-14 00:53:47.915517","train",11,0.24528422951698303,0.006162146665181081,"","","","","","",""
6720,"2023-09-14 00:53:52.632940","train",11,0.2125912755727768,0.006182835771536752,"","","","","","",""
6740,"2023-09-14 00:53:57.351060","train",11,0.263229101896286,0.006203443922554197,"","","","","","",""
6760,"2023-09-14 00:54:02.068167","train",11,0.2586049735546112,0.006223970293480434,"","","","","","",""
6780,"2023-09-14 00:54:06.784967","train",11,0.2558736801147461,0.006244414062835376,"","","","","","",""
6800,"2023-09-14 00:54:11.503404","train",11,0.22697137296199799,0.006264774412444716,"","","","","","",""
6820,"2023-09-14 00:54:16.221288","train",11,0.21614156663417816,0.00628505052747266,"","","","","","",""
6840,"2023-09-14 00:54:20.939334","train",11,0.24035711586475372,0.006305241596454542,"","","","","","",""
6860,"2023-09-14 00:54:25.657696","train",11,0.2786732316017151,0.006325346811329305,"","","","","","",""
6880,"2023-09-14 00:54:30.377335","train",11,0.20756319165229797,0.006345365367471829,"","","","","","",""
6900,"2023-09-14 00:54:35.095263","train",11,0.19455574452877045,0.006365296463725143,"","","","","","",""
6920,"2023-09-14 00:54:39.815737","train",11,0.28748199343681335,0.006385139302432478,"","","","","","",""
6940,"2023-09-14 00:54:44.536290","train",11,0.23618896305561066,0.006404893089469204,"","","","","","",""
6960,"2023-09-14 00:54:49.254079","train",11,0.16195690631866455,0.0064245570342745945,"","","","","","",""
6980,"2023-09-14 00:54:53.971502","train",11,0.2584969401359558,0.006444130349883477,"","","","","","",""
7000,"2023-09-14 00:54:58.689944","train",11,0.22656035423278809,0.006463612252957723,"","","","","","",""
7020,"2023-09-14 00:55:03.408888","train",11,0.27123379707336426,0.006483001963817604,"","","","","","",""
7040,"2023-09-14 00:55:08.127487","train",11,0.2576792538166046,0.006502298706472983,"","","","","","",""
7060,"2023-09-14 00:55:12.846297","train",11,0.23003838956356049,0.0065215017086543816,"","","","","","",""
7080,"2023-09-14 00:55:17.565421","train",11,0.21840734779834747,0.006540610201843881,"","","","","","",""
7100,"2023-09-14 00:55:22.285528","train",11,0.17751620709896088,0.00655962342130588,"","","","","","",""
7120,"2023-09-14 00:55:27.004176","train",11,0.3250924050807953,0.006578540606117702,"","","","","","",""
7140,"2023-09-14 00:55:31.723306","train",11,0.2951173782348633,0.006597360999200043,"","","","","","",""
7160,"2023-09-14 00:55:36.443813","train",11,0.2126929759979248,0.0066160838473472774,"","","","","","",""
7180,"2023-09-14 00:55:41.163112","train",11,0.25412413477897644,0.006634708401257594,"","","","","","",""
7200,"2023-09-14 00:55:45.882525","train",11,0.27333828806877136,0.006653233915562989,"","","","","","",""
7220,"2023-09-14 00:55:50.601648","train",11,0.198027104139328,0.006671659648859093,"","","","","","",""
7224,"2023-09-14 00:56:47.696829","train",11,"","",0.3744184004916162,0.7518029375073683,0.8121586834143629,0.6560848691882262,0.689829010966166,4.47071358037524,1.2414635413959774
7224,"2023-09-14 00:57:01.097079","val",11,"","",0.16479723899913717,0.6064633155230669,0.6616492110548892,0.5609573672400897,0.6008761255779995,6.152591871501582,1.626429788269652
7240,"2023-09-14 00:57:06.382976","train",12,0.24978914856910706,0.006689984863734849,"","","","","","",""
7260,"2023-09-14 00:57:11.104824","train",12,0.22129647433757782,0.006708208826802013,"","","","","","",""
7280,"2023-09-14 00:57:15.824499","train",12,0.32344576716423035,0.006726330808724516,"","","","","","",""
7300,"2023-09-14 00:57:20.548158","train",12,0.24043014645576477,0.006744350084247645,"","","","","","",""
7320,"2023-09-14 00:57:25.269613","train",12,0.26203402876853943,0.0067622659322270715,"","","","","","",""
7340,"2023-09-14 00:57:29.989332","train",12,0.27065131068229675,0.006780077635657711,"","","","","","",""
7360,"2023-09-14 00:57:34.710721","train",12,0.2234831154346466,0.006797784481702417,"","","","","","",""
7380,"2023-09-14 00:57:39.431284","train",12,0.20914235711097717,0.006815385761720516,"","","","","","",""
7400,"2023-09-14 00:57:44.152654","train",12,0.2658320963382721,0.006832880771296157,"","","","","","",""
7420,"2023-09-14 00:57:48.873491","train",12,0.23733997344970703,0.0068502688102665115,"","","","","","",""
7440,"2023-09-14 00:57:53.595187","train",12,0.25815120339393616,0.006867549182749788,"","","","","","",""
7460,"2023-09-14 00:57:58.314949","train",12,0.270906537771225,0.00688472119717309,"","","","","","",""
7480,"2023-09-14 00:58:03.035247","train",12,0.3372747600078583,0.006901784166300085,"","","","","","",""
7500,"2023-09-14 00:58:07.755482","train",12,0.2653055191040039,0.006918737407258511,"","","","","","",""
7520,"2023-09-14 00:58:12.475379","train",12,0.2914210557937622,0.0069355802415675075,"","","","","","",""
7540,"2023-09-14 00:58:17.197768","train",12,0.25911614298820496,0.006952311995164768,"","","","","","",""
7560,"2023-09-14 00:58:21.919254","train",12,0.27786704897880554,0.006968931998433514,"","","","","","",""
7580,"2023-09-14 00:58:26.639624","train",12,0.22414731979370117,0.006985439586229294,"","","","","","",""
7600,"2023-09-14 00:58:31.360320","train",12,0.22613926231861115,0.007001834097906608,"","","","","","",""
7620,"2023-09-14 00:58:36.081556","train",12,0.23566403985023499,0.007018114877345344,"","","","","","",""
7640,"2023-09-14 00:58:40.801050","train",12,0.3318191468715668,0.007034281272977029,"","","","","","",""
7660,"2023-09-14 00:58:45.522929","train",12,0.22847460210323334,0.007050332637810916,"","","","","","",""
7680,"2023-09-14 00:58:50.244469","train",12,0.2206079065799713,0.007066268329459878,"","","","","","",""
7700,"2023-09-14 00:58:54.966576","train",12,0.26494383811950684,0.007082087710166104,"","","","","","",""
7720,"2023-09-14 00:58:59.689681","train",12,0.21692967414855957,0.007097790146826633,"","","","","","",""
7740,"2023-09-14 00:59:04.412222","train",12,0.22851745784282684,0.00711337501101869,"","","","","","",""
7760,"2023-09-14 00:59:09.133275","train",12,0.22427955269813538,0.007128841679024835,"","","","","","",""
7780,"2023-09-14 00:59:13.853743","train",12,0.2794707417488098,0.007144189531857921,"","","","","","",""
7800,"2023-09-14 00:59:18.573889","train",12,0.2160690873861313,0.007159417955285871,"","","","","","",""
7820,"2023-09-14 00:59:23.294993","train",12,0.22215032577514648,0.007174526339856258,"","","","","","",""
7826,"2023-09-14 01:00:20.815345","train",12,"","",0.532701255377052,0.8405362485860194,0.8852252752059308,0.7485012253307193,0.7632659425185802,3.471389220934463,0.9930357050049373
7826,"2023-09-14 01:00:34.188377","val",12,"","",0.3274374460742019,0.7824875985719034,0.8084941297489973,0.7057730061133272,0.7184229739596009,4.348016549038696,1.1584327086882453
7840,"2023-09-14 01:00:38.999971","train",13,0.24498391151428223,0.007189514080920699,"","","","","","",""
7860,"2023-09-14 01:00:43.722106","train",13,0.23504577577114105,0.007204380578659047,"","","","","","",""
7880,"2023-09-14 01:00:48.444535","train",13,0.22324399650096893,0.0072191252381034,"","","","","","",""
7900,"2023-09-14 01:00:53.166357","train",13,0.18760620057582855,0.007233747469161915,"","","","","","",""
7920,"2023-09-14 01:00:57.887203","train",13,0.22150753438472748,0.007248246686642418,"","","","","","",""
7940,"2023-09-14 01:01:02.608058","train",13,0.2396617978811264,0.007262622310275829,"","","","","","",""
7960,"2023-09-14 01:01:07.328671","train",13,0.22916927933692932,0.007276873764739378,"","","","","","",""
7980,"2023-09-14 01:01:12.049960","train",13,0.3033272922039032,0.0072910004796796395,"","","","","","",""
8000,"2023-09-14 01:01:16.770587","train",13,0.16342099010944366,0.007305001889735351,"","","","","","",""
8020,"2023-09-14 01:01:21.491434","train",13,0.29305729269981384,0.007318877434560039,"","","","","","",""
8040,"2023-09-14 01:01:26.212390","train",13,0.24590961635112762,0.00733262655884445,"","","","","","",""
8060,"2023-09-14 01:01:30.934611","train",13,0.2284233570098877,0.007346248712338771,"","","","","","",""
8080,"2023-09-14 01:01:35.655174","train",13,0.15875516831874847,0.00735974334987465,"","","","","","",""
8100,"2023-09-14 01:01:40.375803","train",13,0.26257431507110596,0.0073731099313870145,"","","","","","",""
8120,"2023-09-14 01:01:45.096182","train",13,0.3003261685371399,0.007386347921935686,"","","","","","",""
8140,"2023-09-14 01:01:49.818603","train",13,0.25637903809547424,0.007399456791726792,"","","","","","",""
8160,"2023-09-14 01:01:54.540406","train",13,0.2867423892021179,0.00741243601613396,"","","","","","",""
8180,"2023-09-14 01:01:59.262827","train",13,0.3197501599788666,0.007425285075719323,"","","","","","",""
8200,"2023-09-14 01:02:03.984004","train",13,0.19107894599437714,0.007438003456254302,"","","","","","",""
8220,"2023-09-14 01:02:08.705203","train",13,0.24910350143909454,0.007450590648740185,"","","","","","",""
8240,"2023-09-14 01:02:13.427445","train",13,0.24706220626831055,0.007463046149428504,"","","","","","",""
8260,"2023-09-14 01:02:18.150803","train",13,0.26618120074272156,0.007475369459841188,"","","","","","",""
8280,"2023-09-14 01:02:22.872713","train",13,0.21310745179653168,0.007487560086790518,"","","","","","",""
8300,"2023-09-14 01:02:27.595568","train",13,0.3297500014305115,0.00749961754239886,"","","","","","",""
8320,"2023-09-14 01:02:32.317547","train",13,0.24881993234157562,0.007511541344118194,"","","","","","",""
8340,"2023-09-14 01:02:37.039247","train",13,0.2670341432094574,0.007523331014749426,"","","","","","",""
8360,"2023-09-14 01:02:41.761806","train",13,0.29049381613731384,0.00753498608246148,"","","","","","",""
8380,"2023-09-14 01:02:46.483777","train",13,0.25723543763160706,0.007546506080810188,"","","","","","",""
8400,"2023-09-14 01:02:51.207210","train",13,0.19078479707241058,0.007557890548756957,"","","","","","",""
8420,"2023-09-14 01:02:55.929399","train",13,0.24894772469997406,0.007569139030687213,"","","","","","",""
8428,"2023-09-14 01:03:53.864895","train",13,"","",0.4792379949082609,0.8241559405207063,0.8713410046533107,0.679253614985636,0.7225715919131023,4.088612857959565,1.146250194896315
8428,"2023-09-14 01:04:07.253318","val",13,"","",0.27782571182053495,0.7510307023565712,0.7796014727006497,0.6101864352686087,0.6631783889024093,5.221221708444877,1.3755171574592358
8440,"2023-09-14 01:04:11.563366","train",14,0.2190181314945221,0.0075802510764286435,"","","","","","",""
8460,"2023-09-14 01:04:16.285423","train",14,0.19589588046073914,0.007591226241269209,"","","","","","",""
8480,"2023-09-14 01:04:21.006717","train",14,0.28571993112564087,0.007602064085974943,"","","","","","",""
8500,"2023-09-14 01:04:25.726865","train",14,0.19814994931221008,0.007612764176807526,"","","","","","",""
8520,"2023-09-14 01:04:30.449837","train",14,0.19110460579395294,0.007623326085541652,"","","","","","",""
8540,"2023-09-14 01:04:35.171864","train",14,0.19875018298625946,0.007633749389482157,"","","","","","",""
8560,"2023-09-14 01:04:39.892314","train",14,0.2619349956512451,0.007644033671480943,"","","","","","",""
8580,"2023-09-14 01:04:44.613839","train",14,0.18516190350055695,0.007654178519953669,"","","","","","",""
8600,"2023-09-14 01:04:49.336128","train",14,0.28972914814949036,0.007664183528896224,"","","","","","",""
8620,"2023-09-14 01:04:54.057564","train",14,0.3044363856315613,0.007674048297900977,"","","","","","",""
8640,"2023-09-14 01:04:58.778606","train",14,0.20655719935894012,0.007683772432172795,"","","","","","",""
8660,"2023-09-14 01:05:03.501008","train",14,0.2262864112854004,0.007693355542544853,"","","","","","",""
8680,"2023-09-14 01:05:08.222817","train",14,0.21864469349384308,0.0077027972454942,"","","","","","",""
8700,"2023-09-14 01:05:12.946561","train",14,0.3524133563041687,0.007712097163157114,"","","","","","",""
8720,"2023-09-14 01:05:17.667623","train",14,0.2709994614124298,0.007721254923344221,"","","","","","",""
8740,"2023-09-14 01:05:22.390106","train",14,0.19351357221603394,0.007730270159555391,"","","","","","",""
8760,"2023-09-14 01:05:27.112560","train",14,0.25302624702453613,0.007739142510994403,"","","","","","",""
8780,"2023-09-14 01:05:31.834081","train",14,0.27599775791168213,0.0077478716225833945,"","","","","","",""
8800,"2023-09-14 01:05:36.555301","train",14,0.33741050958633423,0.007756457144977056,"","","","","","",""
8820,"2023-09-14 01:05:41.277191","train",14,0.2651744484901428,0.007764898734576626,"","","","","","",""
8840,"2023-09-14 01:05:45.997985","train",14,0.24221102893352509,0.007773196053543634,"","","","","","",""
8860,"2023-09-14 01:05:50.719993","train",14,0.22569160163402557,0.007781348769813425,"","","","","","",""
8880,"2023-09-14 01:05:55.443563","train",14,0.35185620188713074,0.007789356557108449,"","","","","","",""
8900,"2023-09-14 01:06:00.166411","train",14,0.28783267736434937,0.007797219094951312,"","","","","","",""
8920,"2023-09-14 01:06:04.887233","train",14,0.24095292389392853,0.007804936068677614,"","","","","","",""
8940,"2023-09-14 01:06:09.608171","train",14,0.21103739738464355,0.007812507169448531,"","","","","","",""
8960,"2023-09-14 01:06:14.331156","train",14,0.16922688484191895,0.007819932094263184,"","","","","","",""
8980,"2023-09-14 01:06:19.055414","train",14,0.2622600495815277,0.00782721054597075,"","","","","","",""
9000,"2023-09-14 01:06:23.778729","train",14,0.28504830598831177,0.00783434223328238,"","","","","","",""
9020,"2023-09-14 01:06:28.499381","train",14,0.27659717202186584,0.007841326870782829,"","","","","","",""
9030,"2023-09-14 01:07:26.847675","train",14,"","",0.6142568694583443,0.8794630804182803,0.9155457981369164,0.7889887986358814,0.7923184865651474,2.9402317966841642,0.8584273166675329
9030,"2023-09-14 01:07:40.302878","val",14,"","",0.35806729939603105,0.7803205703524786,0.7991047444381448,0.7169439889131591,0.7191530786079338,4.255536626916525,1.1384765149671452
9040,"2023-09-14 02:12:44.543472","train",15,0.2681897282600403,0.007848164178941896,"","","","","","",""
9060,"2023-09-14 02:12:49.251403","train",15,0.21656151115894318,0.007854853884125605,"","","","","","",""
9080,"2023-09-14 02:12:53.953609","train",15,0.31958335638046265,0.007861395718607157,"","","","","","",""
9100,"2023-09-14 02:12:58.657989","train",15,0.3020154535770416,0.007867789420577646,"","","","","","",""
9120,"2023-09-14 02:13:03.365235","train",15,0.2665439546108246,0.007874034734156531,"","","","","","",""
9140,"2023-09-14 02:13:08.072073","train",15,0.24826030433177948,0.007880131409401888,"","","","","","",""
9160,"2023-09-14 02:13:12.778128","train",15,0.2756219506263733,0.007886079202320399,"","","","","","",""
9180,"2023-09-14 02:13:17.484437","train",15,0.22070597112178802,0.007891877874877126,"","","","","","",""
9200,"2023-09-14 02:13:22.191464","train",15,0.23963475227355957,0.007897527195005036,"","","","","","",""
9220,"2023-09-14 02:13:26.896865","train",15,0.19401729106903076,0.007903026936614285,"","","","","","",""
9240,"2023-09-14 02:13:31.603683","train",15,0.3421262502670288,0.00790837687960127,"","","","","","",""
9260,"2023-09-14 02:13:36.316591","train",15,0.2128448486328125,0.007913576809857437,"","","","","","",""
9280,"2023-09-14 02:13:41.028961","train",15,0.1824338287115097,0.007918626519277846,"","","","","","",""
9300,"2023-09-14 02:13:45.741843","train",15,0.28581738471984863,0.007923525805769507,"","","","","","",""
9320,"2023-09-14 02:13:50.454747","train",15,0.207304909825325,0.00792827447325946,"","","","","","",""
9340,"2023-09-14 02:13:55.167318","train",15,0.18588466942310333,0.007932872331702628,"","","","","","",""
9360,"2023-09-14 02:13:59.882487","train",15,0.3223092555999756,0.007937319197089416,"","","","","","",""
9380,"2023-09-14 02:14:04.597425","train",15,0.22164762020111084,0.007941614891453083,"","","","","","",""
9400,"2023-09-14 02:14:09.311200","train",15,0.2703744173049927,0.007945759242876861,"","","","","","",""
9420,"2023-09-14 02:14:14.025289","train",15,0.20485901832580566,0.007949752085500835,"","","","","","",""
9440,"2023-09-14 02:14:18.738301","train",15,0.2813299596309662,0.007953593259528578,"","","","","","",""
9460,"2023-09-14 02:14:23.452794","train",15,0.2505590617656708,0.007957282611233551,"","","","","","",""
9480,"2023-09-14 02:14:28.166802","train",15,0.23847444355487823,0.007960819992965253,"","","","","","",""
9500,"2023-09-14 02:14:32.880182","train",15,0.16796019673347473,0.00796420526315513,"","","","","","",""
9520,"2023-09-14 02:14:37.594186","train",15,0.20494838058948517,0.007967438286322244,"","","","","","",""
9540,"2023-09-14 02:14:42.307666","train",15,0.2077113687992096,0.007970518933078685,"","","","","","",""
9560,"2023-09-14 02:14:47.021485","train",15,0.24368126690387726,0.007973447080134763,"","","","","","",""
9580,"2023-09-14 02:14:51.735964","train",15,0.22565817832946777,0.007976222610303934,"","","","","","",""
9600,"2023-09-14 02:14:56.449720","train",15,0.2244373857975006,0.007978845412507488,"","","","","","",""
9620,"2023-09-14 02:15:01.163683","train",15,0.3134441077709198,0.007981315381779,"","","","","","",""
9632,"2023-09-14 02:15:59.331201","train",15,"","",0.5590378368887718,0.8548958474871476,0.8917730384516781,0.7453691689509059,0.7675276752767528,3.3137051088820746,0.9532248843615196
9632,"2023-09-14 02:16:12.242593","val",15,"","",0.12424503882657463,0.656767443776258,0.6848701210975929,0.5946820200954612,0.6286201022146508,5.756388415672913,1.5105865174008275
9640,"2023-09-14 02:16:15.241726","train",16,0.28041309118270874,0.00798363241926853,"","","","","","",""
9660,"2023-09-14 02:16:19.961236","train",16,0.147038996219635,0.007985796432246575,"","","","","","",""
9680,"2023-09-14 02:16:24.681082","train",16,0.253258615732193,0.007987807334107784,"","","","","","",""
9700,"2023-09-14 02:16:29.402253","train",16,0.20924468338489532,0.007989665044374423,"","","","","","",""
9720,"2023-09-14 02:16:34.121810","train",16,0.23400504887104034,0.007991369488699593,"","","","","","",""
