"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
24460,"2023-09-18 13:32:54.197708","train",40,0.3100612759590149,0.007553133972198839,"","","","","","",""
24480,"2023-09-18 13:32:57.469578","train",40,0.19931696355342865,0.007550390742036914,"","","","","","",""
24500,"2023-09-18 13:33:01.000292","train",40,0.23194609582424164,0.007547639618826171,"","","","","","",""
24520,"2023-09-18 13:33:04.397108","train",40,0.29391559958457947,0.007544880608682793,"","","","","","",""
24540,"2023-09-18 13:33:07.991302","train",40,0.373528391122818,0.007542113717740501,"","","","","","",""
24560,"2023-09-18 13:33:11.132116","train",40,0.27822256088256836,0.007539338952150533,"","","","","","",""
24580,"2023-09-18 13:33:14.449779","train",40,0.2884434759616852,0.007536556318081636,"","","","","","",""
24600,"2023-09-18 13:33:17.856498","train",40,0.34314846992492676,0.00753376582172005,"","","","","","",""
24620,"2023-09-18 13:33:21.364752","train",40,0.29495346546173096,0.007530967469269491,"","","","","","",""
24640,"2023-09-18 13:33:25.217624","train",40,0.310581773519516,0.007528161266951142,"","","","","","",""
24660,"2023-09-18 13:33:28.699795","train",40,0.28685852885246277,0.007525347221003641,"","","","","","",""
24680,"2023-09-18 13:33:32.090853","train",40,0.24968011677265167,0.007522525337683057,"","","","","","",""
24682,"2023-09-18 13:34:05.274149","train",40,"","",0.6055657975594768,0.8800742289001244,0.9133444043088212,0.7934555459704467,0.7971519151811236,2.8782807546385323,0.8436671690660569
24682,"2023-09-18 13:34:16.834264","val",40,"","",0.34641932700603967,0.7504103298584747,0.7902112864221844,0.6859423758117568,0.6894621562423947,4.800681431005111,1.2703820880992942
24700,"2023-09-18 13:34:24.899303","train",41,0.30721768736839294,0.00751969562326289,"","","","","","",""
24720,"2023-09-18 13:34:28.933053","train",41,0.2489091455936432,0.007516858084034042,"","","","","","",""
24740,"2023-09-18 13:34:32.443129","train",41,0.29200106859207153,0.007514012726304819,"","","","","","",""
24760,"2023-09-18 13:34:36.042992","train",41,0.25161513686180115,0.007511159556400902,"","","","","","",""
24780,"2023-09-18 13:34:39.595097","train",41,0.3141607940196991,0.007508298580665343,"","","","","","",""
24800,"2023-09-18 13:34:43.264370","train",41,0.38022682070732117,0.007505429805458546,"","","","","","",""
24820,"2023-09-18 13:34:47.276503","train",41,0.34148523211479187,0.007502553237158259,"","","","","","",""
24840,"2023-09-18 13:34:50.882459","train",41,0.34835609793663025,0.007499668882159546,"","","","","","",""
24860,"2023-09-18 13:34:54.444840","train",41,0.3061424195766449,0.007496776746874792,"","","","","","",""
24880,"2023-09-18 13:34:58.056081","train",41,0.2508312165737152,0.007493876837733675,"","","","","","",""
24900,"2023-09-18 13:35:01.625230","train",41,0.31731101870536804,0.007490969161183153,"","","","","","",""
24920,"2023-09-18 13:35:05.527624","train",41,0.3441786766052246,0.007488053723687454,"","","","","","",""
24940,"2023-09-18 13:35:09.069656","train",41,0.2927747666835785,0.007485130531728062,"","","","","","",""
24960,"2023-09-18 13:35:12.675289","train",41,0.2654319703578949,0.007482199591803698,"","","","","","",""
24980,"2023-09-18 13:35:16.330452","train",41,0.3564511239528656,0.007479260910430309,"","","","","","",""
25000,"2023-09-18 13:35:19.961755","train",41,0.3514491617679596,0.00747631449414105,"","","","","","",""
25020,"2023-09-18 13:35:23.881708","train",41,0.2565988600254059,0.007473360349486274,"","","","","","",""
25040,"2023-09-18 13:35:27.384083","train",41,0.19298119843006134,0.007470398483033518,"","","","","","",""
25060,"2023-09-18 13:35:30.912798","train",41,0.3306855857372284,0.007467428901367482,"","","","","","",""
25080,"2023-09-18 13:35:34.426264","train",41,0.27893245220184326,0.0074644516110900175,"","","","","","",""
25100,"2023-09-18 13:35:38.462571","train",41,0.25868019461631775,0.007461466618820118,"","","","","","",""
25120,"2023-09-18 13:35:42.080567","train",41,0.2672122120857239,0.007458473931193896,"","","","","","",""
25140,"2023-09-18 13:35:45.646244","train",41,0.3267579674720764,0.007455473554864571,"","","","","","",""
25160,"2023-09-18 13:35:49.156721","train",41,0.2498396635055542,0.007452465496502459,"","","","","","",""
25180,"2023-09-18 13:35:52.811288","train",41,0.31062644720077515,0.007449449762794954,"","","","","","",""
25200,"2023-09-18 13:35:56.764801","train",41,0.39070558547973633,0.007446426360446513,"","","","","","",""
25220,"2023-09-18 13:36:00.244034","train",41,0.27446508407592773,0.007443395296178638,"","","","","","",""
25240,"2023-09-18 13:36:03.840000","train",41,0.22061994671821594,0.007440356576729872,"","","","","","",""
25260,"2023-09-18 13:36:07.467159","train",41,0.21919941902160645,0.007437310208855769,"","","","","","",""
25280,"2023-09-18 13:36:11.417014","train",41,0.359264075756073,0.007434256199328893,"","","","","","",""
25284,"2023-09-18 13:36:45.390183","train",41,"","",0.6500746203142832,0.8921649061416878,0.9211428834564164,0.7868260829998373,0.8034925419676732,2.8525024686866587,0.8372225975780885
25284,"2023-09-18 13:36:56.897892","val",41,"","",0.32916307161345987,0.7589789615318472,0.7886032632580205,0.6695333426146315,0.6950596252129472,4.76563640788513,1.261620832319299
25300,"2023-09-18 13:37:04.490538","train",42,0.2437048703432083,0.007431194554938792,"","","","","","",""
25320,"2023-09-18 13:37:07.991638","train",42,0.2863355576992035,0.0074281252824919914,"","","","","","",""
25340,"2023-09-18 13:37:11.588664","train",42,0.3027886152267456,0.0074250483888119705,"","","","","","",""
25360,"2023-09-18 13:37:15.096598","train",42,0.38372477889060974,0.007421963880739155,"","","","","","",""
25380,"2023-09-18 13:37:19.194255","train",42,0.297578364610672,0.007418871765130899,"","","","","","",""
25400,"2023-09-18 13:37:22.696277","train",42,0.3294386565685272,0.007415772048861467,"","","","","","",""
25420,"2023-09-18 13:37:26.343084","train",42,0.24546609818935394,0.007412664738822024,"","","","","","",""
25440,"2023-09-18 13:37:29.908832","train",42,0.25211596488952637,0.007409549841920614,"","","","","","",""
25460,"2023-09-18 13:37:33.361378","train",42,0.2544700801372528,0.007406427365082147,"","","","","","",""
25480,"2023-09-18 13:37:37.204950","train",42,0.2881923317909241,0.00740329731524839,"","","","","","",""
25500,"2023-09-18 13:37:40.889853","train",42,0.25782039761543274,0.007400159699377942,"","","","","","",""
25520,"2023-09-18 13:37:44.350556","train",42,0.18339048326015472,0.007397014524446223,"","","","","","",""
25540,"2023-09-18 13:37:47.965175","train",42,0.25088801980018616,0.007393861797445456,"","","","","","",""
25560,"2023-09-18 13:37:51.818194","train",42,0.2872445285320282,0.007390701525384658,"","","","","","",""
25580,"2023-09-18 13:37:55.391773","train",42,0.2636086046695709,0.007387533715289617,"","","","","","",""
25600,"2023-09-18 13:37:58.962703","train",42,0.2963009774684906,0.007384358374202878,"","","","","","",""
25620,"2023-09-18 13:38:02.523920","train",42,0.20608316361904144,0.007381175509183732,"","","","","","",""
25640,"2023-09-18 13:38:06.125490","train",42,0.2842443883419037,0.0073779851273081945,"","","","","","",""
25660,"2023-09-18 13:38:10.124343","train",42,0.21868105232715607,0.007374787235668993,"","","","","","",""
25680,"2023-09-18 13:38:13.795099","train",42,0.2414151281118393,0.00737158184137555,"","","","","","",""
25700,"2023-09-18 13:38:17.365517","train",42,0.22846698760986328,0.007368368951553968,"","","","","","",""
25720,"2023-09-18 13:38:20.968375","train",42,0.2764727473258972,0.007365148573347012,"","","","","","",""
25740,"2023-09-18 13:38:24.483883","train",42,0.22229385375976562,0.007361920713914098,"","","","","","",""
25760,"2023-09-18 13:38:28.444587","train",42,0.27155372500419617,0.00735868538043127,"","","","","","",""
25780,"2023-09-18 13:38:31.971760","train",42,0.25249865651130676,0.0073554425800911915,"","","","","","",""
25800,"2023-09-18 13:38:35.526330","train",42,0.39910733699798584,0.007352192320103122,"","","","","","",""
25820,"2023-09-18 13:38:39.075434","train",42,0.3413611054420471,0.00734893460769291,"","","","","","",""
25840,"2023-09-18 13:38:42.603867","train",42,0.24800348281860352,0.007345669450102969,"","","","","","",""
25860,"2023-09-18 13:38:46.468083","train",42,0.3430272042751312,0.007342396854592263,"","","","","","",""
25880,"2023-09-18 13:38:50.062199","train",42,0.3146299421787262,0.007339116828436294,"","","","","","",""
25886,"2023-09-18 13:39:24.808923","train",42,"","",0.640593450970064,0.8841743425779823,0.920134129778571,0.8041003305719112,0.8119640351333091,2.579751572163609,0.769034873447326
25886,"2023-09-18 13:39:36.312345","val",42,"","",0.36798964624676445,0.7760437216279843,0.8113906523370219,0.6972123380634114,0.7094183499634947,4.415186176685325,1.1740082745193479
25900,"2023-09-18 13:39:43.579832","train",43,0.26600393652915955,0.007335829378927084,"","","","","","",""
25920,"2023-09-18 13:39:47.213050","train",43,0.32476067543029785,0.007332534513373155,"","","","","","",""
25940,"2023-09-18 13:39:51.363446","train",43,0.27251681685447693,0.00732923223909952,"","","","","","",""
25960,"2023-09-18 13:39:54.950027","train",43,0.30261799693107605,0.00732592256344766,"","","","","","",""
25980,"2023-09-18 13:39:58.589678","train",43,0.36491113901138306,0.007322605493775512,"","","","","","",""
26000,"2023-09-18 13:40:02.323911","train",43,0.2753699719905853,0.007319281037457451,"","","","","","",""
26020,"2023-09-18 13:40:05.961161","train",43,0.3007168471813202,0.00731594920188427,"","","","","","",""
26040,"2023-09-18 13:40:09.961950","train",43,0.298146516084671,0.007312609994463175,"","","","","","",""
26060,"2023-09-18 13:40:13.534558","train",43,0.2251272201538086,0.007309263422617753,"","","","","","",""
26080,"2023-09-18 13:40:17.183406","train",43,0.2418159544467926,0.007305909493787968,"","","","","","",""
26100,"2023-09-18 13:40:20.833172","train",43,0.25861790776252747,0.007302548215430137,"","","","","","",""
26120,"2023-09-18 13:40:24.443336","train",43,0.24891331791877747,0.007299179595016919,"","","","","","",""
26140,"2023-09-18 13:40:28.570729","train",43,0.23637281358242035,0.007295803640037293,"","","","","","",""
26160,"2023-09-18 13:40:32.243072","train",43,0.3216777741909027,0.007292420357996545,"","","","","","",""
26180,"2023-09-18 13:40:35.856120","train",43,0.34586042165756226,0.007289029756416249,"","","","","","",""
26200,"2023-09-18 13:40:39.382999","train",43,0.2676262855529785,0.0072856318428342545,"","","","","","",""
26220,"2023-09-18 13:40:43.374187","train",43,0.27791881561279297,0.007282226624804665,"","","","","","",""
26240,"2023-09-18 13:40:47.078982","train",43,0.2791687548160553,0.007278814109897821,"","","","","","",""
26260,"2023-09-18 13:40:50.750320","train",43,0.2588408887386322,0.007275394305700288,"","","","","","",""
26280,"2023-09-18 13:40:54.349568","train",43,0.22989864647388458,0.007271967219814835,"","","","","","",""
26300,"2023-09-18 13:40:57.955415","train",43,0.25115394592285156,0.007268532859860422,"","","","","","",""
26320,"2023-09-18 13:41:02.150942","train",43,0.27381664514541626,0.007265091233472176,"","","","","","",""
26340,"2023-09-18 13:41:05.793607","train",43,0.3416886329650879,0.007261642348301382,"","","","","","",""
26360,"2023-09-18 13:41:09.477680","train",43,0.2651681900024414,0.007258186212015461,"","","","","","",""
26380,"2023-09-18 13:41:13.179934","train",43,0.24431085586547852,0.007254722832297956,"","","","","","",""
26400,"2023-09-18 13:41:16.879476","train",43,0.19003097712993622,0.00725125221684851,"","","","","","",""
26420,"2023-09-18 13:41:20.989724","train",43,0.20314089953899384,0.007247774373382857,"","","","","","",""
26440,"2023-09-18 13:41:24.717612","train",43,0.21806161105632782,0.007244289309632794,"","","","","","",""
26460,"2023-09-18 13:41:28.323041","train",43,0.2661862075328827,0.007240797033346175,"","","","","","",""
26480,"2023-09-18 13:41:32.031052","train",43,0.3198862075805664,0.0072372975522868865,"","","","","","",""
26488,"2023-09-18 13:42:07.292044","train",43,"","",0.5755420946361163,0.8770516448621074,0.911577689412602,0.7978652862065206,0.8016735096928435,2.7780780624707657,0.8186164960241151
26488,"2023-09-18 13:42:19.681205","val",43,"","",0.39516824849007764,0.7952946594731855,0.8247166224440199,0.7292679372008258,0.7337551715745924,4.012168410805549,1.0732538330494037
26500,"2023-09-18 13:42:27.464465","train",44,0.26160192489624023,0.0072337908742348325,"","","","","","",""
26520,"2023-09-18 13:42:31.162752","train",44,0.2394842952489853,0.0072302770069859155,"","","","","","",""
26540,"2023-09-18 13:42:34.816832","train",44,0.2288326770067215,0.007226755958352025,"","","","","","",""
26560,"2023-09-18 13:42:38.409724","train",44,0.3470972180366516,0.007223227736161011,"","","","","","",""
26580,"2023-09-18 13:42:41.982508","train",44,0.27066078782081604,0.007219692348256675,"","","","","","",""
26600,"2023-09-18 13:42:45.883186","train",44,0.24073965847492218,0.007216149802498747,"","","","","","",""
26620,"2023-09-18 13:42:49.521526","train",44,0.30202218890190125,0.007212600106762872,"","","","","","",""
26640,"2023-09-18 13:42:53.086370","train",44,0.27707138657569885,0.007209043268940588,"","","","","","",""
26660,"2023-09-18 13:42:56.612423","train",44,0.2433129847049713,0.007205479296939313,"","","","","","",""
26680,"2023-09-18 13:43:00.248039","train",44,0.20396780967712402,0.007201908198682323,"","","","","","",""
26700,"2023-09-18 13:43:04.265509","train",44,0.1989012211561203,0.007198329982108741,"","","","","","",""
26720,"2023-09-18 13:43:07.795511","train",44,0.3250539004802704,0.00719474465517351,"","","","","","",""
26740,"2023-09-18 13:43:11.414571","train",44,0.21453745663166046,0.007191152225847386,"","","","","","",""
26760,"2023-09-18 13:43:14.934978","train",44,0.3328670561313629,0.0071875527021169104,"","","","","","",""
26780,"2023-09-18 13:43:18.772420","train",44,0.25180575251579285,0.007183946091984398,"","","","","","",""
26800,"2023-09-18 13:43:22.381054","train",44,0.2128920555114746,0.007180332403467918,"","","","","","",""
26820,"2023-09-18 13:43:26.014181","train",44,0.27322250604629517,0.007176711644601276,"","","","","","",""
26840,"2023-09-18 13:43:29.524684","train",44,0.2750013768672943,0.007173083823433994,"","","","","","",""
26860,"2023-09-18 13:43:33.104985","train",44,0.2940390110015869,0.0071694489480313,"","","","","","",""
26880,"2023-09-18 13:43:37.041720","train",44,0.26512786746025085,0.007165807026474099,"","","","","","",""
26900,"2023-09-18 13:43:40.548414","train",44,0.24876342713832855,0.007162158066858963,"","","","","","",""
26920,"2023-09-18 13:43:44.173532","train",44,0.23237812519073486,0.007158502077298112,"","","","","","",""
26940,"2023-09-18 13:43:47.770579","train",44,0.19446943700313568,0.007154839065919392,"","","","","","",""
26960,"2023-09-18 13:43:52.755775","train",44,0.24750123918056488,0.007151169040866262,"","","","","","",""
26980,"2023-09-18 13:43:56.956309","train",44,0.31292077898979187,0.007147492010297771,"","","","","","",""
27000,"2023-09-18 13:44:00.531918","train",44,0.2917153537273407,0.007143807982388547,"","","","","","",""
27020,"2023-09-18 13:44:04.115119","train",44,0.21354995667934418,0.007140116965328768,"","","","","","",""
27040,"2023-09-18 13:44:07.663030","train",44,0.3211943209171295,0.007136418967324155,"","","","","","",""
27060,"2023-09-18 13:44:11.625807","train",44,0.234693244099617,0.007132713996595945,"","","","","","",""
27080,"2023-09-18 13:44:15.233328","train",44,0.3179759979248047,0.00712900206138088,"","","","","","",""
27090,"2023-09-18 13:44:51.202254","train",44,"","",0.6294442981301027,0.8990499204031358,0.9258561705610452,0.8006745417859595,0.802245205550647,2.791798763058053,0.8220466711709371
27090,"2023-09-18 13:45:02.552841","val",44,"","",0.3904227782571182,0.7879431670865086,0.8188446218055522,0.7136933542276064,0.7145290825018252,4.426867851058652,1.1769286931126794
27100,"2023-09-18 15:16:15.560129","train",45,0.2517401874065399,0.0071252831699311825,"","","","","","",""
27120,"2023-09-18 15:16:19.096631","train",45,0.23545387387275696,0.007121557330514542,"","","","","","",""
27140,"2023-09-18 15:16:22.745256","train",45,0.2188502848148346,0.007117824551414092,"","","","","","",""
27160,"2023-09-18 15:16:26.975770","train",45,0.3123321235179901,0.007114084840928396,"","","","","","",""
27180,"2023-09-18 15:16:30.522146","train",45,0.332212895154953,0.007110338207371426,"","","","","","",""
27200,"2023-09-18 15:16:34.101222","train",45,0.36358922719955444,0.007106584659072546,"","","","","","",""
27220,"2023-09-18 15:16:37.800517","train",45,0.2574048936367035,0.007102824204376491,"","","","","","",""
27240,"2023-09-18 15:16:41.429333","train",45,0.3025704026222229,0.007099056851643352,"","","","","","",""
27260,"2023-09-18 15:16:45.397659","train",45,0.2752956449985504,0.007095282609248554,"","","","","","",""
27280,"2023-09-18 15:16:48.961820","train",45,0.18655288219451904,0.00709150148558284,"","","","","","",""
27300,"2023-09-18 15:16:52.551877","train",45,0.29860106110572815,0.007087713489052249,"","","","","","",""
27320,"2023-09-18 15:16:56.183408","train",45,0.20359650254249573,0.0070839186280781015,"","","","","","",""
27340,"2023-09-18 15:17:00.176740","train",45,0.2899114489555359,0.007080116911096978,"","","","","","",""
27360,"2023-09-18 15:17:03.715118","train",45,0.2294389307498932,0.007076308346560702,"","","","","","",""
27380,"2023-09-18 15:17:07.254800","train",45,0.3106825053691864,0.00707249294293632,"","","","","","",""
27400,"2023-09-18 15:17:10.794402","train",45,0.1890498697757721,0.007068670708706081,"","","","","","",""
27420,"2023-09-18 15:17:14.288610","train",45,0.3490765392780304,0.007064841652367419,"","","","","","",""
27440,"2023-09-18 15:17:18.233063","train",45,0.30683633685112,0.007061005782432941,"","","","","","",""
27460,"2023-09-18 15:17:21.859099","train",45,0.24683690071105957,0.007057163107430393,"","","","","","",""
27480,"2023-09-18 15:17:25.547322","train",45,0.24775277078151703,0.007053313635902656,"","","","","","",""
27500,"2023-09-18 15:17:29.063638","train",45,0.22088180482387543,0.007049457376407718,"","","","","","",""
27520,"2023-09-18 15:17:32.732298","train",45,0.277018666267395,0.0070455943375186585,"","","","","","",""
27540,"2023-09-18 15:17:36.804618","train",45,0.31458303332328796,0.007041724527823629,"","","","","","",""
27560,"2023-09-18 15:17:40.328629","train",45,0.217037633061409,0.007037847955925831,"","","","","","",""
27580,"2023-09-18 15:17:44.015911","train",45,0.21641933917999268,0.007033964630443505,"","","","","","",""
27600,"2023-09-18 15:17:47.583913","train",45,0.21472857892513275,0.007030074560009899,"","","","","","",""
27620,"2023-09-18 15:17:51.191274","train",45,0.22262310981750488,0.007026177753273261,"","","","","","",""
27640,"2023-09-18 15:17:55.122258","train",45,0.2713734805583954,0.007022274218896815,"","","","","","",""
27660,"2023-09-18 15:17:58.794213","train",45,0.26296383142471313,0.007018363965558737,"","","","","","",""
27680,"2023-09-18 15:18:02.454144","train",45,0.16360406577587128,0.007014447001952145,"","","","","","",""
27692,"2023-09-18 15:18:36.824270","train",45,"","",0.6401545079448687,0.8886374928916447,0.9209919398286537,0.8109424419686264,0.816745491398576,2.597214282001975,0.7734005509069175
27692,"2023-09-18 15:18:48.316779","val",45,"","",0.3183779119930975,0.7858900725466095,0.7940900589858185,0.7209975375463233,0.7288878072523728,4.193234363592115,1.1185203212460453
27700,"2023-09-18 15:18:54.709448","train",46,0.26503559947013855,0.007010523336785072,"","","","","","",""
27720,"2023-09-18 15:18:58.856543","train",46,0.25277581810951233,0.007006592978780453,"","","","","","",""
27740,"2023-09-18 15:19:02.539520","train",46,0.3072543144226074,0.007002655936676099,"","","","","","",""
27760,"2023-09-18 15:19:06.134018","train",46,0.29980993270874023,0.006998712219224682,"","","","","","",""
27780,"2023-09-18 15:19:09.824608","train",46,0.25110727548599243,0.006994761835193713,"","","","","","",""
27800,"2023-09-18 15:19:13.620595","train",46,0.25425899028778076,0.0069908047933655276,"","","","","","",""
27820,"2023-09-18 15:19:17.530069","train",46,0.3071816861629486,0.00698684110253726,"","","","","","",""
27840,"2023-09-18 15:19:21.234164","train",46,0.29773756861686707,0.006982870771520825,"","","","","","",""
27860,"2023-09-18 15:19:24.908899","train",46,0.2248472422361374,0.006978893809142901,"","","","","","",""
27880,"2023-09-18 15:19:28.553568","train",46,0.200374037027359,0.006974910224244911,"","","","","","",""
27900,"2023-09-18 15:19:32.127886","train",46,0.33283114433288574,0.0069709200256829985,"","","","","","",""
27920,"2023-09-18 15:19:36.383186","train",46,0.22846770286560059,0.00696692322232801,"","","","","","",""
27940,"2023-09-18 15:19:40.133652","train",46,0.17914561927318573,0.006962919823065477,"","","","","","",""
27960,"2023-09-18 15:19:43.861960","train",46,0.21539278328418732,0.006958909836795592,"","","","","","",""
27980,"2023-09-18 15:19:47.588295","train",46,0.288383424282074,0.006954893272433196,"","","","","","",""
28000,"2023-09-18 15:19:51.664047","train",46,0.3472374379634857,0.006950870138907751,"","","","","","",""
28020,"2023-09-18 15:19:55.355526","train",46,0.24894694983959198,0.006946840445163324,"","","","","","",""
28040,"2023-09-18 15:19:58.987373","train",46,0.28103548288345337,0.006942804200158566,"","","","","","",""
28060,"2023-09-18 15:20:02.660007","train",46,0.23920874297618866,0.006938761412866693,"","","","","","",""
28080,"2023-09-18 15:20:06.305359","train",46,0.26499682664871216,0.006934712092275465,"","","","","","",""
28100,"2023-09-18 15:20:10.498103","train",46,0.19707204401493073,0.006930656247387167,"","","","","","",""
28120,"2023-09-18 15:20:14.136031","train",46,0.29465776681900024,0.0069265938872185885,"","","","","","",""
28140,"2023-09-18 15:20:17.688579","train",46,0.28837355971336365,0.006922525020801004,"","","","","","",""
28160,"2023-09-18 15:20:21.351118","train",46,0.2683626413345337,0.0069184496571801524,"","","","","","",""
28180,"2023-09-18 15:20:25.049485","train",46,0.24458570778369904,0.006914367805416215,"","","","","","",""
28200,"2023-09-18 15:20:29.114160","train",46,0.28863462805747986,0.006910279474583799,"","","","","","",""
28220,"2023-09-18 15:20:32.772260","train",46,0.2553323805332184,0.006906184673771917,"","","","","","",""
28240,"2023-09-18 15:20:36.479119","train",46,0.30668726563453674,0.006902083412083961,"","","","","","",""
28260,"2023-09-18 15:20:39.952146","train",46,0.2923939824104309,0.006897975698637693,"","","","","","",""
28280,"2023-09-18 15:20:44.002013","train",46,0.23474374413490295,0.00689386154256521,"","","","","","",""
28294,"2023-09-18 15:21:19.686916","train",46,"","",0.6254938109033448,0.8895291287623999,0.918674648244655,0.8116870653026417,0.81638168494361,2.54815238293228,0.7611350761394938
28294,"2023-09-18 15:21:31.596806","val",46,"","",0.3528904227782571,0.7817431756616507,0.8025768861858971,0.713627647763249,0.7201265514723777,4.238014115356535,1.1297152591871502
28300,"2023-09-18 15:21:37.670278","train",47,0.24674773216247559,0.0068897409530129395,"","","","","","",""
28320,"2023-09-18 15:21:41.337720","train",47,0.3501832187175751,0.006885613939141609,"","","","","","",""
28340,"2023-09-18 15:21:44.934784","train",47,0.25452086329460144,0.0068814805101262266,"","","","","","",""
28360,"2023-09-18 15:21:48.558547","train",47,0.1811973750591278,0.006877340675156065,"","","","","","",""
28380,"2023-09-18 15:21:52.464922","train",47,0.2877291142940521,0.006873194443434635,"","","","","","",""
28400,"2023-09-18 15:21:55.815880","train",47,0.22958281636238098,0.006869041824179673,"","","","","","",""
28420,"2023-09-18 15:21:59.164150","train",47,0.3388896882534027,0.006864882826623111,"","","","","","",""
28440,"2023-09-18 15:22:02.930047","train",47,0.311044842004776,0.0068607174600110645,"","","","","","",""
28460,"2023-09-18 15:22:06.771791","train",47,0.3430228531360626,0.006856545733603807,"","","","","","",""
28480,"2023-09-18 15:22:10.831230","train",47,0.19771938025951385,0.006852367656675752,"","","","","","",""
28500,"2023-09-18 15:22:14.487928","train",47,0.20274882018566132,0.006848183238515429,"","","","","","",""
28520,"2023-09-18 15:22:18.213256","train",47,0.3297170102596283,0.006843992488425467,"","","","","","",""
28540,"2023-09-18 15:22:21.983729","train",47,0.16089138388633728,0.006839795415722571,"","","","","","",""
28560,"2023-09-18 15:22:26.057445","train",47,0.3172803521156311,0.006835592029737502,"","","","","","",""
28580,"2023-09-18 15:22:29.794859","train",47,0.3385561406612396,0.006831382339815058,"","","","","","",""
28600,"2023-09-18 15:22:33.367002","train",47,0.3453427255153656,0.006827166355314051,"","","","","","",""
28620,"2023-09-18 15:22:37.014973","train",47,0.34438657760620117,0.0068229440856072835,"","","","","","",""
28640,"2023-09-18 15:22:40.631372","train",47,0.3224530816078186,0.006818715540081537,"","","","","","",""
28660,"2023-09-18 15:22:44.828481","train",47,0.20250363647937775,0.00681448072813754,"","","","","","",""
28680,"2023-09-18 15:22:48.457743","train",47,0.28821197152137756,0.006810239659189956,"","","","","","",""
28700,"2023-09-18 15:22:52.278845","train",47,0.3169049024581909,0.006805992342667355,"","","","","","",""
28720,"2023-09-18 15:22:56.115999","train",47,0.333116739988327,0.0068017387880122005,"","","","","","",""
28740,"2023-09-18 15:22:59.774658","train",47,0.29378506541252136,0.006797479004680822,"","","","","","",""
28760,"2023-09-18 15:23:03.826451","train",47,0.26140984892845154,0.006793213002143395,"","","","","","",""
28780,"2023-09-18 15:23:07.461709","train",47,0.241217240691185,0.006788940789883925,"","","","","","",""
28800,"2023-09-18 15:23:11.202045","train",47,0.21928445994853973,0.00678466237740022,"","","","","","",""
28820,"2023-09-18 15:23:14.928826","train",47,0.24768410623073578,0.006780377774203871,"","","","","","",""
28840,"2023-09-18 15:23:19.079779","train",47,0.23267249763011932,0.006776086989820236,"","","","","","",""
28860,"2023-09-18 15:23:22.760496","train",47,0.2791402339935303,0.006771790033788411,"","","","","","",""
28880,"2023-09-18 15:23:26.508127","train",47,0.35230422019958496,0.006767486915661215,"","","","","","",""
28896,"2023-09-18 15:24:03.060331","train",47,"","",0.6441927837766658,0.8977176919760588,0.9287459465257422,0.8222576442593965,0.8262564315784003,2.4055402525856246,0.7254820435528299
28896,"2023-09-18 15:24:15.100909","val",47,"","",0.409404659188956,0.7736998914619138,0.8182022456861859,0.6930568163345272,0.6974933073740569,4.693599415916282,1.243611584327087
28900,"2023-09-18 15:24:20.809392","train",48,0.2331855297088623,0.006763177645005165,"","","","","","",""
28920,"2023-09-18 15:24:24.552000","train",48,0.33379316329956055,0.006758862231400457,"","","","","","",""
28940,"2023-09-18 15:24:28.764742","train",48,0.24694648385047913,0.00675454068444094,"","","","","","",""
28960,"2023-09-18 15:24:32.356525","train",48,0.37274065613746643,0.006750213013734106,"","","","","","",""
28980,"2023-09-18 15:24:35.955245","train",48,0.2914246618747711,0.006745879228901054,"","","","","","",""
29000,"2023-09-18 15:24:39.691926","train",48,0.1820068657398224,0.006741539339576479,"","","","","","",""
29020,"2023-09-18 15:24:43.276015","train",48,0.22742334008216858,0.006737193355408646,"","","","","","",""
29040,"2023-09-18 15:24:47.151354","train",48,0.31833982467651367,0.0067328412860593705,"","","","","","",""
29060,"2023-09-18 15:24:50.801257","train",48,0.17796297371387482,0.006728483141203998,"","","","","","",""
29080,"2023-09-18 15:24:54.535275","train",48,0.24602065980434418,0.006724118930531377,"","","","","","",""
29100,"2023-09-18 15:24:58.119412","train",48,0.2958935797214508,0.006719748663743842,"","","","","","",""
29120,"2023-09-18 15:25:01.778747","train",48,0.2458420991897583,0.006715372350557197,"","","","","","",""
29140,"2023-09-18 15:25:05.882222","train",48,0.28803762793540955,0.006710990000700678,"","","","","","",""
29160,"2023-09-18 15:25:09.728108","train",48,0.3312416672706604,0.006706601623916951,"","","","","","",""
29180,"2023-09-18 15:25:13.431601","train",48,0.31758418679237366,0.006702207229962075,"","","","","","",""
29200,"2023-09-18 15:25:17.178281","train",48,0.24927949905395508,0.00669780682860549,"","","","","","",""
29220,"2023-09-18 15:25:21.317362","train",48,0.29017946124076843,0.006693400429629988,"","","","","","",""
29240,"2023-09-18 15:25:25.021516","train",48,0.20042680203914642,0.0066889880428316955,"","","","","","",""
29260,"2023-09-18 15:25:28.641539","train",48,0.24318400025367737,0.006684569678020053,"","","","","","",""
29280,"2023-09-18 15:25:32.168227","train",48,0.26242533326148987,0.006680145345017789,"","","","","","",""
29300,"2023-09-18 15:25:35.815191","train",48,0.25066834688186646,0.0066757150536609,"","","","","","",""
29320,"2023-09-18 15:25:39.878071","train",48,0.23084573447704315,0.006671278813798632,"","","","","","",""
29340,"2023-09-18 15:25:43.418946","train",48,0.3371385335922241,0.0066668366352934496,"","","","","","",""
