"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
7940,"2023-09-20 05:14:34.371989","train",14,0.23696497082710266,0.006968768441947597,"","","","","","",""
7960,"2023-09-20 05:14:39.651818","train",14,0.16227766871452332,0.006984489215636771,"","","","","","",""
7980,"2023-09-20 05:14:44.932259","train",14,0.25449422001838684,0.0070001075174186385,"","","","","","",""
8000,"2023-09-20 05:14:50.211845","train",14,0.29178598523139954,0.007015622780664319,"","","","","","",""
8020,"2023-09-20 05:14:55.490815","train",14,0.2759975790977478,0.007031034442483145,"","","","","","",""
8025,"2023-09-20 05:15:52.856503","train",14,"","",0.39548766570099203,0.807751163478596,0.8451339777450978,0.7338318503790264,0.7541188087937217,3.51395457616548,1.0025466451847618
8025,"2023-09-20 05:16:06.425946","val",14,"","",0.34167385677308026,0.7463116078908565,0.7782404338617123,0.6722929934868429,0.6989535166707228,4.693599415916282,1.243611584327087
8040,"2023-09-20 06:21:35.640420","train",15,0.21788781881332397,0.007046341943743089,"","","","","","",""
8060,"2023-09-20 06:21:40.966515","train",15,0.27284154295921326,0.007061544729091048,"","","","","","",""
8080,"2023-09-20 06:21:46.234999","train",15,0.2913239598274231,0.007076642246972992,"","","","","","",""
8100,"2023-09-20 06:21:51.496396","train",15,0.2660922110080719,0.007091633949653972,"","","","","","",""
8120,"2023-09-20 06:21:56.758197","train",15,0.1741897463798523,0.007106519293237995,"","","","","","",""
8140,"2023-09-20 06:22:02.020851","train",15,0.2533569931983948,0.007121297737687757,"","","","","","",""
8160,"2023-09-20 06:22:07.282360","train",15,0.13581009209156036,0.007135968746844228,"","","","","","",""
8180,"2023-09-20 06:22:12.545303","train",15,0.21190592646598816,0.007150531788446114,"","","","","","",""
8200,"2023-09-20 06:22:17.808412","train",15,0.20317363739013672,0.007164986334149159,"","","","","","",""
8220,"2023-09-20 06:22:23.072325","train",15,0.2232101857662201,0.007179331859545318,"","","","","","",""
8240,"2023-09-20 06:22:28.334684","train",15,0.2616870105266571,0.007193567844181782,"","","","","","",""
8260,"2023-09-20 06:22:33.597528","train",15,0.26428404450416565,0.007207693771579859,"","","","","","",""
8280,"2023-09-20 06:22:38.860931","train",15,0.2846098244190216,0.00722170912925371,"","","","","","",""
8300,"2023-09-20 06:22:44.126417","train",15,0.29016631841659546,0.007235613408728943,"","","","","","",""
8320,"2023-09-20 06:22:49.397185","train",15,0.18701672554016113,0.007249406105561066,"","","","","","",""
8340,"2023-09-20 06:22:54.668748","train",15,0.32911351323127747,0.0072630867193537755,"","","","","","",""
8360,"2023-09-20 06:22:59.940297","train",15,0.2828303575515747,0.0072766547537771245,"","","","","","",""
8380,"2023-09-20 06:23:05.212196","train",15,0.22855205833911896,0.007290109716585522,"","","","","","",""
8400,"2023-09-20 06:23:10.485309","train",15,0.3015853464603424,0.007303451119635592,"","","","","","",""
8420,"2023-09-20 06:23:15.757650","train",15,0.20836272835731506,0.00731667847890388,"","","","","","",""
8440,"2023-09-20 06:23:21.030275","train",15,0.37646472454071045,0.0073297913145044255,"","","","","","",""
8460,"2023-09-20 06:23:26.305174","train",15,0.2922327220439911,0.0073427891507061565,"","","","","","",""
8480,"2023-09-20 06:23:31.576712","train",15,0.2556213140487671,0.007355671515950161,"","","","","","",""
8500,"2023-09-20 06:23:36.849074","train",15,0.21490859985351562,0.007368437942866788,"","","","","","",""
8520,"2023-09-20 06:23:42.121088","train",15,0.2731438875198364,0.007381087968292606,"","","","","","",""
8540,"2023-09-20 06:23:47.393074","train",15,0.23293860256671906,0.007393621133287209,"","","","","","",""
8560,"2023-09-20 06:23:52.530639","train",15,0.1560310423374176,0.0074060369831498605,"","","","","","",""
8560,"2023-09-20 06:24:48.926129","train",15,"","",0.4884557984373628,0.8511704122206307,0.8868769946821304,0.6801100531571181,0.7314068915337041,3.9705316771477572,1.1167298996933632
8560,"2023-09-20 06:25:02.400992","val",15,"","",0.26056945642795515,0.7629791657934951,0.7752251935336453,0.6081303350738223,0.666585543927963,5.242638111462643,1.3808712582136773
8580,"2023-09-20 06:25:09.383446","train",16,0.21292902529239655,0.007418335067435995,"","","","","","",""
8600,"2023-09-20 06:25:14.657112","train",16,0.15491679310798645,0.007430514939973561,"","","","","","",""
8620,"2023-09-20 06:25:19.929628","train",16,0.25710442662239075,0.0074425761588792026,"","","","","","",""
8640,"2023-09-20 06:25:25.204226","train",16,0.2739274501800537,0.007454518286574296,"","","","","","",""
8660,"2023-09-20 06:25:30.477843","train",16,0.17469440400600433,0.007466340889800822,"","","","","","",""
8680,"2023-09-20 06:25:35.751499","train",16,0.24758704006671906,0.007478043539637085,"","","","","","",""
8700,"2023-09-20 06:25:41.024211","train",16,0.273140013217926,0.007489625811513276,"","","","","","",""
8720,"2023-09-20 06:25:46.298044","train",16,0.3376213312149048,0.007501087285226873,"","","","","","",""
8740,"2023-09-20 06:25:51.571388","train",16,0.2909831702709198,0.007512427544957888,"","","","","","",""
8760,"2023-09-20 06:25:56.844171","train",16,0.2820427417755127,0.007523646179283954,"","","","","","",""
8780,"2023-09-20 06:26:02.116704","train",16,0.2643076479434967,0.007534742781195245,"","","","","","",""
8800,"2023-09-20 06:26:07.391567","train",16,0.29027628898620605,0.00754571694810925,"","","","","","",""
8820,"2023-09-20 06:26:12.666656","train",16,0.19251775741577148,0.007556568281885375,"","","","","","",""
8840,"2023-09-20 06:26:17.940806","train",16,0.2579348087310791,0.007567296388839389,"","","","","","",""
8860,"2023-09-20 06:26:23.214744","train",16,0.22122511267662048,0.007577900879757702,"","","","","","",""
8880,"2023-09-20 06:26:28.489030","train",16,0.23197467625141144,0.007588381369911492,"","","","","","",""
8900,"2023-09-20 06:26:33.762893","train",16,0.2515965700149536,0.007598737479070661,"","","","","","",""
8920,"2023-09-20 06:26:39.037791","train",16,0.19045089185237885,0.0076089688315176245,"","","","","","",""
8940,"2023-09-20 06:26:44.311966","train",16,0.16865608096122742,0.007619075056060951,"","","","","","",""
8960,"2023-09-20 06:26:49.587469","train",16,0.2856881022453308,0.007629055786048825,"","","","","","",""
8980,"2023-09-20 06:26:54.863306","train",16,0.18561626970767975,0.0076389106593823435,"","","","","","",""
9000,"2023-09-20 06:27:00.145244","train",16,0.2761003375053406,0.007648639318528661,"","","","","","",""
9020,"2023-09-20 06:27:05.426104","train",16,0.2884010374546051,0.007658241410533959,"","","","","","",""
9040,"2023-09-20 06:27:10.707422","train",16,0.2641456127166748,0.0076677165870362475,"","","","","","",""
9060,"2023-09-20 06:27:15.989409","train",16,0.34353572130203247,0.007677064504278006,"","","","","","",""
9080,"2023-09-20 06:27:21.271698","train",16,0.22596478462219238,0.0076862848231186555,"","","","","","",""
9095,"2023-09-20 06:28:21.136007","train",16,"","",0.09762092880344131,0.4345197655764655,0.5744973812276096,0.38202790234803585,0.5943038303622473,6.057013668728237,1.638532300815966
9095,"2023-09-20 06:28:34.624447","val",16,"","",0.14969801553062986,0.3754639846726699,0.5229357314434228,0.3616933747409315,0.5641275249452421,6.627159892917985,1.727184229739596
9100,"2023-09-20 06:28:37.628214","train",17,0.2638872563838959,0.007695377209046862,"","","","","","",""
9120,"2023-09-20 06:28:42.906123","train",17,0.19571715593338013,0.007704341332192669,"","","","","","",""
9140,"2023-09-20 06:28:48.182085","train",17,0.2070387601852417,0.007713176867339474,"","","","","","",""
9160,"2023-09-20 06:28:53.457016","train",17,0.21433453261852264,0.0077218834939358156,"","","","","","",""
9180,"2023-09-20 06:28:58.732105","train",17,0.22283011674880981,0.007730460896107012,"","","","","","",""
9200,"2023-09-20 06:29:04.006311","train",17,0.2640785276889801,0.007738908762666618,"","","","","","",""
9220,"2023-09-20 06:29:09.281642","train",17,0.23864907026290894,0.007747226787127715,"","","","","","",""
9240,"2023-09-20 06:29:14.557811","train",17,0.27461910247802734,0.007755414667714026,"","","","","","",""
9260,"2023-09-20 06:29:19.839004","train",17,0.23635496199131012,0.007763472107370874,"","","","","","",""
9280,"2023-09-20 06:29:25.121361","train",17,0.18141292035579681,0.007771398813775948,"","","","","","",""
9300,"2023-09-20 06:29:30.403130","train",17,0.16883830726146698,0.007779194499349915,"","","","","","",""
9320,"2023-09-20 06:29:35.683716","train",17,0.23091579973697662,0.0077868588812668536,"","","","","","",""
9340,"2023-09-20 06:29:40.968466","train",17,0.21280944347381592,0.00779439168146451,"","","","","","",""
9360,"2023-09-20 06:29:46.251526","train",17,0.2537594437599182,0.007801792626654392,"","","","","","",""
9380,"2023-09-20 06:29:51.532895","train",17,0.23297078907489777,0.007809061448331677,"","","","","","",""
9400,"2023-09-20 06:29:56.815033","train",17,0.3095085322856903,0.007816197882784962,"","","","","","",""
9420,"2023-09-20 06:30:02.096668","train",17,0.33316898345947266,0.00782320167110582,"","","","","","",""
9440,"2023-09-20 06:30:07.378211","train",17,0.30080610513687134,0.007830072559198206,"","","","","","",""
9460,"2023-09-20 06:30:12.658872","train",17,0.23360612988471985,0.007836810297787664,"","","","","","",""
9480,"2023-09-20 06:30:17.940710","train",17,0.2743080258369446,0.00784341464243038,"","","","","","",""
9500,"2023-09-20 06:30:23.222523","train",17,0.19816941022872925,0.007849885353522039,"","","","","","",""
9520,"2023-09-20 06:30:28.505386","train",17,0.2277279794216156,0.007856222196306533,"","","","","","",""
9540,"2023-09-20 06:30:33.786770","train",17,0.20396673679351807,0.00786242494088446,"","","","","","",""
9560,"2023-09-20 06:30:39.070211","train",17,0.24840816855430603,0.007868493362221486,"","","","","","",""
9580,"2023-09-20 06:30:44.351925","train",17,0.30297064781188965,0.007874427240156488,"","","","","","",""
9600,"2023-09-20 06:30:49.635372","train",17,0.20735839009284973,0.007880226359409555,"","","","","","",""
9620,"2023-09-20 06:30:54.917130","train",17,0.2822003662586212,0.00788589050958979,"","","","","","",""
9630,"2023-09-20 06:31:53.601378","train",17,"","",0.22614344658063384,0.6385469643874703,0.722301509048671,0.5302608279417675,0.6454965958110286,5.308923652616808,1.4513278935606257
9630,"2023-09-20 06:32:07.274051","val",17,"","",0.1798964624676445,0.5543793649486055,0.6396426303450236,0.45807650134709815,0.5821367729374544,6.393283037235337,1.6685324896568507
9640,"2023-09-20 06:32:11.588442","train",18,0.23714913427829742,0.007891419485202954,"","","","","","",""
9660,"2023-09-20 06:32:16.864782","train",18,0.21348299086093903,0.00789681308565891,"","","","","","",""
9680,"2023-09-20 06:32:22.139451","train",18,0.2696516215801239,0.007902071115278905,"","","","","","",""
9700,"2023-09-20 06:32:27.416645","train",18,0.30159443616867065,0.007907193383302669,"","","","","","",""
9720,"2023-09-20 06:32:32.698090","train",18,0.2640259861946106,0.007912179703895338,"","","","","","",""
9740,"2023-09-20 06:32:37.978929","train",18,0.21301357448101044,0.00791702989615419,"","","","","","",""
9760,"2023-09-20 06:32:43.260116","train",18,0.28842440247535706,0.007921743784115216,"","","","","","",""
9780,"2023-09-20 06:32:48.540946","train",18,0.22875849902629852,0.007926321196759496,"","","","","","",""
9800,"2023-09-20 06:32:53.822347","train",18,0.25718945264816284,0.007930761968019411,"","","","","","",""
9820,"2023-09-20 06:32:59.104057","train",18,0.14603830873966217,0.007935065936784658,"","","","","","",""
9840,"2023-09-20 06:33:04.385390","train",18,0.23280686140060425,0.007939232946908114,"","","","","","",""
9860,"2023-09-20 06:33:09.666114","train",18,0.28531748056411743,0.00794326284721147,"","","","","","",""
9880,"2023-09-20 06:33:14.950128","train",18,0.24276098608970642,0.007947155491490753,"","","","","","",""
9900,"2023-09-20 06:33:20.233443","train",18,0.283291757106781,0.007950910738521598,"","","","","","",""
9920,"2023-09-20 06:33:25.514640","train",18,0.39657852053642273,0.007954528452064388,"","","","","","",""
9940,"2023-09-20 06:33:30.796420","train",18,0.21616728603839874,0.007958008500869198,"","","","","","",""
9960,"2023-09-20 06:33:36.077078","train",18,0.1781364530324936,0.007961350758680544,"","","","","","",""
9980,"2023-09-20 06:33:41.359307","train",18,0.3014160990715027,0.007964555104241985,"","","","","","",""
10000,"2023-09-20 06:33:46.639893","train",18,0.21943767368793488,0.007967621421300494,"","","","","","",""
10020,"2023-09-20 06:33:51.921841","train",18,0.2865311801433563,0.0079705495986107,"","","","","","",""
10040,"2023-09-20 06:33:57.203963","train",18,0.18365390598773956,0.007973339529938913,"","","","","","",""
10060,"2023-09-20 06:34:02.485006","train",18,0.3337264955043793,0.007975991114066978,"","","","","","",""
10080,"2023-09-20 06:34:07.765693","train",18,0.2158108651638031,0.007978504254795949,"","","","","","",""
10100,"2023-09-20 06:34:13.047132","train",18,0.25871163606643677,0.007980878860949583,"","","","","","",""
10120,"2023-09-20 06:34:18.327364","train",18,0.3972165584564209,0.007983114846377638,"","","","","","",""
10140,"2023-09-20 06:34:23.607937","train",18,0.2448233813047409,0.007985212129959007,"","","","","","",""
10160,"2023-09-20 06:34:28.889176","train",18,0.2319343239068985,0.007987170635604661,"","","","","","",""
10165,"2023-09-20 06:35:26.347300","train",18,"","",0.2592397506803617,0.7642128241817906,0.7983302265254008,0.6756093391482338,0.7102541447949691,4.22956187308352,1.1814874486773037
10165,"2023-09-20 06:35:39.831337","val",18,"","",0.2169974115616911,0.7400862041970947,0.7604084633246135,0.6365230582543991,0.6687758578729618,5.2036991968848865,1.3711365295692381
10180,"2023-09-20 06:35:45.428196","train",19,0.24014510214328766,0.007988990292260403,"","","","","","",""
10200,"2023-09-20 06:35:50.708199","train",19,0.29866939783096313,0.00799067103390945,"","","","","","",""
10220,"2023-09-20 06:35:55.988981","train",19,0.268697589635849,0.00799221279957483,"","","","","","",""
10240,"2023-09-20 06:36:01.270714","train",19,0.24869507551193237,0.007993615533321594,"","","","","","",""
10260,"2023-09-20 06:36:06.552983","train",19,0.2966509163379669,0.007994879184258835,"","","","","","",""
10280,"2023-09-20 06:36:11.834858","train",19,0.24488869309425354,0.007996003706541552,"","","","","","",""
10300,"2023-09-20 06:36:17.118315","train",19,0.20014344155788422,0.0079969890593723,"","","","","","",""
10320,"2023-09-20 06:36:22.400573","train",19,0.2567007839679718,0.007997835207002674,"","","","","","",""
10340,"2023-09-20 06:36:27.681672","train",19,0.250985711812973,0.007998542118734605,"","","","","","",""
10360,"2023-09-20 06:36:32.964318","train",19,0.24631352722644806,0.007999109768921474,"","","","","","",""
10380,"2023-09-20 06:36:38.245786","train",19,0.2308727502822876,0.00799953813696905,"","","","","","",""
10400,"2023-09-20 06:36:43.526475","train",19,0.2417113035917282,0.007999827207336222,"","","","","","",""
10420,"2023-09-20 06:36:48.807346","train",19,0.23366224765777588,0.007999976969535576,"","","","","","",""
10440,"2023-09-20 06:36:54.091645","train",19,0.2289537638425827,0.007999997593225207,"","","","","","",""
10460,"2023-09-20 06:36:59.373365","train",19,0.21050585806369781,0.007999972942549232,"","","","","","",""
10480,"2023-09-20 06:37:04.654822","train",19,0.1987471580505371,0.00799992164265617,"","","","","","",""
10500,"2023-09-20 06:37:09.935999","train",19,0.24908432364463806,0.007999843693887803,"","","","","","",""
10520,"2023-09-20 06:37:15.217952","train",19,0.2331865131855011,0.007999739096763448,"","","","","","",""
10540,"2023-09-20 06:37:20.501360","train",19,0.21342933177947998,0.00799960785197998,"","","","","","",""
10560,"2023-09-20 06:37:25.782100","train",19,0.23148007690906525,0.007999449960411794,"","","","","","",""
10580,"2023-09-20 06:37:31.064923","train",19,0.2575140595436096,0.007999265423110824,"","","","","","",""
10600,"2023-09-20 06:37:36.346623","train",19,0.21203196048736572,0.007999054241306529,"","","","","","",""
10620,"2023-09-20 06:37:41.628084","train",19,0.26178014278411865,0.007998816416405881,"","","","","","",""
10640,"2023-09-20 06:37:46.909426","train",19,0.3362864553928375,0.007998551949993358,"","","","","","",""
10660,"2023-09-20 06:37:52.191541","train",19,0.23178577423095703,0.007998260843830934,"","","","","","",""
10680,"2023-09-20 06:37:57.471843","train",19,0.1962331235408783,0.00799794309985807,"","","","","","",""
10700,"2023-09-20 06:38:02.618152","train",19,0.22039315104484558,0.007997598720191694,"","","","","","",""
10700,"2023-09-20 06:38:58.848686","train",19,"","",0.3900447721885699,0.7986291949113923,0.8409011482767275,0.588058507991364,0.6805259601891793,4.728080661088301,1.306117145678499
10700,"2023-09-20 06:39:12.432447","val",19,"","",0.1928386540120794,0.6589634973833814,0.6935725941033876,0.4962916631149026,0.595765393039669,6.28425407641762,1.6412752494524214
10720,"2023-09-20 07:43:49.057877","train",20,0.20988067984580994,0.007997227707126194,"","","","","","",""
10740,"2023-09-20 07:43:54.406025","train",20,0.19607824087142944,0.007996830063133398,"","","","","","",""
10760,"2023-09-20 07:43:59.663670","train",20,0.2724534273147583,0.00799640579086256,"","","","","","",""
10780,"2023-09-20 07:44:04.925802","train",20,0.2688320577144623,0.007995954893140339,"","","","","","",""
10800,"2023-09-20 07:44:10.188762","train",20,0.23781394958496094,0.007995477372970789,"","","","","","",""
10820,"2023-09-20 07:44:15.451963","train",20,0.23666469752788544,0.007994973233535329,"","","","","","",""
10840,"2023-09-20 07:44:20.716015","train",20,0.22778573632240295,0.00799444247819272,"","","","","","",""
10860,"2023-09-20 07:44:25.979422","train",20,0.27579164505004883,0.007993885110479059,"","","","","","",""
10880,"2023-09-20 07:44:31.251009","train",20,0.28839102387428284,0.007993301134107738,"","","","","","",""
10900,"2023-09-20 07:44:36.520204","train",20,0.30609703063964844,0.007992690552969427,"","","","","","",""
10920,"2023-09-20 07:44:41.785016","train",20,0.30306851863861084,0.007992053371132046,"","","","","","",""
10940,"2023-09-20 07:44:47.050028","train",20,0.22560493648052216,0.007991389592840742,"","","","","","",""
10960,"2023-09-20 07:44:52.319310","train",20,0.2923946976661682,0.007990699222517854,"","","","","","",""
10980,"2023-09-20 07:44:57.592250","train",20,0.25410011410713196,0.00798998226476289,"","","","","","",""
11000,"2023-09-20 07:45:02.871396","train",20,0.28290313482284546,0.007989238724352489,"","","","","","",""
11020,"2023-09-20 07:45:08.144472","train",20,0.25675347447395325,0.0079884686062404,"","","","","","",""
11040,"2023-09-20 07:45:13.417048","train",20,0.25299781560897827,0.007987671915557439,"","","","","","",""
11060,"2023-09-20 07:45:18.690141","train",20,0.1990138590335846,0.007986848657611456,"","","","","","",""
11080,"2023-09-20 07:45:23.962728","train",20,0.194039985537529,0.007985998837887311,"","","","","","",""
11100,"2023-09-20 07:45:29.235918","train",20,0.21634341776371002,0.007985122462046816,"","","","","","",""
11120,"2023-09-20 07:45:34.509751","train",20,0.2897329330444336,0.00798421953592872,"","","","","","",""
11140,"2023-09-20 07:45:39.783660","train",20,0.294849157333374,0.007983290065548656,"","","","","","",""
11160,"2023-09-20 07:45:45.056997","train",20,0.29155460000038147,0.007982334057099104,"","","","","","",""
11180,"2023-09-20 07:45:50.330821","train",20,0.28353747725486755,0.00798135151694935,"","","","","","",""
11200,"2023-09-20 07:45:55.604032","train",20,0.2798801064491272,0.007980342451645452,"","","","","","",""
11220,"2023-09-20 07:46:00.878469","train",20,0.21807768940925598,0.007979306867910176,"","","","","","",""
11235,"2023-09-20 07:47:00.971777","train",20,"","",0.20753226231235186,0.687728875237851,0.7425116872880305,0.48009545911540363,0.6224728444467543,5.666493425497635,1.5407203367808326
11235,"2023-09-20 07:47:14.438893","val",20,"","",0.1742881794650561,0.6659238094412256,0.6958526741278006,0.4133966679943958,0.5616938427841324,6.6833779508396205,1.7410562180579217
11240,"2023-09-20 07:47:17.446227","train",21,0.24213723838329315,0.007978244772642975,"","","","","","",""
11260,"2023-09-20 07:47:22.722163","train",21,0.27954763174057007,0.007977156172919924,"","","","","","",""
11280,"2023-09-20 07:47:27.994959","train",21,0.19095711410045624,0.007976041075993683,"","","","","","",""
11300,"2023-09-20 07:47:33.270376","train",21,0.26286110281944275,0.00797489948929345,"","","","","","",""
11320,"2023-09-20 07:47:38.544269","train",21,0.3721425533294678,0.007973731420424903,"","","","","","",""
11340,"2023-09-20 07:47:43.819356","train",21,0.22088979184627533,0.007972536877170157,"","","","","","",""
11360,"2023-09-20 07:47:49.094231","train",21,0.24061313271522522,0.007971315867487706,"","","","","","",""
11380,"2023-09-20 07:47:54.368945","train",21,0.28477197885513306,0.007970068399512378,"","","","","","",""
11400,"2023-09-20 07:47:59.643914","train",21,0.2389238476753235,0.007968794481555273,"","","","","","",""
11420,"2023-09-20 07:48:04.917899","train",21,0.2609947621822357,0.007967494122103711,"","","","","","",""
11440,"2023-09-20 07:48:10.193853","train",21,0.27431002259254456,0.007966167329821177,"","","","","","",""
11460,"2023-09-20 07:48:15.468471","train",21,0.25417640805244446,0.007964814113547259,"","","","","","",""
11480,"2023-09-20 07:48:20.743345","train",21,0.3174217939376831,0.007963434482297591,"","","","","","",""
11500,"2023-09-20 07:48:26.018597","train",21,0.2727620005607605,0.007962028445263796,"","","","","","",""
11520,"2023-09-20 07:48:31.295495","train",21,0.2564418911933899,0.007960596011813424,"","","","","","",""
11540,"2023-09-20 07:48:36.570312","train",21,0.2347501963376999,0.007959137191489883,"","","","","","",""
11560,"2023-09-20 07:48:41.846117","train",21,0.19964170455932617,0.00795765199401238,"","","","","","",""
11580,"2023-09-20 07:48:47.121843","train",21,0.24140647053718567,0.007956140429275865,"","","","","","",""
11600,"2023-09-20 07:48:52.404115","train",21,0.21718499064445496,0.007954602507350946,"","","","","","",""
11620,"2023-09-20 07:48:57.684819","train",21,0.2628941833972931,0.00795303823848384,"","","","","","",""
11640,"2023-09-20 07:49:02.966451","train",21,0.25093355774879456,0.007951447633096291,"","","","","","",""
11660,"2023-09-20 07:49:08.248046","train",21,0.18990574777126312,0.007949830701785513,"","","","","","",""
11680,"2023-09-20 07:49:13.529337","train",21,0.1976727992296219,0.007948187455324109,"","","","","","",""
11700,"2023-09-20 07:49:18.810725","train",21,0.25916385650634766,0.007946517904660003,"","","","","","",""
11720,"2023-09-20 07:49:24.092371","train",21,0.21808403730392456,0.007944822060916373,"","","","","","",""
11740,"2023-09-20 07:49:29.373317","train",21,0.23448003828525543,0.007943099935391567,"","","","","","",""
11760,"2023-09-20 07:49:34.676745","train",21,0.24491310119628906,0.00794135153955903,"","","","","","",""
11770,"2023-09-20 07:50:33.329268","train",21,"","",0.2600298481257133,0.6415392809274563,0.7379219922602736,0.4650311884373623,0.6203939504183774,5.689257315108362,1.5463333506574501
11770,"2023-09-20 07:50:46.845390","val",21,"","",0.17040552200172562,0.5549473472240884,0.6373023506406922,0.3930765139833203,0.5534193234363592,6.8060355317595524,1.7717206132879046
11780,"2023-09-20 07:50:51.132414","train",22,0.24746307730674744,0.007939576885067235,"","","","","","",""
11800,"2023-09-20 07:50:56.409962","train",22,0.19482305645942688,0.007937775983739596,"","","","","","",""
11820,"2023-09-20 07:51:01.689190","train",22,0.305501252412796,0.007935948847574394,"","","","","","",""
11840,"2023-09-20 07:51:06.967358","train",22,0.23870468139648438,0.007934095488744701,"","","","","","",""
11860,"2023-09-20 07:51:12.248010","train",22,0.2875562906265259,0.007932215919598288,"","","","","","",""
11880,"2023-09-20 07:51:17.527240","train",22,0.20240767300128937,0.00793031015265755,"","","","","","",""
11900,"2023-09-20 07:51:22.807803","train",22,0.2912088930606842,0.007928378200619422,"","","","","","",""
11920,"2023-09-20 07:51:28.087130","train",22,0.2895490825176239,0.007926420076355299,"","","","","","",""
11940,"2023-09-20 07:51:33.368383","train",22,0.23290468752384186,0.007924435792910939,"","","","","","",""
11960,"2023-09-20 07:51:38.647771","train",22,0.2610517144203186,0.007922425363506385,"","","","","","",""
11980,"2023-09-20 07:51:43.926761","train",22,0.24622811377048492,0.007920388801535871,"","","","","","",""
12000,"2023-09-20 07:51:49.207100","train",22,0.2663361132144928,0.007918326120567741,"","","","","","",""
12020,"2023-09-20 07:51:54.487279","train",22,0.285622239112854,0.007916237334344352,"","","","","","",""
12040,"2023-09-20 07:51:59.766895","train",22,0.20174014568328857,0.007914122456781981,"","","","","","",""
12060,"2023-09-20 07:52:05.048298","train",22,0.22507023811340332,0.007911981501970738,"","","","","","",""
12080,"2023-09-20 07:52:10.327536","train",22,0.3066387176513672,0.00790981448417447,"","","","","","",""
12100,"2023-09-20 07:52:15.608874","train",22,0.21716313064098358,0.007907621417830664,"","","","","","",""
12120,"2023-09-20 07:52:20.888484","train",22,0.24164874851703644,0.007905402317550351,"","","","","","",""
12140,"2023-09-20 07:52:26.167964","train",22,0.29784953594207764,0.007903157198118013,"","","","","","",""
12160,"2023-09-20 07:52:31.447478","train",22,0.20023825764656067,0.00790088607449148,"","","","","","",""
12180,"2023-09-20 07:52:36.728413","train",22,0.2358737587928772,0.00789858896180183,"","","","","","",""
12200,"2023-09-20 07:52:42.009449","train",22,0.24865134060382843,0.007896265875353291,"","","","","","",""
12220,"2023-09-20 07:52:47.288506","train",22,0.25040966272354126,0.007893916830623142,"","","","","","",""
12240,"2023-09-20 07:52:52.568417","train",22,0.23418128490447998,0.0078915418432616,"","","","","","",""
12260,"2023-09-20 07:52:57.848313","train",22,0.21366603672504425,0.007889140929091723,"","","","","","",""
12280,"2023-09-20 07:53:03.131155","train",22,0.2666893005371094,0.007886714104109304,"","","","","","",""
12300,"2023-09-20 07:53:08.410443","train",22,0.21588405966758728,0.007884261384482763,"","","","","","",""
12305,"2023-09-20 07:54:05.751346","train",22,"","",0.3017294355192696,0.7673470563138739,0.8159574030245786,0.5170109078128775,0.6472636557351489,5.256119744296035,1.4381269164804324
12305,"2023-09-20 07:54:19.408621","val",22,"","",0.181190681622088,0.7018278527138632,0.723188822396439,0.45386528510359214,0.5806765636407886,6.4633730834752985,1.6860550012168412
12320,"2023-09-20 07:54:25.038476","train",23,0.2178998589515686,0.007881782786553045,"","","","","","",""
12340,"2023-09-20 07:54:30.319893","train",23,0.38402074575424194,0.007879278326833494,"","","","","","",""
12360,"2023-09-20 07:54:35.599222","train",23,0.22235576808452606,0.007876748022009768,"","","","","","",""
12380,"2023-09-20 07:54:40.878813","train",23,0.2382660210132599,0.007874191888939707,"","","","","","",""
12400,"2023-09-20 07:54:46.158715","train",23,0.3213014304637909,0.00787160994465323,"","","","","","",""
12420,"2023-09-20 07:54:51.440004","train",23,0.23618094623088837,0.007869002206352222,"","","","","","",""
12440,"2023-09-20 07:54:56.721283","train",23,0.25819575786590576,0.007866368691410415,"","","","","","",""
12460,"2023-09-20 07:55:02.000736","train",23,0.21860536932945251,0.007863709417373277,"","","","","","",""
12480,"2023-09-20 07:55:07.282093","train",23,0.267233282327652,0.007861024401957888,"","","","","","",""
12500,"2023-09-20 07:55:12.562345","train",23,0.24600805342197418,0.007858313663052835,"","","","","","",""
12520,"2023-09-20 07:55:17.842857","train",23,0.2217547744512558,0.007855577218718079,"","","","","","",""
12540,"2023-09-20 07:55:23.123404","train",23,0.3343871235847473,0.007852815087184837,"","","","","","",""
12560,"2023-09-20 07:55:28.404048","train",23,0.22517365217208862,0.00785002728685547,"","","","","","",""
12580,"2023-09-20 07:55:33.690056","train",23,0.2639668881893158,0.007847213836303353,"","","","","","",""
12600,"2023-09-20 07:55:38.969493","train",23,0.24166782200336456,0.007844374754272753,"","","","","","",""
12620,"2023-09-20 07:55:44.250137","train",23,0.22186437249183655,0.007841510059678699,"","","","","","",""
12640,"2023-09-20 07:55:49.530165","train",23,0.20351484417915344,0.007838619771606862,"","","","","","",""
12660,"2023-09-20 07:55:54.811072","train",23,0.2285415232181549,0.007835703909313431,"","","","","","",""
12680,"2023-09-20 07:56:00.091036","train",23,0.26976317167282104,0.007832762492224978,"","","","","","",""
12700,"2023-09-20 07:56:05.372049","train",23,0.3086923360824585,0.007829795539938325,"","","","","","",""
12720,"2023-09-20 07:56:10.652361","train",23,0.21651282906532288,0.007826803072220428,"","","","","","",""
12740,"2023-09-20 07:56:15.933286","train",23,0.23629453778266907,0.00782378510900823,"","","","","","",""
