"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
8200,"2023-09-15 05:23:21.830958","train",13,0.28736934065818787,0.007438003456254302,"","","","","","",""
8220,"2023-09-15 05:23:26.581540","train",13,0.3136556148529053,0.007450590648740185,"","","","","","",""
8240,"2023-09-15 05:23:31.333916","train",13,0.31908977031707764,0.007463046149428504,"","","","","","",""
8260,"2023-09-15 05:23:36.082215","train",13,0.2774260938167572,0.007475369459841188,"","","","","","",""
8280,"2023-09-15 05:23:40.832564","train",13,0.25176945328712463,0.007487560086790518,"","","","","","",""
8300,"2023-09-15 05:23:45.583449","train",13,0.24527792632579803,0.00749961754239886,"","","","","","",""
8320,"2023-09-15 05:23:50.333650","train",13,0.26325008273124695,0.007511541344118194,"","","","","","",""
8340,"2023-09-15 05:23:55.083165","train",13,0.2152314931154251,0.007523331014749426,"","","","","","",""
8360,"2023-09-15 05:23:59.835614","train",13,0.27148735523223877,0.00753498608246148,"","","","","","",""
8380,"2023-09-15 05:24:04.586836","train",13,0.2173234224319458,0.007546506080810188,"","","","","","",""
8400,"2023-09-15 05:24:09.339876","train",13,0.3265953063964844,0.007557890548756957,"","","","","","",""
8420,"2023-09-15 05:24:14.090077","train",13,0.2464543879032135,0.007569139030687213,"","","","","","",""
8428,"2023-09-15 05:25:12.246337","train",13,"","",0.548678781494162,0.8500775391456117,0.8953946017217402,0.7247157025612248,0.7515201912582506,3.6046463281534225,1.0252585624447794
8428,"2023-09-15 05:25:25.668620","val",13,"","",0.3300258843830889,0.7866706266448723,0.8039240884015656,0.6664617521014979,0.7011438306157216,4.5592601606230225,1.2100267705037722
8440,"2023-09-15 05:25:30.071459","train",14,0.22965435683727264,0.0075802510764286435,"","","","","","",""
8460,"2023-09-15 05:25:34.822088","train",14,0.23659005761146545,0.007591226241269209,"","","","","","",""
8480,"2023-09-15 05:25:39.571823","train",14,0.28673335909843445,0.007602064085974943,"","","","","","",""
8500,"2023-09-15 05:25:44.319288","train",14,0.2392299920320511,0.007612764176807526,"","","","","","",""
8520,"2023-09-15 05:25:49.068754","train",14,0.3416078984737396,0.007623326085541652,"","","","","","",""
8540,"2023-09-15 05:25:53.816921","train",14,0.33311668038368225,0.007633749389482157,"","","","","","",""
8560,"2023-09-15 05:25:58.567040","train",14,0.28933724761009216,0.007644033671480943,"","","","","","",""
8580,"2023-09-15 05:26:03.316998","train",14,0.22279678285121918,0.007654178519953669,"","","","","","",""
8600,"2023-09-15 05:26:08.068134","train",14,0.18255336582660675,0.007664183528896224,"","","","","","",""
8620,"2023-09-15 05:26:12.817400","train",14,0.2602193057537079,0.007674048297900977,"","","","","","",""
8640,"2023-09-15 05:26:17.566756","train",14,0.34332653880119324,0.007683772432172795,"","","","","","",""
8660,"2023-09-15 05:26:22.317561","train",14,0.31581899523735046,0.007693355542544853,"","","","","","",""
8680,"2023-09-15 05:26:27.066286","train",14,0.30223557353019714,0.0077027972454942,"","","","","","",""
8700,"2023-09-15 05:26:31.815591","train",14,0.3469284474849701,0.007712097163157114,"","","","","","",""
8720,"2023-09-15 05:26:36.566391","train",14,0.3200474977493286,0.007721254923344221,"","","","","","",""
8740,"2023-09-15 05:26:41.316916","train",14,0.237815260887146,0.007730270159555391,"","","","","","",""
8760,"2023-09-15 05:26:46.067042","train",14,0.27460670471191406,0.007739142510994403,"","","","","","",""
8780,"2023-09-15 05:26:50.819119","train",14,0.2795938551425934,0.0077478716225833945,"","","","","","",""
8800,"2023-09-15 05:26:55.568093","train",14,0.3425808548927307,0.007756457144977056,"","","","","","",""
8820,"2023-09-15 05:27:00.319197","train",14,0.3187243938446045,0.007764898734576626,"","","","","","",""
8840,"2023-09-15 05:27:05.070116","train",14,0.3743605315685272,0.007773196053543634,"","","","","","",""
8860,"2023-09-15 05:27:09.821058","train",14,0.264416366815567,0.007781348769813425,"","","","","","",""
8880,"2023-09-15 05:27:14.571844","train",14,0.30890119075775146,0.007789356557108449,"","","","","","",""
8900,"2023-09-15 05:27:19.322807","train",14,0.4034723937511444,0.007797219094951312,"","","","","","",""
8920,"2023-09-15 05:27:24.072257","train",14,0.305237740278244,0.007804936068677614,"","","","","","",""
8940,"2023-09-15 05:27:28.821420","train",14,0.24079632759094238,0.007812507169448531,"","","","","","",""
8960,"2023-09-15 05:27:33.572698","train",14,0.2673107087612152,0.007819932094263184,"","","","","","",""
8980,"2023-09-15 05:27:38.323782","train",14,0.32187914848327637,0.00782721054597075,"","","","","","",""
9000,"2023-09-15 05:27:43.076298","train",14,0.34817007184028625,0.00783434223328238,"","","","","","",""
9020,"2023-09-15 05:27:47.827648","train",14,0.2567001283168793,0.007841326870782829,"","","","","","",""
9030,"2023-09-15 05:28:46.308340","train",14,"","",0.5214643139320516,0.845984006817315,0.8856332261938762,0.7591403212859085,0.7729847721012422,3.2171404812639675,0.9283821007224157
9030,"2023-09-15 05:28:59.726563","val",14,"","",0.3541846419327006,0.7743462784153717,0.8047255511134133,0.6821036883875848,0.6989535166707228,4.637137989778535,1.2294962277926502
9040,"2023-09-15 06:23:56.527302","train",15,0.2996252477169037,0.007848164178941896,"","","","","","",""
9060,"2023-09-15 06:24:01.264151","train",15,0.308463990688324,0.007854853884125605,"","","","","","",""
9080,"2023-09-15 06:24:05.993393","train",15,0.28856533765792847,0.007861395718607157,"","","","","","",""
9100,"2023-09-15 06:24:10.728188","train",15,0.35341596603393555,0.007867789420577646,"","","","","","",""
9120,"2023-09-15 06:24:15.463688","train",15,0.3043966293334961,0.007874034734156531,"","","","","","",""
9140,"2023-09-15 06:24:20.196945","train",15,0.411078542470932,0.007880131409401888,"","","","","","",""
9160,"2023-09-15 06:24:24.929905","train",15,0.3106623589992523,0.007886079202320399,"","","","","","",""
9180,"2023-09-15 06:24:29.664923","train",15,0.30999988317489624,0.007891877874877126,"","","","","","",""
9200,"2023-09-15 06:24:34.399544","train",15,0.333501935005188,0.007897527195005036,"","","","","","",""
9220,"2023-09-15 06:24:39.133138","train",15,0.3191468417644501,0.007903026936614285,"","","","","","",""
9240,"2023-09-15 06:24:43.867925","train",15,0.3556945323944092,0.00790837687960127,"","","","","","",""
9260,"2023-09-15 06:24:48.602062","train",15,0.25645023584365845,0.007913576809857437,"","","","","","",""
9280,"2023-09-15 06:24:53.338094","train",15,0.2692863643169403,0.007918626519277846,"","","","","","",""
9300,"2023-09-15 06:24:58.080863","train",15,0.3308558762073517,0.007923525805769507,"","","","","","",""
9320,"2023-09-15 06:25:02.822616","train",15,0.2920285165309906,0.00792827447325946,"","","","","","",""
9340,"2023-09-15 06:25:07.566314","train",15,0.26431596279144287,0.007932872331702628,"","","","","","",""
9360,"2023-09-15 06:25:12.309390","train",15,0.27830860018730164,0.007937319197089416,"","","","","","",""
9380,"2023-09-15 06:25:17.051826","train",15,0.2726263999938965,0.007941614891453083,"","","","","","",""
9400,"2023-09-15 06:25:21.794098","train",15,0.28353142738342285,0.007945759242876861,"","","","","","",""
9420,"2023-09-15 06:25:26.536692","train",15,0.2528596818447113,0.007949752085500835,"","","","","","",""
9440,"2023-09-15 06:25:31.280460","train",15,0.205313041806221,0.007953593259528578,"","","","","","",""
9460,"2023-09-15 06:25:36.023227","train",15,0.3022160530090332,0.007957282611233551,"","","","","","",""
9480,"2023-09-15 06:25:40.766945","train",15,0.2479080706834793,0.007960819992965253,"","","","","","",""
9500,"2023-09-15 06:25:45.510762","train",15,0.41590023040771484,0.00796420526315513,"","","","","","",""
9520,"2023-09-15 06:25:50.255740","train",15,0.2788226008415222,0.007967438286322244,"","","","","","",""
9540,"2023-09-15 06:25:54.999415","train",15,0.28172460198402405,0.007970518933078685,"","","","","","",""
9560,"2023-09-15 06:25:59.742692","train",15,0.3456341326236725,0.007973447080134763,"","","","","","",""
9580,"2023-09-15 06:26:04.485240","train",15,0.23683063685894012,0.007976222610303934,"","","","","","",""
9600,"2023-09-15 06:26:09.228944","train",15,0.33229660987854004,0.007978845412507488,"","","","","","",""
9620,"2023-09-15 06:26:13.972212","train",15,0.25083914399147034,0.007981315381779,"","","","","","",""
9632,"2023-09-15 06:27:12.963746","train",15,"","",0.4882802212272847,0.8285852950172422,0.8803827642921626,0.7522628321302237,0.7638376383763837,3.3917675796476274,0.9720388753183307
9632,"2023-09-15 06:27:26.423779","val",15,"","",0.2277825711820535,0.7026062389408452,0.7423172485662635,0.6472764771460424,0.6626916524701874,5.246532002920419,1.3818447310781212
9640,"2023-09-15 06:27:29.924070","train",16,0.2898179590702057,0.00798363241926853,"","","","","","",""
9660,"2023-09-15 06:27:34.668985","train",16,0.2528876066207886,0.007985796432246575,"","","","","","",""
9680,"2023-09-15 06:27:39.413925","train",16,0.26351848244667053,0.007987807334107784,"","","","","","",""
9700,"2023-09-15 06:27:44.158761","train",16,0.32468101382255554,0.007989665044374423,"","","","","","",""
9720,"2023-09-15 06:27:48.903671","train",16,0.3038000464439392,0.007991369488699593,"","","","","","",""
9740,"2023-09-15 06:27:53.647772","train",16,0.223404198884964,0.007992920598870213,"","","","","","",""
9760,"2023-09-15 06:27:58.391645","train",16,0.2835219204425812,0.007994318312809738,"","","","","","",""
9780,"2023-09-15 06:28:03.135848","train",16,0.2738100588321686,0.007995562574580657,"","","","","","",""
9800,"2023-09-15 06:28:07.884413","train",16,0.30089402198791504,0.007996653334386719,"","","","","","",""
9820,"2023-09-15 06:28:12.634214","train",16,0.3234071731567383,0.007997590548574934,"","","","","","",""
9840,"2023-09-15 06:28:17.385192","train",16,0.21100997924804688,0.007998374179637321,"","","","","","",""
9860,"2023-09-15 06:28:22.135797","train",16,0.27291378378868103,0.007999004196212403,"","","","","","",""
9880,"2023-09-15 06:28:26.886298","train",16,0.280862420797348,0.007999480573086462,"","","","","","",""
9900,"2023-09-15 06:28:31.635449","train",16,0.2949080169200897,0.007999803291194554,"","","","","","",""
9920,"2023-09-15 06:28:36.386700","train",16,0.3282930254936218,0.007999972337621272,"","","","","","",""
9940,"2023-09-15 06:28:41.137366","train",16,0.382082462310791,0.007999997648237323,"","","","","","",""
9960,"2023-09-15 06:28:45.885818","train",16,0.36550918221473694,0.007999971190938964,"","","","","","",""
9980,"2023-09-15 06:28:50.636990","train",16,0.2956083118915558,0.00799991533683399,"","","","","","",""
10000,"2023-09-15 06:28:55.387090","train",16,0.3016684055328369,0.007999830086332886,"","","","","","",""
10020,"2023-09-15 06:29:00.137580","train",16,0.3242630660533905,0.007999715440062187,"","","","","","",""
10040,"2023-09-15 06:29:04.888557","train",16,0.2814326882362366,0.00799957139886446,"","","","","","",""
10060,"2023-09-15 06:29:09.639795","train",16,0.25543949007987976,0.007999397963798302,"","","","","","",""
10080,"2023-09-15 06:29:14.392014","train",16,0.36973193287849426,0.007999195136138336,"","","","","","",""
10100,"2023-09-15 06:29:19.142654","train",16,0.24407581984996796,0.007998962917375202,"","","","","","",""
10120,"2023-09-15 06:29:23.893560","train",16,0.31044766306877136,0.007998701309215542,"","","","","","",""
10140,"2023-09-15 06:29:28.644291","train",16,0.25471368432044983,0.00799841031358199,"","","","","","",""
10160,"2023-09-15 06:29:33.394909","train",16,0.28974229097366333,0.007998089932613152,"","","","","","",""
10180,"2023-09-15 06:29:38.146701","train",16,0.3399168848991394,0.0079977401686636,"","","","","","",""
10200,"2023-09-15 06:29:42.896617","train",16,0.36480358242988586,0.007997361024303849,"","","","","","",""
10220,"2023-09-15 06:29:47.647968","train",16,0.253462016582489,0.00799695250232034,"","","","","","",""
10234,"2023-09-15 06:30:47.160604","train",16,"","",0.557896585023264,0.8592605347723951,0.8924502534777805,0.7797579943886788,0.7844186892573151,3.0204771061795124,0.8792162569513019
10234,"2023-09-15 06:31:00.756477","val",16,"","",0.3175150992234685,0.7737000118992028,0.7915552586215697,0.6998244853626705,0.7052810902896082,4.58846434655634,1.2173278169871016
10240,"2023-09-15 06:31:03.764425","train",17,0.21820612251758575,0.007996514605715415,"","","","","","",""
10260,"2023-09-15 06:31:08.517464","train",17,0.3226012885570526,0.0079960473377073,"","","","","","",""
10280,"2023-09-15 06:31:13.269313","train",17,0.2484257072210312,0.007995550701730083,"","","","","","",""
10300,"2023-09-15 06:31:18.021729","train",17,0.26579758524894714,0.00799502470143368,"","","","","","",""
10320,"2023-09-15 06:31:22.772809","train",17,0.27719607949256897,0.007994469340683819,"","","","","","",""
10340,"2023-09-15 06:31:27.525469","train",17,0.2788524031639099,0.007993884623562002,"","","","","","",""
10360,"2023-09-15 06:31:32.277359","train",17,0.2702960669994354,0.007993270554365483,"","","","","","",""
10380,"2023-09-15 06:31:37.028883","train",17,0.33438798785209656,0.007992627137607228,"","","","","","",""
10400,"2023-09-15 06:31:41.780529","train",17,0.2715934216976166,0.007991954378015892,"","","","","","",""
10420,"2023-09-15 06:31:46.533497","train",17,0.2641410827636719,0.007991252280535776,"","","","","","",""
10440,"2023-09-15 06:31:51.285665","train",17,0.33370551466941833,0.007990520850326793,"","","","","","",""
10460,"2023-09-15 06:31:56.038007","train",17,0.21673928201198578,0.00798976009276443,"","","","","","",""
10480,"2023-09-15 06:32:00.790649","train",17,0.3243183195590973,0.007988970013439714,"","","","","","",""
10500,"2023-09-15 06:32:05.543717","train",17,0.2498200684785843,0.00798815061815916,"","","","","","",""
10520,"2023-09-15 06:32:10.296070","train",17,0.24376030266284943,0.007987301912944738,"","","","","","",""
10540,"2023-09-15 06:32:15.049460","train",17,0.3202114999294281,0.00798642390403382,"","","","","","",""
10560,"2023-09-15 06:32:19.803745","train",17,0.3046760559082031,0.007985516597879147,"","","","","","",""
10580,"2023-09-15 06:32:24.556308","train",17,0.31144899129867554,0.007984580001148768,"","","","","","",""
10600,"2023-09-15 06:32:29.309593","train",17,0.24043531715869904,0.007983614120725997,"","","","","","",""
10620,"2023-09-15 06:32:34.062774","train",17,0.2867877185344696,0.007982618963709366,"","","","","","",""
10640,"2023-09-15 06:32:38.815327","train",17,0.3113980293273926,0.007981594537412566,"","","","","","",""
10660,"2023-09-15 06:32:43.569442","train",17,0.3055053651332855,0.007980540849364394,"","","","","","",""
10680,"2023-09-15 06:32:48.321122","train",17,0.24615447223186493,0.007979457907308706,"","","","","","",""
10700,"2023-09-15 06:32:53.074243","train",17,0.29837098717689514,0.00797834571920435,"","","","","","",""
10720,"2023-09-15 06:32:57.827174","train",17,0.28552255034446716,0.00797720429322511,"","","","","","",""
10740,"2023-09-15 06:33:02.579674","train",17,0.27466318011283875,0.007976033637759655,"","","","","","",""
10760,"2023-09-15 06:33:07.331143","train",17,0.32781919836997986,0.007974833761411459,"","","","","","",""
10780,"2023-09-15 06:33:12.084101","train",17,0.28463122248649597,0.007973604672998754,"","","","","","",""
10800,"2023-09-15 06:33:16.836692","train",17,0.26284846663475037,0.007972346381554465,"","","","","","",""
10820,"2023-09-15 06:33:21.590630","train",17,0.3342130780220032,0.007971058896326128,"","","","","","",""
10836,"2023-09-15 06:34:21.704382","train",17,"","",0.5672899657624441,0.8566148546147965,0.8949059848367972,0.770622168399058,0.7804168182526896,3.1131957798451224,0.9023959253677044
10836,"2023-09-15 06:34:35.157124","val",17,"","",0.2998274374460742,0.762500066240511,0.7860807301753864,0.6913140715667312,0.7035775127768313,4.567047943538574,1.21197371623266
10840,"2023-09-15 06:34:37.669830","train",18,0.29223355650901794,0.007969742226775838,"","","","","","",""
10860,"2023-09-15 06:34:42.422114","train",18,0.20954428613185883,0.007968396382580178,"","","","","","",""
10880,"2023-09-15 06:34:47.173436","train",18,0.29666444659233093,0.007967021373630135,"","","","","","",""
10900,"2023-09-15 06:34:51.925198","train",18,0.31084176898002625,0.00796561721003104,"","","","","","",""
10920,"2023-09-15 06:34:56.676850","train",18,0.23128576576709747,0.007964183902102491,"","","","","","",""
10940,"2023-09-15 06:35:01.428210","train",18,0.2523705065250397,0.007962721460378278,"","","","","","",""
10960,"2023-09-15 06:35:06.179493","train",18,0.3153024911880493,0.007961229895606296,"","","","","","",""
10980,"2023-09-15 06:35:10.930071","train",18,0.2966419756412506,0.00795970921874848,"","","","","","",""
11000,"2023-09-15 06:35:15.681851","train",18,0.30587345361709595,0.007958159440980717,"","","","","","",""
11020,"2023-09-15 06:35:20.433474","train",18,0.33523043990135193,0.007956580573692761,"","","","","","",""
11040,"2023-09-15 06:35:25.185641","train",18,0.32869240641593933,0.00795497262848816,"","","","","","",""
11060,"2023-09-15 06:35:29.937464","train",18,0.3629603683948517,0.007953335617184159,"","","","","","",""
11080,"2023-09-15 06:35:34.689785","train",18,0.3335723578929901,0.007951669551811615,"","","","","","",""
11100,"2023-09-15 06:35:39.441938","train",18,0.2903320789337158,0.00794997444461492,"","","","","","",""
11120,"2023-09-15 06:35:44.192798","train",18,0.27681127190589905,0.007948250308051897,"","","","","","",""
11140,"2023-09-15 06:35:48.945088","train",18,0.2940637767314911,0.007946497154793715,"","","","","","",""
11160,"2023-09-15 06:35:53.697062","train",18,0.3293651044368744,0.007944714997724794,"","","","","","",""
11180,"2023-09-15 06:35:58.449597","train",18,0.1679544597864151,0.007942903849942713,"","","","","","",""
11200,"2023-09-15 06:36:03.201177","train",18,0.38762807846069336,0.007941063724758115,"","","","","","",""
11220,"2023-09-15 06:36:07.953782","train",18,0.2621797025203705,0.007939194635694596,"","","","","","",""
11240,"2023-09-15 06:36:12.706175","train",18,0.2326352447271347,0.007937296596488626,"","","","","","",""
11260,"2023-09-15 06:36:17.458378","train",18,0.20186220109462738,0.007935369621089434,"","","","","","",""
11280,"2023-09-15 06:36:22.210297","train",18,0.29412251710891724,0.00793341372365891,"","","","","","",""
11300,"2023-09-15 06:36:26.962139","train",18,0.231672003865242,0.007931428918571501,"","","","","","",""
11320,"2023-09-15 06:36:31.715610","train",18,0.2462814301252365,0.007929415220414099,"","","","","","",""
11340,"2023-09-15 06:36:36.467502","train",18,0.32577213644981384,0.007927372643985945,"","","","","","",""
11360,"2023-09-15 06:36:41.220104","train",18,0.22976942360401154,0.007925301204298513,"","","","","","",""
11380,"2023-09-15 06:36:45.971658","train",18,0.33275920152664185,0.007923200916575406,"","","","","","",""
11400,"2023-09-15 06:36:50.725308","train",18,0.25273242592811584,0.007921071796252229,"","","","","","",""
11420,"2023-09-15 06:36:55.479241","train",18,0.21253490447998047,0.007918913858976494,"","","","","","",""
11438,"2023-09-15 06:37:55.910207","train",18,"","",0.6121499429374068,0.871762839922225,0.9055320255926683,0.7910830843731907,0.8001663115222701,2.826724182734785,0.8307780260901201
11438,"2023-09-15 06:38:09.354758","val",18,"","",0.33261432269197583,0.7721454073165168,0.7884670704007266,0.6941940097481717,0.7077147724507179,4.516427354587491,1.1993185689948893
11440,"2023-09-15 06:38:11.424278","train",19,0.21312867105007172,0.007916727120607498,"","","","","","",""
11460,"2023-09-15 06:38:16.177112","train",19,0.28799527883529663,0.007914511597216197,"","","","","","",""
11480,"2023-09-15 06:38:20.928292","train",19,0.24165192246437073,0.007912267305085104,"","","","","","",""
11500,"2023-09-15 06:38:25.680068","train",19,0.22232313454151154,0.00790999426070816,"","","","","","",""
11520,"2023-09-15 06:38:30.432326","train",19,0.26423290371894836,0.007907692480790613,"","","","","","",""
11540,"2023-09-15 06:38:35.184265","train",19,0.2590706944465637,0.007905361982248896,"","","","","","",""
11560,"2023-09-15 06:38:39.934902","train",19,0.18209563195705414,0.007903002782210507,"","","","","","",""
11580,"2023-09-15 06:38:44.685673","train",19,0.3043573200702667,0.007900614898013877,"","","","","","",""
11600,"2023-09-15 06:38:49.438328","train",19,0.31761738657951355,0.007898198347208242,"","","","","","",""
11620,"2023-09-15 06:38:54.190608","train",19,0.32978200912475586,0.007895753147553522,"","","","","","",""
11640,"2023-09-15 06:38:58.943215","train",19,0.2615891098976135,0.007893279317020184,"","","","","","",""
11660,"2023-09-15 06:39:03.694875","train",19,0.23548360168933868,0.007890776873789111,"","","","","","",""
11680,"2023-09-15 06:39:08.448303","train",19,0.2827316224575043,0.007888245836251468,"","","","","","",""
11700,"2023-09-15 06:39:13.202171","train",19,0.3586300313472748,0.007885686223008571,"","","","","","",""
11720,"2023-09-15 06:39:17.954438","train",19,0.2534671127796173,0.007883098052871742,"","","","","","",""
11740,"2023-09-15 06:39:22.706887","train",19,0.25419923663139343,0.007880481344862177,"","","","","","",""
11760,"2023-09-15 06:39:27.460789","train",19,0.27243295311927795,0.007877836118210812,"","","","","","",""
11780,"2023-09-15 06:39:32.214123","train",19,0.28281107544898987,0.007875162392358163,"","","","","","",""
11800,"2023-09-15 06:39:36.964502","train",19,0.3214171826839447,0.007872460186954205,"","","","","","",""
11820,"2023-09-15 06:39:41.716935","train",19,0.30482718348503113,0.00786972952185821,"","","","","","",""
11840,"2023-09-15 06:39:46.468260","train",19,0.34277695417404175,0.007866970417138613,"","","","","","",""
11860,"2023-09-15 06:39:51.219047","train",19,0.3106096684932709,0.007864182893072856,"","","","","","",""
11880,"2023-09-15 06:39:55.971551","train",19,0.20717452466487885,0.007861366970147245,"","","","","","",""
11900,"2023-09-15 06:40:00.722727","train",19,0.24244049191474915,0.007858522669056801,"","","","","","",""
11920,"2023-09-15 06:40:05.475381","train",19,0.24404168128967285,0.007855650010705097,"","","","","","",""
11940,"2023-09-15 06:40:10.227947","train",19,0.298368901014328,0.007852749016204117,"","","","","","",""
11960,"2023-09-15 06:40:14.979812","train",19,0.26034364104270935,0.007849819706874091,"","","","","","",""
11980,"2023-09-15 06:40:19.732933","train",19,0.30580246448516846,0.007846862104243348,"","","","","","",""
12000,"2023-09-15 06:40:24.484897","train",19,0.2743833065032959,0.007843876230048147,"","","","","","",""
12020,"2023-09-15 06:40:29.236691","train",19,0.3015837073326111,0.007840862106232525,"","","","","","",""
12040,"2023-09-15 06:40:33.824633","train",19,0.2264426201581955,0.007837819754948138,"","","","","","",""
12040,"2023-09-15 06:41:30.403578","train",19,"","",0.6277763146343605,0.8820417784293957,0.9129589999042093,0.7780689221756567,0.793253988877917,2.970583649498467,0.8667428927810404
12040,"2023-09-15 06:41:43.887086","val",19,"","",0.317083692838654,0.7737756465194339,0.7975307276772154,0.6817853539578485,0.7026040399123874,4.689705524458506,1.242638111462643
12060,"2023-09-15 07:36:59.332609","train",20,0.32368603348731995,0.007834749198554085,"","","","","","",""
12080,"2023-09-15 07:37:04.074119","train",20,0.2734726369380951,0.00783165045961676,"","","","","","",""
12100,"2023-09-15 07:37:08.802967","train",20,0.2860262393951416,0.007828523560909675,"","","","","","",""
12120,"2023-09-15 07:37:13.535569","train",20,0.28664135932922363,0.007825368525413295,"","","","","","",""
12140,"2023-09-15 07:37:18.270787","train",20,0.32125604152679443,0.007822185376314874,"","","","","","",""
12160,"2023-09-15 07:37:23.006165","train",20,0.34146949648857117,0.007818974137008276,"","","","","","",""
12180,"2023-09-15 07:37:27.740304","train",20,0.25719356536865234,0.007815734831093811,"","","","","","",""
12200,"2023-09-15 07:37:32.477107","train",20,0.22170467674732208,0.007812467482378061,"","","","","","",""
12220,"2023-09-15 07:37:37.213526","train",20,0.2103530466556549,0.007809172114873698,"","","","","","",""
12240,"2023-09-15 07:37:41.948575","train",20,0.3565734922885895,0.007805848752799311,"","","","","","",""
12260,"2023-09-15 07:37:46.684727","train",20,0.2565872371196747,0.007802497420579237,"","","","","","",""
12280,"2023-09-15 07:37:51.422483","train",20,0.33081385493278503,0.007799118142843363,"","","","","","",""
12300,"2023-09-15 07:37:56.159611","train",20,0.2633399963378906,0.007795710944426964,"","","","","","",""
12320,"2023-09-15 07:38:00.895897","train",20,0.21728526055812836,0.007792275850370506,"","","","","","",""
12340,"2023-09-15 07:38:05.634260","train",20,0.329532653093338,0.007788812885919475,"","","","","","",""
12360,"2023-09-15 07:38:10.377548","train",20,0.296690434217453,0.007785322076524177,"","","","","","",""
12380,"2023-09-15 07:38:15.120462","train",20,0.23138800263404846,0.007781803447839561,"","","","","","",""
12400,"2023-09-15 07:38:19.864645","train",20,0.269003689289093,0.007778257025725029,"","","","","","",""
12420,"2023-09-15 07:38:24.608882","train",20,0.2694794237613678,0.007774682836244246,"","","","","","",""
12440,"2023-09-15 07:38:29.351468","train",20,0.2947976589202881,0.007771080905664945,"","","","","","",""
12460,"2023-09-15 07:38:34.095930","train",20,0.3804660737514496,0.007767451260458735,"","","","","","",""
12480,"2023-09-15 07:38:38.839108","train",20,0.25293636322021484,0.007763793927300911,"","","","","","",""
12500,"2023-09-15 07:38:43.582177","train",20,0.3377881944179535,0.007760108933070251,"","","","","","",""
12520,"2023-09-15 07:38:48.326210","train",20,0.17044861614704132,0.007756396304848828,"","","","","","",""
12540,"2023-09-15 07:38:53.071410","train",20,0.2216179221868515,0.007752656069921797,"","","","","","",""
12560,"2023-09-15 07:38:57.816188","train",20,0.24740520119667053,0.007748888255777208,"","","","","","",""
12580,"2023-09-15 07:39:02.561577","train",20,0.24198468029499054,0.007745092890105797,"","","","","","",""
12600,"2023-09-15 07:39:07.305005","train",20,0.2523752748966217,0.007741270000800785,"","","","","","",""
12620,"2023-09-15 07:39:12.051258","train",20,0.294018417596817,0.007737419615957672,"","","","","","",""
12640,"2023-09-15 07:39:16.793551","train",20,0.32057279348373413,0.0077335417638740266,"","","","","","",""
12642,"2023-09-15 07:40:13.503164","train",20,"","",0.6023176191730314,0.8690611707645003,0.9060473412386356,0.7567248467953789,0.7762070578452264,3.1705732550283248,0.916740294163505
12642,"2023-09-15 07:40:27.098816","val",20,"","",0.2269197584124245,0.7438674534594153,0.7598896147381923,0.6885851103730403,0.7145290825018252,4.485276222925286,1.191530786079338
12660,"2023-09-15 07:40:32.971508","train",21,0.25154396891593933,0.007729636473049287,"","","","","","",""
12680,"2023-09-15 07:40:37.720914","train",21,0.3070431649684906,0.007725703772184545,"","","","","","",""
12700,"2023-09-15 07:40:42.467233","train",21,0.27648064494132996,0.007721743690182335,"","","","","","",""
12720,"2023-09-15 07:40:47.213669","train",21,0.2890772521495819,0.007717756256146424,"","","","","","",""
12740,"2023-09-15 07:40:51.960730","train",21,0.3974774181842804,0.007713741499381598,"","","","","","",""
12760,"2023-09-15 07:40:56.707388","train",21,0.29782813787460327,0.007709699449393444,"","","","","","",""
12780,"2023-09-15 07:41:01.454294","train",21,0.23534579575061798,0.0077056301358881365,"","","","","","",""
12800,"2023-09-15 07:41:06.201386","train",21,0.2904077470302582,0.007701533588772213,"","","","","","",""
12820,"2023-09-15 07:41:10.949799","train",21,0.2727818489074707,0.007697409838152364,"","","","","","",""
12840,"2023-09-15 07:41:15.696035","train",21,0.34314748644828796,0.007693258914335205,"","","","","","",""
12860,"2023-09-15 07:41:20.443793","train",21,0.36689141392707825,0.007689080847827051,"","","","","","",""
12880,"2023-09-15 07:41:25.190870","train",21,0.3241083025932312,0.007684875669333701,"","","","","","",""
12900,"2023-09-15 07:41:29.937456","train",21,0.2471856325864792,0.007680643409760206,"","","","","","",""
12920,"2023-09-15 07:41:34.684528","train",21,0.21950547397136688,0.007676384100210642,"","","","","","",""
12940,"2023-09-15 07:41:39.431267","train",21,0.29498085379600525,0.007672097771987887,"","","","","","",""
12960,"2023-09-15 07:41:44.177743","train",21,0.25743624567985535,0.007667784456593382,"","","","","","",""
12980,"2023-09-15 07:41:48.923581","train",21,0.23660650849342346,0.007663444185726908,"","","","","","",""
13000,"2023-09-15 07:41:53.669154","train",21,0.3385930359363556,0.007659076991286348,"","","","","","",""
13020,"2023-09-15 07:41:58.417637","train",21,0.21531176567077637,0.007654682905367454,"","","","","","",""
13040,"2023-09-15 07:42:03.164854","train",21,0.28740745782852173,0.00765026196026361,"","","","","","",""
13060,"2023-09-15 07:42:07.912708","train",21,0.23743963241577148,0.0076458141884656,"","","","","","",""
13080,"2023-09-15 07:42:12.661224","train",21,0.27070125937461853,0.00764133962266136,"","","","","","",""
