"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
8880,"2023-09-20 10:46:01.202072","train",16,0.27375468611717224,0.007588381369911492,"","","","","","",""
8900,"2023-09-20 10:46:04.487697","train",16,0.2641735076904297,0.007598737479070661,"","","","","","",""
8920,"2023-09-20 10:46:07.773137","train",16,0.32913511991500854,0.0076089688315176245,"","","","","","",""
8940,"2023-09-20 10:46:11.309907","train",16,0.29431623220443726,0.007619075056060951,"","","","","","",""
8960,"2023-09-20 10:46:14.584796","train",16,0.23109297454357147,0.007629055786048825,"","","","","","",""
8980,"2023-09-20 10:46:17.790260","train",16,0.23599527776241302,0.0076389106593823435,"","","","","","",""
9000,"2023-09-20 10:46:21.113584","train",16,0.2571500539779663,0.007648639318528661,"","","","","","",""
9020,"2023-09-20 10:46:24.389065","train",16,0.2544255256652832,0.007658241410533959,"","","","","","",""
9040,"2023-09-20 10:46:27.878347","train",16,0.24132801592350006,0.0076677165870362475,"","","","","","",""
9060,"2023-09-20 10:46:31.192401","train",16,0.2237136960029602,0.007677064504278006,"","","","","","",""
9080,"2023-09-20 10:46:34.497528","train",16,0.21544264256954193,0.0076862848231186555,"","","","","","",""
9095,"2023-09-20 10:47:12.910747","train",16,"","",0.1672372925994206,0.537864103239405,0.6503430127394767,0.44445587962137534,0.6150407982953069,5.768775011693779,1.5662907333298686
9095,"2023-09-20 10:47:28.145411","val",16,"","",0.13848144952545297,0.4969251154632331,0.6078756017650452,0.3833265572997674,0.5534193234363592,6.809929423217328,1.7726940861523486
9100,"2023-09-20 10:47:39.663388","train",17,0.22536161541938782,0.007695377209046862,"","","","","","",""
9120,"2023-09-20 10:47:42.899723","train",17,0.24449099600315094,0.007704341332192669,"","","","","","",""
9140,"2023-09-20 10:47:46.823193","train",17,0.23946373164653778,0.007713176867339474,"","","","","","",""
9160,"2023-09-20 10:47:50.086890","train",17,0.22040808200836182,0.0077218834939358156,"","","","","","",""
9180,"2023-09-20 10:47:53.391423","train",17,0.204957515001297,0.007730460896107012,"","","","","","",""
9200,"2023-09-20 10:47:56.747536","train",17,0.195542573928833,0.007738908762666618,"","","","","","",""
9220,"2023-09-20 10:48:00.006986","train",17,0.1414114385843277,0.007747226787127715,"","","","","","",""
9240,"2023-09-20 10:48:03.562802","train",17,0.2757963538169861,0.007755414667714026,"","","","","","",""
9260,"2023-09-20 10:48:06.757415","train",17,0.2705433964729309,0.007763472107370874,"","","","","","",""
9280,"2023-09-20 10:48:10.081985","train",17,0.2538270056247711,0.007771398813775948,"","","","","","",""
9300,"2023-09-20 10:48:13.367025","train",17,0.24483974277973175,0.007779194499349915,"","","","","","",""
9320,"2023-09-20 10:48:16.576131","train",17,0.2790088653564453,0.0077868588812668536,"","","","","","",""
9340,"2023-09-20 10:48:19.916576","train",17,0.26607805490493774,0.00779439168146451,"","","","","","",""
9360,"2023-09-20 10:48:23.492730","train",17,0.21194913983345032,0.007801792626654392,"","","","","","",""
9380,"2023-09-20 10:48:26.937925","train",17,0.2196318507194519,0.007809061448331677,"","","","","","",""
9400,"2023-09-20 10:48:30.145773","train",17,0.19741623103618622,0.007816197882784962,"","","","","","",""
9420,"2023-09-20 10:48:33.383410","train",17,0.2398834228515625,0.00782320167110582,"","","","","","",""
9440,"2023-09-20 10:48:36.982393","train",17,0.30341270565986633,0.007830072559198206,"","","","","","",""
9460,"2023-09-20 10:48:40.147052","train",17,0.20819440484046936,0.007836810297787664,"","","","","","",""
9480,"2023-09-20 10:48:43.561898","train",17,0.30547624826431274,0.00784341464243038,"","","","","","",""
9500,"2023-09-20 10:48:46.891064","train",17,0.23930113017559052,0.007849885353522039,"","","","","","",""
9520,"2023-09-20 10:48:50.149742","train",17,0.2518695294857025,0.007856222196306533,"","","","","","",""
9540,"2023-09-20 10:48:53.435177","train",17,0.1582576185464859,0.00786242494088446,"","","","","","",""
9560,"2023-09-20 10:48:57.122782","train",17,0.259242981672287,0.007868493362221486,"","","","","","",""
9580,"2023-09-20 10:49:00.444131","train",17,0.18420571088790894,0.007874427240156488,"","","","","","",""
9600,"2023-09-20 10:49:03.793061","train",17,0.29934462904930115,0.007880226359409555,"","","","","","",""
9620,"2023-09-20 10:49:07.119293","train",17,0.20484742522239685,0.00788589050958979,"","","","","","",""
9630,"2023-09-20 10:49:45.592366","train",17,"","",0.37977350539899923,0.8180853640738767,0.843997794043267,0.6602196938764755,0.7191933891169897,4.115638480328466,1.1530066004885402
9630,"2023-09-20 10:49:59.667825","val",17,"","",0.27351164797238997,0.7656640743743631,0.7719228040902135,0.602211437044337,0.6614748113896325,5.264054514480409,1.3862253589681188
9640,"2023-09-20 10:50:09.316484","train",18,0.23715685307979584,0.007891419485202954,"","","","","","",""
9660,"2023-09-20 10:50:12.988865","train",18,0.1793350726366043,0.00789681308565891,"","","","","","",""
9680,"2023-09-20 10:50:16.311853","train",18,0.1947159767150879,0.007902071115278905,"","","","","","",""
9700,"2023-09-20 10:50:19.651384","train",18,0.24067158997058868,0.007907193383302669,"","","","","","",""
9720,"2023-09-20 10:50:22.884538","train",18,0.2728467881679535,0.007912179703895338,"","","","","","",""
9740,"2023-09-20 10:50:26.071526","train",18,0.20575013756752014,0.00791702989615419,"","","","","","",""
9760,"2023-09-20 10:50:29.548929","train",18,0.28225794434547424,0.007921743784115216,"","","","","","",""
9780,"2023-09-20 10:50:32.649815","train",18,0.19160063564777374,0.007926321196759496,"","","","","","",""
9800,"2023-09-20 10:50:35.676296","train",18,0.1707695871591568,0.007930761968019411,"","","","","","",""
9820,"2023-09-20 10:50:38.752251","train",18,0.21603915095329285,0.007935065936784658,"","","","","","",""
9840,"2023-09-20 10:50:41.921270","train",18,0.1944316029548645,0.007939232946908114,"","","","","","",""
9860,"2023-09-20 10:50:45.252987","train",18,0.23586951196193695,0.00794326284721147,"","","","","","",""
9880,"2023-09-20 10:50:48.233061","train",18,0.2739122807979584,0.007947155491490753,"","","","","","",""
9900,"2023-09-20 10:50:51.346528","train",18,0.2462185025215149,0.007950910738521598,"","","","","","",""
9920,"2023-09-20 10:50:54.574609","train",18,0.21775344014167786,0.007954528452064388,"","","","","","",""
9940,"2023-09-20 10:50:57.709521","train",18,0.21249228715896606,0.007958008500869198,"","","","","","",""
9960,"2023-09-20 10:51:01.219044","train",18,0.26665979623794556,0.007961350758680544,"","","","","","",""
9980,"2023-09-20 10:51:04.339372","train",18,0.18514731526374817,0.007964555104241985,"","","","","","",""
10000,"2023-09-20 10:51:07.449350","train",18,0.15301556885242462,0.007967621421300494,"","","","","","",""
10020,"2023-09-20 10:51:11.274506","train",18,0.2686310410499573,0.0079705495986107,"","","","","","",""
10040,"2023-09-20 10:51:16.829448","train",18,0.1783989667892456,0.007973339529938913,"","","","","","",""
10060,"2023-09-20 10:51:22.138889","train",18,0.2527567744255066,0.007975991114066978,"","","","","","",""
10080,"2023-09-20 10:51:27.827499","train",18,0.2747917175292969,0.007978504254795949,"","","","","","",""
10100,"2023-09-20 10:51:31.204533","train",18,0.24085956811904907,0.007980878860949583,"","","","","","",""
10120,"2023-09-20 10:51:34.317824","train",18,0.27218183875083923,0.007983114846377638,"","","","","","",""
10140,"2023-09-20 10:51:37.455402","train",18,0.2302570343017578,0.007985212129959007,"","","","","","",""
10160,"2023-09-20 10:51:40.898864","train",18,0.2129037082195282,0.007987170635604661,"","","","","","",""
10165,"2023-09-20 10:52:19.502118","train",18,"","",0.30357299622509,0.7879386508624773,0.8147255637280869,0.6531494289515893,0.7138922093446286,4.22498830622109,1.1803440569616963
10165,"2023-09-20 10:52:35.478008","val",18,"","",0.21742881794650562,0.7265512202947414,0.7430829953432602,0.5807954205846362,0.6417619858846435,5.5930883426624485,1.4684838160136287
10180,"2023-09-20 10:52:46.241239","train",19,0.24613098800182343,0.007988990292260403,"","","","","","",""
10200,"2023-09-20 10:52:49.288880","train",19,0.19673030078411102,0.00799067103390945,"","","","","","",""
10220,"2023-09-20 10:52:52.484115","train",19,0.2218157947063446,0.00799221279957483,"","","","","","",""
10240,"2023-09-20 10:52:55.566392","train",19,0.2438805103302002,0.007993615533321594,"","","","","","",""
10260,"2023-09-20 10:52:58.987584","train",19,0.2936355471611023,0.007994879184258835,"","","","","","",""
10280,"2023-09-20 10:53:02.103966","train",19,0.2750714123249054,0.007996003706541552,"","","","","","",""
10300,"2023-09-20 10:53:05.187199","train",19,0.2820887267589569,0.0079969890593723,"","","","","","",""
10320,"2023-09-20 10:53:08.308533","train",19,0.24772928655147552,0.007997835207002674,"","","","","","",""
10340,"2023-09-20 10:53:11.426227","train",19,0.22285428643226624,0.007998542118734605,"","","","","","",""
10360,"2023-09-20 10:53:14.797114","train",19,0.2665713429450989,0.007999109768921474,"","","","","","",""
10380,"2023-09-20 10:53:17.883320","train",19,0.21944406628608704,0.00799953813696905,"","","","","","",""
10400,"2023-09-20 10:53:21.049034","train",19,0.254238486289978,0.007999827207336222,"","","","","","",""
10420,"2023-09-20 10:53:24.132490","train",19,0.3064895272254944,0.007999976969535576,"","","","","","",""
10440,"2023-09-20 10:53:27.259985","train",19,0.28999701142311096,0.007999997593225207,"","","","","","",""
10460,"2023-09-20 10:53:30.201114","train",19,0.2226381152868271,0.007999972942549232,"","","","","","",""
10480,"2023-09-20 10:53:33.636301","train",19,0.2561383545398712,0.00799992164265617,"","","","","","",""
10500,"2023-09-20 10:53:36.665491","train",19,0.23443502187728882,0.007999843693887803,"","","","","","",""
10520,"2023-09-20 10:53:39.728456","train",19,0.2896128296852112,0.007999739096763448,"","","","","","",""
10540,"2023-09-20 10:53:42.780115","train",19,0.1827453076839447,0.00799960785197998,"","","","","","",""
10560,"2023-09-20 10:53:46.188445","train",19,0.1496829390525818,0.007999449960411794,"","","","","","",""
10580,"2023-09-20 10:53:49.300162","train",19,0.2107420712709427,0.007999265423110824,"","","","","","",""
10600,"2023-09-20 10:53:52.388998","train",19,0.23259830474853516,0.007999054241306529,"","","","","","",""
10620,"2023-09-20 10:53:55.517389","train",19,0.22991244494915009,0.007998816416405881,"","","","","","",""
10640,"2023-09-20 10:53:58.662226","train",19,0.24122637510299683,0.007998551949993358,"","","","","","",""
10660,"2023-09-20 10:54:02.077680","train",19,0.20187216997146606,0.007998260843830934,"","","","","","",""
10680,"2023-09-20 10:54:05.285279","train",19,0.15842583775520325,0.00799794309985807,"","","","","","",""
10700,"2023-09-20 10:54:08.519053","train",19,0.1866396814584732,0.007997598720191694,"","","","","","",""
10700,"2023-09-20 10:54:44.011543","train",19,"","",0.3543148099376701,0.8042677899134737,0.8339945092433036,0.7021512408937391,0.7390468270879892,3.8166935190478664,1.0782703601683905
10700,"2023-09-20 10:55:02.300264","val",19,"","",0.2618636755823986,0.7429141922824783,0.7729510818398421,0.6338139863520574,0.6733998539790703,5.082988561693843,1.3409588707714772
10720,"2023-09-20 13:16:40.816602","train",20,0.23093999922275543,0.007997227707126194,"","","","","","",""
10740,"2023-09-20 13:16:44.090574","train",20,0.2449750155210495,0.007996830063133398,"","","","","","",""
10760,"2023-09-20 13:16:47.759871","train",20,0.30822983384132385,0.00799640579086256,"","","","","","",""
10780,"2023-09-20 13:16:51.041256","train",20,0.2502554953098297,0.007995954893140339,"","","","","","",""
10800,"2023-09-20 13:16:54.405349","train",20,0.2654727101325989,0.007995477372970789,"","","","","","",""
10820,"2023-09-20 13:16:57.649242","train",20,0.2637290954589844,0.007994973233535329,"","","","","","",""
10840,"2023-09-20 13:17:00.846594","train",20,0.19355528056621552,0.00799444247819272,"","","","","","",""
10860,"2023-09-20 13:17:04.101462","train",20,0.22121264040470123,0.007993885110479059,"","","","","","",""
10880,"2023-09-20 13:17:07.645585","train",20,0.2535093426704407,0.007993301134107738,"","","","","","",""
10900,"2023-09-20 13:17:10.906519","train",20,0.25430089235305786,0.007992690552969427,"","","","","","",""
10920,"2023-09-20 13:17:14.231783","train",20,0.234536275267601,0.007992053371132046,"","","","","","",""
10940,"2023-09-20 13:17:17.516508","train",20,0.19400113821029663,0.007991389592840742,"","","","","","",""
10960,"2023-09-20 13:17:20.810770","train",20,0.23201735317707062,0.007990699222517854,"","","","","","",""
10980,"2023-09-20 13:17:24.082456","train",20,0.2263096272945404,0.00798998226476289,"","","","","","",""
11000,"2023-09-20 13:17:27.787597","train",20,0.1714920699596405,0.007989238724352489,"","","","","","",""
11020,"2023-09-20 13:17:31.111057","train",20,0.33035263419151306,0.0079884686062404,"","","","","","",""
11040,"2023-09-20 13:17:34.461260","train",20,0.26094603538513184,0.007987671915557439,"","","","","","",""
11060,"2023-09-20 13:17:37.847510","train",20,0.2760496139526367,0.007986848657611456,"","","","","","",""
11080,"2023-09-20 13:17:41.226439","train",20,0.2047201246023178,0.007985998837887311,"","","","","","",""
11100,"2023-09-20 13:17:44.560071","train",20,0.2542863190174103,0.007985122462046816,"","","","","","",""
11120,"2023-09-20 13:17:48.205299","train",20,0.27876362204551697,0.00798421953592872,"","","","","","",""
11140,"2023-09-20 13:17:51.663659","train",20,0.2039821296930313,0.007983290065548656,"","","","","","",""
11160,"2023-09-20 13:17:55.107558","train",20,0.17808642983436584,0.007982334057099104,"","","","","","",""
11180,"2023-09-20 13:17:58.594751","train",20,0.24352048337459564,0.00798135151694935,"","","","","","",""
11200,"2023-09-20 13:18:01.884292","train",20,0.30639511346817017,0.007980342451645452,"","","","","","",""
11220,"2023-09-20 13:18:05.480462","train",20,0.20770759880542755,0.007979306867910176,"","","","","","",""
11235,"2023-09-20 13:18:49.954865","train",20,"","",0.5524536915108419,0.8624054525111112,0.8976034093744368,0.735270766227563,0.7641494724806402,3.4104776259030194,0.9767163868821787
11235,"2023-09-20 13:19:09.098246","val",20,"","",0.35504745470232957,0.7599171680471196,0.7924052203662442,0.6478086862642728,0.6797274275979557,4.968118763689462,1.3122414212703821
11240,"2023-09-20 13:19:21.710021","train",21,0.13282188773155212,0.007978244772642975,"","","","","","",""
11260,"2023-09-20 13:19:25.078142","train",21,0.22739394009113312,0.007977156172919924,"","","","","","",""
11280,"2023-09-20 13:19:28.411416","train",21,0.22850824892520905,0.007976041075993683,"","","","","","",""
11300,"2023-09-20 13:19:31.585738","train",21,0.2348024994134903,0.00797489948929345,"","","","","","",""
11320,"2023-09-20 13:19:34.808782","train",21,0.2329920530319214,0.007973731420424903,"","","","","","",""
11340,"2023-09-20 13:19:38.640213","train",21,0.22533901035785675,0.007972536877170157,"","","","","","",""
11360,"2023-09-20 13:19:41.974360","train",21,0.1831052601337433,0.007971315867487706,"","","","","","",""
11380,"2023-09-20 13:19:45.291960","train",21,0.1929398477077484,0.007970068399512378,"","","","","","",""
11400,"2023-09-20 13:19:48.530478","train",21,0.239543616771698,0.007968794481555273,"","","","","","",""
11420,"2023-09-20 13:19:51.819893","train",21,0.198503777384758,0.007967494122103711,"","","","","","",""
11440,"2023-09-20 13:19:55.171394","train",21,0.26369455456733704,0.007966167329821177,"","","","","","",""
11460,"2023-09-20 13:19:58.712350","train",21,0.24433515965938568,0.007964814113547259,"","","","","","",""
11480,"2023-09-20 13:20:01.990100","train",21,0.18289992213249207,0.007963434482297591,"","","","","","",""
11500,"2023-09-20 13:20:05.368435","train",21,0.3231827914714813,0.007962028445263796,"","","","","","",""
11520,"2023-09-20 13:20:08.654994","train",21,0.1843365579843521,0.007960596011813424,"","","","","","",""
11540,"2023-09-20 13:20:11.903584","train",21,0.2709398567676544,0.007959137191489883,"","","","","","",""
11560,"2023-09-20 13:20:15.422442","train",21,0.22624461352825165,0.00795765199401238,"","","","","","",""
11580,"2023-09-20 13:20:18.836856","train",21,0.29579007625579834,0.007956140429275865,"","","","","","",""
11600,"2023-09-20 13:20:22.175806","train",21,0.19167904555797577,0.007954602507350946,"","","","","","",""
11620,"2023-09-20 13:20:25.403319","train",21,0.17451542615890503,0.00795303823848384,"","","","","","",""
11640,"2023-09-20 13:20:28.568281","train",21,0.3083694875240326,0.007951447633096291,"","","","","","",""
11660,"2023-09-20 13:20:32.090891","train",21,0.24270638823509216,0.007949830701785513,"","","","","","",""
11680,"2023-09-20 13:20:35.216487","train",21,0.2664381265640259,0.007948187455324109,"","","","","","",""
11700,"2023-09-20 13:20:38.273704","train",21,0.2868192195892334,0.007946517904660003,"","","","","","",""
11720,"2023-09-20 13:20:41.460952","train",21,0.3239094614982605,0.007944822060916373,"","","","","","",""
11740,"2023-09-20 13:20:44.633217","train",21,0.24320681393146515,0.007943099935391567,"","","","","","",""
11760,"2023-09-20 13:20:47.678404","train",21,0.3049946427345276,0.00794135153955903,"","","","","","",""
11770,"2023-09-20 13:21:29.823576","train",21,"","",0.2863664296374331,0.721575755135782,0.7739939154999209,0.613295733245075,0.6828127436203939,4.696065693051296,1.2981134036692479
11770,"2023-09-20 13:21:47.996187","val",21,"","",0.22217428817946505,0.654340150565888,0.707724698786621,0.5496611275034013,0.6188853735702118,5.865660744706742,1.536626916524702
11780,"2023-09-20 13:21:57.170200","train",22,0.2077997624874115,0.007939576885067235,"","","","","","",""
11800,"2023-09-20 13:22:00.340709","train",22,0.18346314132213593,0.007937775983739596,"","","","","","",""
11820,"2023-09-20 13:22:03.485212","train",22,0.18344451487064362,0.007935948847574394,"","","","","","",""
11840,"2023-09-20 13:22:06.508035","train",22,0.27880820631980896,0.007934095488744701,"","","","","","",""
11860,"2023-09-20 13:22:09.975717","train",22,0.24162602424621582,0.007932215919598288,"","","","","","",""
11880,"2023-09-20 13:22:13.137615","train",22,0.2878330647945404,0.00793031015265755,"","","","","","",""
11900,"2023-09-20 13:22:16.391756","train",22,0.2416805773973465,0.007928378200619422,"","","","","","",""
11920,"2023-09-20 13:22:19.556851","train",22,0.2856703996658325,0.007926420076355299,"","","","","","",""
11940,"2023-09-20 13:22:22.665213","train",22,0.30302298069000244,0.007924435792910939,"","","","","","",""
11960,"2023-09-20 13:22:25.805709","train",22,0.241581991314888,0.007922425363506385,"","","","","","",""
11980,"2023-09-20 13:22:29.378350","train",22,0.2881124019622803,0.007920388801535871,"","","","","","",""
12000,"2023-09-20 13:22:32.554901","train",22,0.38395267724990845,0.007918326120567741,"","","","","","",""
12020,"2023-09-20 13:22:35.714655","train",22,0.24035120010375977,0.007916237334344352,"","","","","","",""
12040,"2023-09-20 13:22:38.786646","train",22,0.2341245710849762,0.007914122456781981,"","","","","","",""
12060,"2023-09-20 13:22:41.836494","train",22,0.34262898564338684,0.007911981501970738,"","","","","","",""
12080,"2023-09-20 13:22:45.221495","train",22,0.21422730386257172,0.00790981448417447,"","","","","","",""
12100,"2023-09-20 13:22:48.456574","train",22,0.20639312267303467,0.007907621417830664,"","","","","","",""
12120,"2023-09-20 13:22:51.550560","train",22,0.32780706882476807,0.007905402317550351,"","","","","","",""
12140,"2023-09-20 13:22:54.709861","train",22,0.2816624939441681,0.007903157198118013,"","","","","","",""
12160,"2023-09-20 13:22:57.868574","train",22,0.3309292197227478,0.00790088607449148,"","","","","","",""
12180,"2023-09-20 13:23:01.278912","train",22,0.20465317368507385,0.00789858896180183,"","","","","","",""
12200,"2023-09-20 13:23:04.446035","train",22,0.27371588349342346,0.007896265875353291,"","","","","","",""
12220,"2023-09-20 13:23:07.587699","train",22,0.1485103815793991,0.007893916830623142,"","","","","","",""
12240,"2023-09-20 13:23:10.798763","train",22,0.22727598249912262,0.0078915418432616,"","","","","","",""
12260,"2023-09-20 13:23:13.940627","train",22,0.2675417959690094,0.007889140929091723,"","","","","","",""
12280,"2023-09-20 13:23:17.437331","train",22,0.21114006638526917,0.007886714104109304,"","","","","","",""
12300,"2023-09-20 13:23:20.906365","train",22,0.2871393859386444,0.007884261384482763,"","","","","","",""
12305,"2023-09-20 13:24:05.211047","train",22,"","",0.26424370116758844,0.7234721623451699,0.7726353215544125,0.4901640644429278,0.6366612961904267,5.4099579023959254,1.4765864560054052
12305,"2023-09-20 13:24:20.510704","val",22,"","",0.17040552200172562,0.6310976799441546,0.6878130582859397,0.42662171383411984,0.5704550985641276,6.615234850328547,1.7240204429301533
12320,"2023-09-20 13:24:41.582787","train",23,0.2539559602737427,0.007881782786553045,"","","","","","",""
12340,"2023-09-20 13:24:44.769616","train",23,0.3007885217666626,0.007879278326833494,"","","","","","",""
12360,"2023-09-20 13:24:47.917757","train",23,0.3329107463359833,0.007876748022009768,"","","","","","",""
12380,"2023-09-20 13:24:51.368851","train",23,0.19406387209892273,0.007874191888939707,"","","","","","",""
12400,"2023-09-20 13:24:54.447161","train",23,0.2259036898612976,0.00787160994465323,"","","","","","",""
12420,"2023-09-20 13:24:57.543269","train",23,0.16965532302856445,0.007869002206352222,"","","","","","",""
12440,"2023-09-20 13:25:00.638330","train",23,0.26052314043045044,0.007866368691410415,"","","","","","",""
12460,"2023-09-20 13:25:03.866658","train",23,0.12584137916564941,0.007863709417373277,"","","","","","",""
12480,"2023-09-20 13:25:07.050192","train",23,0.283733069896698,0.007861024401957888,"","","","","","",""
12500,"2023-09-20 13:25:10.508964","train",23,0.3170628249645233,0.007858313663052835,"","","","","","",""
12520,"2023-09-20 13:25:13.540623","train",23,0.23354966938495636,0.007855577218718079,"","","","","","",""
12540,"2023-09-20 13:25:16.711737","train",23,0.259002149105072,0.007852815087184837,"","","","","","",""
12560,"2023-09-20 13:25:19.822759","train",23,0.22548040747642517,0.00785002728685547,"","","","","","",""
12580,"2023-09-20 13:25:23.042764","train",23,0.16474899649620056,0.007847213836303353,"","","","","","",""
12600,"2023-09-20 13:25:26.251759","train",23,0.1723671406507492,0.007844374754272753,"","","","","","",""
12620,"2023-09-20 13:25:29.580096","train",23,0.2647724151611328,0.007841510059678699,"","","","","","",""
12640,"2023-09-20 13:25:32.703166","train",23,0.2112429141998291,0.007838619771606862,"","","","","","",""
12660,"2023-09-20 13:25:35.826661","train",23,0.2724914252758026,0.007835703909313431,"","","","","","",""
12680,"2023-09-20 13:25:39.004981","train",23,0.23798146843910217,0.007832762492224978,"","","","","","",""
12700,"2023-09-20 13:25:42.114276","train",23,0.2825598120689392,0.007829795539938325,"","","","","","",""
12720,"2023-09-20 13:25:45.254963","train",23,0.292122483253479,0.007826803072220428,"","","","","","",""
12740,"2023-09-20 13:25:48.652452","train",23,0.17507925629615784,0.00782378510900823,"","","","","","",""
12760,"2023-09-20 13:25:51.847224","train",23,0.14152349531650543,0.007820741670408535,"","","","","","",""
12780,"2023-09-20 13:25:54.911171","train",23,0.1216309443116188,0.007817672776697879,"","","","","","",""
12800,"2023-09-20 13:25:58.113610","train",23,0.28590741753578186,0.007814578448322384,"","","","","","",""
12820,"2023-09-20 13:26:01.172060","train",23,0.20229780673980713,0.007811458705897628,"","","","","","",""
12840,"2023-09-20 13:26:04.512639","train",23,0.23706771433353424,0.00780831357020851,"","","","","","",""
12840,"2023-09-20 13:26:46.089380","train",23,"","",0.36660521464313933,0.8282516591766751,0.8505198413621575,0.7548694839108935,0.7753235278831662,3.261213034665558,0.9394002390728132
12840,"2023-09-20 13:27:10.556175","val",23,"","",0.27782571182053495,0.7497317861476923,0.7748126913554333,0.663989329121839,0.6882453151618398,4.87271842297396,1.2883913360915065
12860,"2023-09-20 13:27:27.939159","train",24,0.37145549058914185,0.0078051430622091056,"","","","","","",""
12880,"2023-09-20 13:27:31.085799","train",24,0.3188260793685913,0.00780194720302253,"","","","","","",""
12900,"2023-09-20 13:27:34.174274","train",24,0.326882928609848,0.007798726013940801,"","","","","","",""
12920,"2023-09-20 13:27:37.368430","train",24,0.2531402111053467,0.007795479516424691,"","","","","","",""
12940,"2023-09-20 13:27:40.461255","train",24,0.2964038848876953,0.007792207732103585,"","","","","","",""
12960,"2023-09-20 13:27:43.868017","train",24,0.2837883532047272,0.007788910682775342,"","","","","","",""
12980,"2023-09-20 13:27:47.010555","train",24,0.2070028930902481,0.007785588390406144,"","","","","","",""
13000,"2023-09-20 13:27:50.240933","train",24,0.28302574157714844,0.007782240877130351,"","","","","","",""
13020,"2023-09-20 13:27:53.381279","train",24,0.24784302711486816,0.007778868165250356,"","","","","","",""
13040,"2023-09-20 13:27:56.485500","train",24,0.26903825998306274,0.007775470277236434,"","","","","","",""
13060,"2023-09-20 13:27:59.607364","train",24,0.2555767893791199,0.007772047235726593,"","","","","","",""
13080,"2023-09-20 13:28:02.934619","train",24,0.22367173433303833,0.007768599063526419,"","","","","","",""
13100,"2023-09-20 13:28:06.061486","train",24,0.3067261278629303,0.007765125783608936,"","","","","","",""
13120,"2023-09-20 13:28:09.211691","train",24,0.24160392582416534,0.007761627419114439,"","","","","","",""
13140,"2023-09-20 13:28:12.473679","train",24,0.3183099925518036,0.007758103993350346,"","","","","","",""
13160,"2023-09-20 13:28:15.630544","train",24,0.24924308061599731,0.007754555529791048,"","","","","","",""
13180,"2023-09-20 13:28:19.117651","train",24,0.18754135072231293,0.007750982052077741,"","","","","","",""
13200,"2023-09-20 13:28:22.197676","train",24,0.4236212968826294,0.007747383584018276,"","","","","","",""
13220,"2023-09-20 13:28:25.340519","train",24,0.2687937617301941,0.007743760149587001,"","","","","","",""
13240,"2023-09-20 13:28:28.382524","train",24,0.20577920973300934,0.007740111772924601,"","","","","","",""
13260,"2023-09-20 13:28:31.534998","train",24,0.17156396806240082,0.00773643847833793,"","","","","","",""
13280,"2023-09-20 13:28:34.729690","train",24,0.22041840851306915,0.007732740290299859,"","","","","","",""
13300,"2023-09-20 13:28:38.011566","train",24,0.26300370693206787,0.007729017233449107,"","","","","","",""
13320,"2023-09-20 13:28:41.130942","train",24,0.2629513740539551,0.007725269332590078,"","","","","","",""
13340,"2023-09-20 13:28:44.330957","train",24,0.23282469809055328,0.007721496612692697,"","","","","","",""
13360,"2023-09-20 13:28:47.645852","train",24,0.23911099135875702,0.007717699098892243,"","","","","","",""
13375,"2023-09-20 13:29:27.651125","train",24,"","",0.35694846808884206,0.8022522418246104,0.8314056407259391,0.6832465978492304,0.7302634998180968,3.9892417234031496,1.1214074112572112
13375,"2023-09-20 13:29:45.902120","val",24,"","",0.24288179465056084,0.7185214250718622,0.7444741303947446,0.5952528251412232,0.646142613774641,5.480165490386955,1.4402531029447554
13380,"2023-09-20 15:49:56.171791","train",25,0.2673340141773224,0.0077138768164891815,"","","","","","",""
13400,"2023-09-20 15:49:59.916714","train",25,0.19706635177135468,0.007710029790948992,"","","","","","",""
13420,"2023-09-20 15:50:03.122245","train",25,0.22059103846549988,0.007706158047902008,"","","","","","",""
13440,"2023-09-20 15:50:06.332157","train",25,0.20016087591648102,0.007702261613143237,"","","","","","",""
13460,"2023-09-20 15:50:09.581047","train",25,0.2114550769329071,0.007698340512632192,"","","","","","",""
13480,"2023-09-20 15:50:12.974215","train",25,0.23636530339717865,0.007694394772492717,"","","","","","",""
13500,"2023-09-20 15:50:16.291506","train",25,0.287385493516922,0.007690424419012819,"","","","","","",""
13520,"2023-09-20 15:50:19.952439","train",25,0.21018090844154358,0.007686429478644484,"","","","","","",""
13540,"2023-09-20 15:50:23.362164","train",25,0.2423192858695984,0.007682409978003508,"","","","","","",""
13560,"2023-09-20 15:50:26.818058","train",25,0.26106950640678406,0.0076783659438693155,"","","","","","",""
13580,"2023-09-20 15:50:30.062223","train",25,0.24292802810668945,0.007674297403184781,"","","","","","",""
13600,"2023-09-20 15:50:33.431051","train",25,0.27431559562683105,0.007670204383056055,"","","","","","",""
13620,"2023-09-20 15:50:36.977324","train",25,0.21202924847602844,0.007666086910752372,"","","","","","",""
13640,"2023-09-20 15:50:40.140437","train",25,0.20517118275165558,0.007661945013705885,"","","","","","",""
13660,"2023-09-20 15:50:43.549449","train",25,0.25760015845298767,0.007657778719511467,"","","","","","",""
13680,"2023-09-20 15:50:46.842135","train",25,0.18330608308315277,0.007653588055926539,"","","","","","",""
