"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
7780,"2023-09-18 05:15:31.393700","train",12,0.31275567412376404,0.006039510434608944,"","","","","","",""
7800,"2023-09-18 05:15:36.123498","train",12,0.23630006611347198,0.006057407939065053,"","","","","","",""
7820,"2023-09-18 05:15:40.851822","train",12,0.26891931891441345,0.006075251077042715,"","","","","","",""
7826,"2023-09-18 05:16:38.757493","train",12,"","",0.20077253972434378,0.556250084573415,0.67676805263632,0.42219200882002494,0.606569305129671,5.883270100306637,1.594407775063666
7826,"2023-09-18 05:16:52.296790","val",12,"","",0.13071613459879206,0.4721710363725438,0.594862121739577,0.3635041865544994,0.5487953273302507,6.872231686541737,1.788269651983451
7840,"2023-09-18 05:16:57.257179","train",13,0.208047017455101,0.006093039337282037,"","","","","","",""
7860,"2023-09-18 05:17:01.987082","train",13,0.19735512137413025,0.006110772210095544,"","","","","","",""
7880,"2023-09-18 05:17:06.714499","train",13,0.23623347282409668,0.006128449187382773,"","","","","","",""
7900,"2023-09-18 05:17:11.442767","train",13,0.2047664225101471,0.006146069762644839,"","","","","","",""
7920,"2023-09-18 05:17:16.171912","train",13,0.27814674377441406,0.006163633430998947,"","","","","","",""
7940,"2023-09-18 05:17:20.899302","train",13,0.22660544514656067,0.006181139689192859,"","","","","","",""
7960,"2023-09-18 05:17:25.627313","train",13,0.30456089973449707,0.006198588035619306,"","","","","","",""
7980,"2023-09-18 05:17:30.352284","train",13,0.19668428599834442,0.006215977970330368,"","","","","","",""
8000,"2023-09-18 05:17:35.081193","train",13,0.23038549721240997,0.006233308995051801,"","","","","","",""
8020,"2023-09-18 05:17:39.806454","train",13,0.18523024022579193,0.006250580613197309,"","","","","","",""
8040,"2023-09-18 05:17:44.533674","train",13,0.22716259956359863,0.006267792329882773,"","","","","","",""
8060,"2023-09-18 05:17:49.260505","train",13,0.22395165264606476,0.00628494365194043,"","","","","","",""
8080,"2023-09-18 05:17:53.987312","train",13,0.18079493939876556,0.006302034087933009,"","","","","","",""
8100,"2023-09-18 05:17:58.713832","train",13,0.19122157990932465,0.006319063148167811,"","","","","","",""
8120,"2023-09-18 05:18:03.443523","train",13,0.36192193627357483,0.0063360303447107325,"","","","","","",""
8140,"2023-09-18 05:18:08.173604","train",13,0.1795032024383545,0.0063529351914002555,"","","","","","",""
8160,"2023-09-18 05:18:12.904109","train",13,0.1627688854932785,0.006369777203861373,"","","","","","",""
8180,"2023-09-18 05:18:17.633563","train",13,0.19495967030525208,0.006386555899519471,"","","","","","",""
8200,"2023-09-18 05:18:22.362779","train",13,0.18930189311504364,0.00640327079761415,"","","","","","",""
8220,"2023-09-18 05:18:27.094521","train",13,0.26982155442237854,0.006419921419213005,"","","","","","",""
8240,"2023-09-18 05:18:31.824706","train",13,0.2677457332611084,0.006436507287225347,"","","","","","",""
8260,"2023-09-18 05:18:36.552790","train",13,0.2756063938140869,0.0064530279264158755,"","","","","","",""
8280,"2023-09-18 05:18:41.281698","train",13,0.17891649901866913,0.006469482863418289,"","","","","","",""
8300,"2023-09-18 05:18:46.011262","train",13,0.21730171144008636,0.006485871626748857,"","","","","","",""
8320,"2023-09-18 05:18:50.739458","train",13,0.17316016554832458,0.006502193746819918,"","","","","","",""
8340,"2023-09-18 05:18:55.470489","train",13,0.26192328333854675,0.006518448755953353,"","","","","","",""
8360,"2023-09-18 05:19:00.200767","train",13,0.24490761756896973,0.006534636188393961,"","","","","","",""
8380,"2023-09-18 05:19:04.929153","train",13,0.3097335994243622,0.006550755580322829,"","","","","","",""
8400,"2023-09-18 05:19:09.656286","train",13,0.18706701695919037,0.006566806469870602,"","","","","","",""
8420,"2023-09-18 05:19:14.385345","train",13,0.25086650252342224,0.006582788397130731,"","","","","","",""
8428,"2023-09-18 05:20:12.575559","train",13,"","",0.2110438065139145,0.6227157041512819,0.7162349641307063,0.48235909934378585,0.6272023283613117,5.5627566134816275,1.5147341614261214
8428,"2023-09-18 05:20:26.144513","val",13,"","",0.17040552200172562,0.5812438667308388,0.6524102697159585,0.42203048806591087,0.5689948892674617,6.599659284497444,1.7201265514723778
8440,"2023-09-18 05:20:30.594482","train",14,0.2445659190416336,0.006598700904172643,"","","","","","",""
8460,"2023-09-18 05:20:35.324823","train",14,0.26926082372665405,0.006614543535054866,"","","","","","",""
8480,"2023-09-18 05:20:40.052543","train",14,0.3179823160171509,0.006630315835838089,"","","","","","",""
8500,"2023-09-18 05:20:44.779791","train",14,0.245237335562706,0.006646017354598171,"","","","","","",""
8520,"2023-09-18 05:20:49.507806","train",14,0.25588494539260864,0.006661647641439094,"","","","","","",""
8540,"2023-09-18 05:20:54.234093","train",14,0.23657050728797913,0.006677206248505846,"","","","","","",""
8560,"2023-09-18 05:20:58.961736","train",14,0.21769721806049347,0.006692692729997261,"","","","","","",""
8580,"2023-09-18 05:21:03.691343","train",14,0.3469076454639435,0.006708106642178781,"","","","","","",""
8600,"2023-09-18 05:21:08.419084","train",14,0.17303727567195892,0.006723447543395189,"","","","","","",""
8620,"2023-09-18 05:21:13.147757","train",14,0.34380021691322327,0.006738714994083248,"","","","","","",""
8640,"2023-09-18 05:21:17.875410","train",14,0.19908538460731506,0.0067539085567842995,"","","","","","",""
8660,"2023-09-18 05:21:22.602715","train",14,0.2802031934261322,0.006769027796156801,"","","","","","",""
8680,"2023-09-18 05:21:27.333286","train",14,0.31785252690315247,0.006784072278988798,"","","","","","",""
8700,"2023-09-18 05:21:32.063022","train",14,0.26006990671157837,0.006799041574210339,"","","","","","",""
8720,"2023-09-18 05:21:36.793033","train",14,0.2466259002685547,0.006813935252905821,"","","","","","",""
8740,"2023-09-18 05:21:41.521249","train",14,0.23606155812740326,0.006828752888326286,"","","","","","",""
8760,"2023-09-18 05:21:46.249412","train",14,0.3188183605670929,0.0068434940559016465,"","","","","","",""
8780,"2023-09-18 05:21:50.977077","train",14,0.23912020027637482,0.006858158333252849,"","","","","","",""
8800,"2023-09-18 05:21:55.705313","train",14,0.3018514811992645,0.006872745300203976,"","","","","","",""
8820,"2023-09-18 05:22:00.432748","train",14,0.23257790505886078,0.006887254538794291,"","","","","","",""
8840,"2023-09-18 05:22:05.159504","train",14,0.17835049331188202,0.006901685633290206,"","","","","","",""
8860,"2023-09-18 05:22:09.888846","train",14,0.2134615033864975,0.0069160381701972,"","","","","","",""
8880,"2023-09-18 05:22:14.619419","train",14,0.33827656507492065,0.006930311738271663,"","","","","","",""
8900,"2023-09-18 05:22:19.349288","train",14,0.24184559285640717,0.006944505928532684,"","","","","","",""
8920,"2023-09-18 05:22:24.078006","train",14,0.21627064049243927,0.006958620334273763,"","","","","","",""
8940,"2023-09-18 05:22:28.806493","train",14,0.18518587946891785,0.006972654551074471,"","","","","","",""
8960,"2023-09-18 05:22:33.536438","train",14,0.21338243782520294,0.006986608176812031,"","","","","","",""
8980,"2023-09-18 05:22:38.265072","train",14,0.3164738118648529,0.00700048081167285,"","","","","","",""
9000,"2023-09-18 05:22:42.994811","train",14,0.27882277965545654,0.007014272058163961,"","","","","","",""
9020,"2023-09-18 05:22:47.726593","train",14,0.2032446712255478,0.007027981521124423,"","","","","","",""
9030,"2023-09-18 05:23:46.635495","train",14,"","",0.37354051444122555,0.7923840868894735,0.8318469558972532,0.7132217843370081,0.7329140897042773,3.862377215321449,1.0896523049737539
9030,"2023-09-18 05:24:00.141518","val",14,"","",0.35073339085418465,0.7506492774485053,0.7993744362642039,0.6724825063346367,0.6948162569968362,4.7792650279873445,1.2650279873448527
9040,"2023-09-18 06:19:35.631734","train",15,0.19447863101959229,0.007041608807736646,"","","","","","",""
9060,"2023-09-18 06:19:40.347388","train",15,0.20635457336902618,0.007055153527537634,"","","","","","",""
9080,"2023-09-18 06:19:45.053710","train",15,0.27843207120895386,0.007068615292430182,"","","","","","",""
9100,"2023-09-18 06:19:49.759456","train",15,0.24234507977962494,0.007081993716693993,"","","","","","",""
9120,"2023-09-18 06:19:54.467589","train",15,0.21187499165534973,0.007095288416996737,"","","","","","",""
9140,"2023-09-18 06:19:59.179782","train",15,0.254265159368515,0.007108499012405022,"","","","","","",""
9160,"2023-09-18 06:20:03.891518","train",15,0.25189274549484253,0.007121625124395318,"","","","","","",""
9180,"2023-09-18 06:20:08.604293","train",15,0.2507529854774475,0.0071346663768648,"","","","","","",""
9200,"2023-09-18 06:20:13.318948","train",15,0.20269334316253662,0.007147622396142127,"","","","","","",""
9220,"2023-09-18 06:20:18.032049","train",15,0.2428828477859497,0.007160492810998146,"","","","","","",""
9240,"2023-09-18 06:20:22.745292","train",15,0.17504793405532837,0.007173277252656528,"","","","","","",""
9260,"2023-09-18 06:20:27.459312","train",15,0.2126283198595047,0.00718597535480434,"","","","","","",""
9280,"2023-09-18 06:20:32.174529","train",15,0.1894761174917221,0.007198586753602532,"","","","","","",""
9300,"2023-09-18 06:20:36.888649","train",15,0.2177477926015854,0.007211111087696371,"","","","","","",""
9320,"2023-09-18 06:20:41.603009","train",15,0.20534132421016693,0.0072235479982257905,"","","","","","",""
9340,"2023-09-18 06:20:46.316628","train",15,0.21050754189491272,0.007235897128835675,"","","","","","",""
9360,"2023-09-18 06:20:51.031220","train",15,0.22505155205726624,0.007248158125686063,"","","","","","",""
9380,"2023-09-18 06:20:55.753073","train",15,0.23757655918598175,0.007260330637462303,"","","","","","",""
9400,"2023-09-18 06:21:00.474012","train",15,0.14099372923374176,0.007272414315385097,"","","","","","",""
9420,"2023-09-18 06:21:05.195814","train",15,0.1832275390625,0.007284408813220514,"","","","","","",""
9440,"2023-09-18 06:21:09.916063","train",15,0.2691163718700409,0.007296313787289897,"","","","","","",""
9460,"2023-09-18 06:21:14.638356","train",15,0.299723356962204,0.007308128896479719,"","","","","","",""
9480,"2023-09-18 06:21:19.361460","train",15,0.2934064567089081,0.007319853802251353,"","","","","","",""
9500,"2023-09-18 06:21:24.083335","train",15,0.35569581389427185,0.007331488168650774,"","","","","","",""
9520,"2023-09-18 06:21:28.804749","train",15,0.253783255815506,0.0073430316623181785,"","","","","","",""
9540,"2023-09-18 06:21:33.525509","train",15,0.2795957326889038,0.007354483952497549,"","","","","","",""
9560,"2023-09-18 06:21:38.248934","train",15,0.2348177284002304,0.007365844711046119,"","","","","","",""
9580,"2023-09-18 06:21:42.970942","train",15,0.21470008790493011,0.007377113612443784,"","","","","","",""
9600,"2023-09-18 06:21:47.692400","train",15,0.20938673615455627,0.007388290333802421,"","","","","","",""
9620,"2023-09-18 06:21:52.414519","train",15,0.18703508377075195,0.0073993745548751435,"","","","","","",""
9632,"2023-09-18 06:22:51.691954","train",15,"","",0.47072250021947154,0.8487063146846922,0.8741181731394148,0.7779497529036941,0.7880567538069747,3.0230757237149835,0.8789044228470454
9632,"2023-09-18 06:23:05.264842","val",15,"","",0.3770491803278688,0.7889926576608441,0.827249160383572,0.7353225284217961,0.7439766366512534,3.9756631783889023,1.0644925772694087
9640,"2023-09-18 06:23:08.799180","train",16,0.19870631396770477,0.007410365958065484,"","","","","","",""
9660,"2023-09-18 06:23:13.522747","train",16,0.20167861878871918,0.007421264228436484,"","","","","","",""
9680,"2023-09-18 06:23:18.246246","train",16,0.1746765822172165,0.007432069053719718,"","","","","","",""
9700,"2023-09-18 06:23:22.968639","train",16,0.24725346267223358,0.007442780124324254,"","","","","","",""
9720,"2023-09-18 06:23:27.691936","train",16,0.21230311691761017,0.0074533971333455105,"","","","","","",""
9740,"2023-09-18 06:23:32.415037","train",16,0.22635522484779358,0.0074639197765740545,"","","","","","",""
9760,"2023-09-18 06:23:37.137784","train",16,0.3156878650188446,0.007474347752504317,"","","","","","",""
9780,"2023-09-18 06:23:41.859436","train",16,0.19909735023975372,0.007484680762343238,"","","","","","",""
9800,"2023-09-18 06:23:46.582622","train",16,0.2643815279006958,0.0074949185100188186,"","","","","","",""
9820,"2023-09-18 06:23:51.308446","train",16,0.27372050285339355,0.007505060702188615,"","","","","","",""
9840,"2023-09-18 06:23:56.031772","train",16,0.27183443307876587,0.007515107048248131,"","","","","","",""
9860,"2023-09-18 06:24:00.754106","train",16,0.140248641371727,0.007525057260339156,"","","","","","",""
9880,"2023-09-18 06:24:05.480060","train",16,0.2939394414424896,0.007534911053358008,"","","","","","",""
9900,"2023-09-18 06:24:10.202332","train",16,0.31469547748565674,0.007544668144963702,"","","","","","",""
9920,"2023-09-18 06:24:14.926145","train",16,0.19661769270896912,0.007554328255586041,"","","","","","",""
9940,"2023-09-18 06:24:19.649504","train",16,0.2511311173439026,0.007563891108433627,"","","","","","",""
9960,"2023-09-18 06:24:24.372791","train",16,0.28094276785850525,0.007573356429501791,"","","","","","",""
9980,"2023-09-18 06:24:29.096122","train",16,0.334214985370636,0.007582723947580446,"","","","","","",""
10000,"2023-09-18 06:24:33.818871","train",16,0.209817036986351,0.007591993394261856,"","","","","","",""
10020,"2023-09-18 06:24:38.542184","train",16,0.1447334736585617,0.007601164503948327,"","","","","","",""
10040,"2023-09-18 06:24:43.267032","train",16,0.2034463882446289,0.007610237013859816,"","","","","","",""
10060,"2023-09-18 06:24:47.990865","train",16,0.19502581655979156,0.007619210664041464,"","","","","","",""
10080,"2023-09-18 06:24:52.715224","train",16,0.20719872415065765,0.007628085197371043,"","","","","","",""
10100,"2023-09-18 06:24:57.439312","train",16,0.23431329429149628,0.00763686035956632,"","","","","","",""
10120,"2023-09-18 06:25:02.165930","train",16,0.21577878296375275,0.007645535899192347,"","","","","","",""
10140,"2023-09-18 06:25:06.891346","train",16,0.2630201280117035,0.007654111567668665,"","","","","","",""
10160,"2023-09-18 06:25:11.616196","train",16,0.29029226303100586,0.007662587119276424,"","","","","","",""
10180,"2023-09-18 06:25:16.340258","train",16,0.20189090073108673,0.007670962311165427,"","","","","","",""
10200,"2023-09-18 06:25:21.067907","train",16,0.291084349155426,0.007679236903361083,"","","","","","",""
10220,"2023-09-18 06:25:25.799641","train",16,0.20567797124385834,0.007687410658771291,"","","","","","",""
10234,"2023-09-18 06:26:25.635432","train",16,"","",0.32323764375384073,0.784396855937777,0.8195175475876836,0.5128987112210484,0.6453406787589002,5.26282417753755,1.4385946676368173
10234,"2023-09-18 06:26:39.317827","val",16,"","",0.18809318377911993,0.6867647604333608,0.7207728288643254,0.440833499691875,0.5726454125091263,6.525675346799708,1.7030907763446095
10240,"2023-09-18 06:26:42.373756","train",17,0.26820307970046997,0.007695483343193229,"","","","","","",""
10260,"2023-09-18 06:26:47.098713","train",17,0.32347050309181213,0.00770345472532006,"","","","","","",""
10280,"2023-09-18 06:26:51.821978","train",17,0.2008453905582428,0.007711324576747567,"","","","","","",""
10300,"2023-09-18 06:26:56.548207","train",17,0.3241993188858032,0.007719092671980695,"","","","","","",""
10320,"2023-09-18 06:27:01.272910","train",17,0.29746100306510925,0.007726758788440014,"","","","","","",""
10340,"2023-09-18 06:27:05.998222","train",17,0.18546059727668762,0.007734322706468089,"","","","","","",""
10360,"2023-09-18 06:27:10.723024","train",17,0.19116173684597015,0.007741784209335785,"","","","","","",""
10380,"2023-09-18 06:27:15.446913","train",17,0.2026175558567047,0.007749143083248465,"","","","","","",""
10400,"2023-09-18 06:27:20.172645","train",17,0.2619147002696991,0.007756399117352129,"","","","","","",""
10420,"2023-09-18 06:27:24.895969","train",17,0.31229811906814575,0.007763552103739443,"","","","","","",""
10440,"2023-09-18 06:27:29.619152","train",17,0.23989425599575043,0.007770601837455707,"","","","","","",""
10460,"2023-09-18 06:27:34.344111","train",17,0.19764874875545502,0.007777548116504717,"","","","","","",""
10480,"2023-09-18 06:27:39.067118","train",17,0.2767692506313324,0.007784390741854561,"","","","","","",""
10500,"2023-09-18 06:27:43.797169","train",17,0.2471492737531662,0.00779112951744332,"","","","","","",""
10520,"2023-09-18 06:27:48.528318","train",17,0.25382643938064575,0.007797764250184684,"","","","","","",""
10540,"2023-09-18 06:27:53.258125","train",17,0.21582379937171936,0.007804294749973485,"","","","","","",""
10560,"2023-09-18 06:27:57.990140","train",17,0.2517356276512146,0.007810720829691144,"","","","","","",""
10580,"2023-09-18 06:28:02.721820","train",17,0.22624070942401886,0.007817042305211033,"","","","","","",""
10600,"2023-09-18 06:28:07.453957","train",17,0.2151648998260498,0.007823258995403756,"","","","","","",""
10620,"2023-09-18 06:28:12.185214","train",17,0.1697234958410263,0.007829370722142322,"","","","","","",""
10640,"2023-09-18 06:28:16.917533","train",17,0.18424461781978607,0.007835377310307272,"","","","","","",""
10660,"2023-09-18 06:28:21.649946","train",17,0.29509419202804565,0.007841278587791682,"","","","","","",""
10680,"2023-09-18 06:28:26.382943","train",17,0.23498423397541046,0.007847074385506093,"","","","","","",""
10700,"2023-09-18 06:28:31.114713","train",17,0.23887120187282562,0.007852764537383369,"","","","","","",""
10720,"2023-09-18 06:28:35.848204","train",17,0.23335810005664825,0.007858348880383436,"","","","","","",""
10740,"2023-09-18 06:28:40.581158","train",17,0.16118673980236053,0.007863827254497973,"","","","","","",""
10760,"2023-09-18 06:28:45.312539","train",17,0.23678210377693176,0.007869199502754989,"","","","","","",""
10780,"2023-09-18 06:28:50.044493","train",17,0.24442730844020844,0.007874465471223313,"","","","","","",""
10800,"2023-09-18 06:28:54.775720","train",17,0.2872050404548645,0.007879625009017014,"","","","","","",""
10820,"2023-09-18 06:28:59.506975","train",17,0.2714540660381317,0.007884677968299727,"","","","","","",""
10836,"2023-09-18 06:29:59.700768","train",17,"","",0.4686155736985339,0.844234782516312,0.8762042156555817,0.7608981407649782,0.7755314172860038,3.2149576425341717,0.9275505431110649
10836,"2023-09-18 06:30:13.216590","val",17,"","",0.3399482312338223,0.8051517293109192,0.8132642638215831,0.7202702938395902,0.7349720126551472,4.123874422000487,1.1017279143343879
10840,"2023-09-18 06:30:15.792589","train",18,0.2629750370979309,0.007889624204288875,"","","","","","",""
10860,"2023-09-18 06:30:20.518386","train",18,0.23407013714313507,0.007894463575259835,"","","","","","",""
10880,"2023-09-18 06:30:25.240684","train",18,0.1803721785545349,0.007899195942549987,"","","","","","",""
10900,"2023-09-18 06:30:29.963276","train",18,0.26619383692741394,0.007903821170562686,"","","","","","",""
10920,"2023-09-18 06:30:34.688291","train",18,0.1953481286764145,0.007908339126771155,"","","","","","",""
10940,"2023-09-18 06:30:39.413098","train",18,0.2930563986301422,0.00791274968172228,"","","","","","",""
10960,"2023-09-18 06:30:44.138296","train",18,0.22275595366954803,0.007917052709040317,"","","","","","",""
10980,"2023-09-18 06:30:48.869265","train",18,0.21432626247406006,0.007921248085430514,"","","","","","",""
11000,"2023-09-18 06:30:53.600860","train",18,0.26419058442115784,0.007925335690682642,"","","","","","",""
11020,"2023-09-18 06:30:58.331772","train",18,0.2640509307384491,0.007929315407674442,"","","","","","",""
11040,"2023-09-18 06:31:03.064279","train",18,0.21628248691558838,0.007933187122374983,"","","","","","",""
11060,"2023-09-18 06:31:07.795698","train",18,0.28729546070098877,0.007936950723847922,"","","","","","",""
11080,"2023-09-18 06:31:12.526961","train",18,0.20755045115947723,0.007940606104254691,"","","","","","",""
11100,"2023-09-18 06:31:17.257621","train",18,0.24044452607631683,0.00794415315885758,"","","","","","",""
11120,"2023-09-18 06:31:21.989644","train",18,0.24296598136425018,0.007947591786022744,"","","","","","",""
11140,"2023-09-18 06:31:26.722070","train",18,0.12425470352172852,0.007950921887223109,"","","","","","",""
11160,"2023-09-18 06:31:31.452700","train",18,0.18319810926914215,0.0079541433670412,"","","","","","",""
11180,"2023-09-18 06:31:36.184152","train",18,0.2015056163072586,0.007957256133171872,"","","","","","",""
11200,"2023-09-18 06:31:40.916142","train",18,0.26514455676078796,0.00796026009642496,"","","","","","",""
11220,"2023-09-18 06:31:45.647085","train",18,0.2876088619232178,0.007963155170727824,"","","","","","",""
11240,"2023-09-18 06:31:50.380212","train",18,0.2206861525774002,0.007965941273127828,"","","","","","",""
11260,"2023-09-18 06:31:55.112013","train",18,0.20585660636425018,0.007968618323794708,"","","","","","",""
11280,"2023-09-18 06:31:59.843344","train",18,0.2655549943447113,0.007971186246022862,"","","","","","",""
11300,"2023-09-18 06:32:04.574489","train",18,0.2626936137676239,0.007973644966233548,"","","","","","",""
11320,"2023-09-18 06:32:09.307887","train",18,0.2332165688276291,0.007975994413976993,"","","","","","",""
11340,"2023-09-18 06:32:14.038758","train",18,0.2095327377319336,0.007978234521934411,"","","","","","",""
11360,"2023-09-18 06:32:18.770147","train",18,0.3337242603302002,0.007980365225919932,"","","","","","",""
11380,"2023-09-18 06:32:23.500861","train",18,0.3200661838054657,0.007982386464882436,"","","","","","",""
11400,"2023-09-18 06:32:28.231771","train",18,0.21141640841960907,0.007984298180907314,"","","","","","",""
11420,"2023-09-18 06:32:32.962479","train",18,0.2542518973350525,0.007986100319218118,"","","","","","",""
11438,"2023-09-18 06:33:33.724190","train",18,"","",0.3154244579053639,0.758719125111065,0.8082352225516602,0.5122095084794404,0.6452887064081908,5.288342601735876,1.4459227690868457
11438,"2023-09-18 06:33:47.264483","val",18,"","",0.1630716134598792,0.6793655748785167,0.7066576572624149,0.45405713201100883,0.5911413969335605,6.273302506692626,1.6390849355074226
11440,"2023-09-18 06:33:49.359357","train",19,0.2593422532081604,0.007987792828178132,"","","","","","",""
11460,"2023-09-18 06:33:54.083871","train",19,0.2552424371242523,0.007989375659291854,"","","","","","",""
11480,"2023-09-18 06:33:58.807546","train",19,0.23579798638820648,0.007990848767206382,"","","","","","",""
11500,"2023-09-18 06:34:03.531162","train",19,0.1761675924062729,0.007992212109712717,"","","","","","",""
11520,"2023-09-18 06:34:08.255722","train",19,0.16680477559566498,0.007993465647746972,"","","","","","",""
11540,"2023-09-18 06:34:12.979114","train",19,0.19708111882209778,0.00799460934539149,"","","","","","",""
11560,"2023-09-18 06:34:17.703967","train",19,0.22380606830120087,0.00799564316987587,"","","","","","",""
11580,"2023-09-18 06:34:22.433699","train",19,0.21815459430217743,0.007996567091577917,"","","","","","",""
11600,"2023-09-18 06:34:27.165739","train",19,0.1783982366323471,0.007997381084024474,"","","","","","",""
11620,"2023-09-18 06:34:31.895760","train",19,0.3161798119544983,0.0079980851238922,"","","","","","",""
11640,"2023-09-18 06:34:36.627100","train",19,0.23031316697597504,0.007998679191008218,"","","","","","",""
11660,"2023-09-18 06:34:41.357352","train",19,0.22246503829956055,0.00799916326835071,"","","","","","",""
11680,"2023-09-18 06:34:46.088904","train",19,0.23746147751808167,0.007999537342049393,"","","","","","",""
11700,"2023-09-18 06:34:50.821529","train",19,0.20149703323841095,0.007999801401385927,"","","","","","",""
11720,"2023-09-18 06:34:55.553185","train",19,0.2688756287097931,0.00799995543879421,"","","","","","",""
11740,"2023-09-18 06:35:00.283459","train",19,0.19789211452007294,0.00799999989476209,"","","","","","",""
11760,"2023-09-18 06:35:05.013392","train",19,0.20089760422706604,0.007999987266219505,"","","","","","",""
11780,"2023-09-18 06:35:09.745138","train",19,0.1819627285003662,0.007999953590170916,"","","","","","",""
11800,"2023-09-18 06:35:14.475549","train",19,0.21841995418071747,0.007999898866793528,"","","","","","",""
11820,"2023-09-18 06:35:19.207243","train",19,0.25488004088401794,0.007999823096375288,"","","","","","",""
11840,"2023-09-18 06:35:23.936874","train",19,0.323152631521225,0.007999726279314891,"","","","","","",""
11860,"2023-09-18 06:35:28.668316","train",19,0.2029000073671341,0.007999608416121785,"","","","","","",""
11880,"2023-09-18 06:35:33.399660","train",19,0.27351877093315125,0.007999469507416153,"","","","","","",""
11900,"2023-09-18 06:35:38.130009","train",19,0.2658393085002899,0.007999309553928921,"","","","","","",""
11920,"2023-09-18 06:35:42.859462","train",19,0.296556681394577,0.007999128556501752,"","","","","","",""
11940,"2023-09-18 06:35:47.591223","train",19,0.3331560790538788,0.007998926516087038,"","","","","","",""
11960,"2023-09-18 06:35:52.322964","train",19,0.27572017908096313,0.007998703433747898,"","","","","","",""
11980,"2023-09-18 06:35:57.054233","train",19,0.2402288019657135,0.007998459310658172,"","","","","","",""
12000,"2023-09-18 06:36:01.784955","train",19,0.23965656757354736,0.007998194148102416,"","","","","","",""
12020,"2023-09-18 06:36:06.516053","train",19,0.2008746713399887,0.007997907947475891,"","","","","","",""
12040,"2023-09-18 06:36:11.084599","train",19,0.18479526042938232,0.007997600710284563,"","","","","","",""
12040,"2023-09-18 06:37:07.744678","train",19,"","",0.25397243437801775,0.7125984700179552,0.772114533817284,0.42109997515195996,0.6095837014708175,5.829062938516709,1.5807390468270879
12040,"2023-09-18 06:37:21.279675","val",19,"","",0.22044866264020707,0.6447596047537084,0.70446888981736,0.37782782948560834,0.5638841567291312,6.637624726210757,1.7303480165490388
12060,"2023-09-18 07:31:26.283508","train",20,0.19267292320728302,0.007997272438145082,"","","","","","",""
12080,"2023-09-18 07:31:31.000523","train",20,0.2269871085882187,0.007996923132784793,"","","","","","",""
12100,"2023-09-18 07:31:35.706217","train",20,0.2394711971282959,0.00799655279604171,"","","","","","",""
12120,"2023-09-18 07:31:40.414978","train",20,0.38329634070396423,0.007996161429864514,"","","","","","",""
12140,"2023-09-18 07:31:45.126767","train",20,0.248907670378685,0.007995749036312538,"","","","","","",""
12160,"2023-09-18 07:31:49.839683","train",20,0.28229382634162903,0.007995315617555763,"","","","","","",""
12180,"2023-09-18 07:31:54.552510","train",20,0.2710290849208832,0.007994861175874798,"","","","","","",""
12200,"2023-09-18 07:31:59.267129","train",20,0.2377583086490631,0.007994385713660882,"","","","","","",""
12220,"2023-09-18 07:32:03.980100","train",20,0.23887477815151215,0.007993889233415853,"","","","","","",""
12240,"2023-09-18 07:32:08.694455","train",20,0.18206115067005157,0.007993371737752148,"","","","","","",""
12260,"2023-09-18 07:32:13.407833","train",20,0.20354680716991425,0.007992833229392784,"","","","","","",""
12280,"2023-09-18 07:32:18.122495","train",20,0.2762702405452728,0.007992273711171347,"","","","","","",""
12300,"2023-09-18 07:32:22.834206","train",20,0.2379276007413864,0.007991693186031974,"","","","","","",""
12320,"2023-09-18 07:32:27.549464","train",20,0.3602610230445862,0.00799109165702934,"","","","","","",""
12340,"2023-09-18 07:32:32.263130","train",20,0.22445516288280487,0.007990469127328634,"","","","","","",""
12360,"2023-09-18 07:32:36.977172","train",20,0.23425674438476562,0.007989825600205558,"","","","","","",""
12380,"2023-09-18 07:32:41.698330","train",20,0.20394960045814514,0.007989161079046295,"","","","","","",""
12400,"2023-09-18 07:32:46.420145","train",20,0.289801687002182,0.0079884755673475,"","","","","","",""
12420,"2023-09-18 07:32:51.140346","train",20,0.2134864330291748,0.007987769068716276,"","","","","","",""
12440,"2023-09-18 07:32:55.863481","train",20,0.22769160568714142,0.007987041586870159,"","","","","","",""
12460,"2023-09-18 07:33:00.583909","train",20,0.17744635045528412,0.007986293125637093,"","","","","","",""
12480,"2023-09-18 07:33:05.306016","train",20,0.28993672132492065,0.007985523688955422,"","","","","","",""
12500,"2023-09-18 07:33:10.027356","train",20,0.29831463098526,0.007984733280873851,"","","","","","",""
12520,"2023-09-18 07:33:14.750351","train",20,0.3048512637615204,0.00798392190555144,"","","","","","",""
12540,"2023-09-18 07:33:19.474243","train",20,0.2388606071472168,0.00798308956725758,"","","","","","",""
12560,"2023-09-18 07:33:24.197053","train",20,0.20629572868347168,0.007982236270371961,"","","","","","",""
12580,"2023-09-18 07:33:28.920096","train",20,0.2441234588623047,0.00798136201938456,"","","","","","",""
12600,"2023-09-18 07:33:33.643717","train",20,0.19250284135341644,0.00798046681889561,"","","","","","",""
12620,"2023-09-18 07:33:38.365524","train",20,0.2587995231151581,0.007979550673615578,"","","","","","",""
12640,"2023-09-18 07:33:43.086156","train",20,0.2239551544189453,0.007978613588365142,"","","","","","",""
