"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
4640,"2023-09-17 12:55:12.448143","train",11,0.16625285148620605,0.005271393588290863,"","","","","","",""
4660,"2023-09-17 12:55:19.432080","train",11,0.13329654932022095,0.005300896029529016,"","","","","","",""
4680,"2023-09-17 12:55:26.416342","train",11,0.1874133199453354,0.005330324789584677,"","","","","","",""
4700,"2023-09-17 12:55:33.400068","train",11,0.19267892837524414,0.005359677967893915,"","","","","","",""
4720,"2023-09-17 12:55:40.382724","train",11,0.1758473813533783,0.0053889536687740155,"","","","","","",""
4740,"2023-09-17 12:55:47.374210","train",11,0.20073749125003815,0.005418150001545892,"","","","","","",""
4760,"2023-09-17 12:55:54.367592","train",11,0.10540449619293213,0.005447265080656201,"","","","","","",""
4780,"2023-09-17 12:56:01.358860","train",11,0.17672136425971985,0.005476297025799111,"","","","","","",""
4800,"2023-09-17 12:56:08.353839","train",11,0.17396444082260132,0.005505243962037739,"","","","","","",""
4812,"2023-09-17 12:57:08.388864","train",11,"","",0.5803704679132649,0.8582100742177193,0.8950919347683551,0.7639209308569845,0.7748557767267813,2.754534587599397,0.849955823501897
4812,"2023-09-17 12:57:21.831637","val",11,"","",0.31233822260569455,0.7671953141221375,0.7987845707286576,0.674981129175876,0.6933560477001703,4.359941591628133,1.2584570455098565
4820,"2023-09-17 12:57:26.285461","train",12,0.17543764412403107,0.00553410401992523,"","","","","","",""
4840,"2023-09-17 12:57:33.269967","train",12,0.2573534846305847,0.005562875335625498,"","","","","","",""
4860,"2023-09-17 12:57:40.260864","train",12,0.16719214618206024,0.00559155605103359,"","","","","","",""
4880,"2023-09-17 12:57:47.251114","train",12,0.14303995668888092,0.005620144313895686,"","","","","","",""
4900,"2023-09-17 12:57:54.239236","train",12,0.1697579324245453,0.005648638277928731,"","","","","","",""
4920,"2023-09-17 12:58:01.230015","train",12,0.1783434897661209,0.005677036102939653,"","","","","","",""
4940,"2023-09-17 12:58:08.221704","train",12,0.20350483059883118,0.005705335954944224,"","","","","","",""
4960,"2023-09-17 12:58:15.212370","train",12,0.20620468258857727,0.005733536006285489,"","","","","","",""
4980,"2023-09-17 12:58:22.202491","train",12,0.2246866375207901,0.005761634435751812,"","","","","","",""
5000,"2023-09-17 12:58:29.195890","train",12,0.1938733011484146,0.0057896294286944785,"","","","","","",""
5020,"2023-09-17 12:58:36.187285","train",12,0.21081192791461945,0.005817519177144905,"","","","","","",""
5040,"2023-09-17 12:58:43.177092","train",12,0.1744246482849121,0.005845301879931378,"","","","","","",""
5060,"2023-09-17 12:58:50.169023","train",12,0.18386264145374298,0.005872975742795414,"","","","","","",""
5080,"2023-09-17 12:58:57.160737","train",12,0.12107613682746887,0.005900538978507593,"","","","","","",""
5100,"2023-09-17 12:59:04.151063","train",12,0.17290976643562317,0.0059279898069830115,"","","","","","",""
5120,"2023-09-17 12:59:11.143325","train",12,0.12264759093523026,0.0059553264553962315,"","","","","","",""
5140,"2023-09-17 12:59:18.133897","train",12,0.36663615703582764,0.005982547158295778,"","","","","","",""
5160,"2023-09-17 12:59:25.123088","train",12,0.17763105034828186,0.006009650157718149,"","","","","","",""
5180,"2023-09-17 12:59:32.112380","train",12,0.2536833584308624,0.006036633703301354,"","","","","","",""
5200,"2023-09-17 12:59:39.103819","train",12,0.15774685144424438,0.00606349605239795,"","","","","","",""
5213,"2023-09-17 13:00:39.287461","train",12,"","",0.4787112632780265,0.8200413221523118,0.8454210968786854,0.6697938463998689,0.7255859882542487,3.910971363234759,1.0950054570968244
5213,"2023-09-17 13:00:52.868301","val",12,"","",0.10396893874029335,0.6124362826499484,0.6222207354008639,0.5565731977757549,0.6381114626429788,5.423460696033098,1.4487709905086397
5220,"2023-09-17 13:00:57.051304","train",13,0.21142658591270447,0.006090235470187591,"","","","","","",""
5240,"2023-09-17 13:01:04.041045","train",13,0.15790978074073792,0.006116850229789063,"","","","","","",""
5260,"2023-09-17 13:01:11.030778","train",13,0.18007701635360718,0.006143338612371806,"","","","","","",""
5280,"2023-09-17 13:01:18.020578","train",13,0.1977655291557312,0.006169698907266924,"","","","","","",""
5300,"2023-09-17 13:01:25.009224","train",13,0.2678649425506592,0.006195929412077665,"","","","","","",""
5320,"2023-09-17 13:01:32.001031","train",13,0.14179441332817078,0.006222028432789353,"","","","","","",""
5340,"2023-09-17 13:01:38.989737","train",13,0.10017262399196625,0.006247994283878808,"","","","","","",""
5360,"2023-09-17 13:01:45.979538","train",13,0.1737695187330246,0.006273825288423187,"","","","","","",""
5380,"2023-09-17 13:01:52.970277","train",13,0.20450672507286072,0.0062995197782082886,"","","","","","",""
5400,"2023-09-17 13:01:59.961783","train",13,0.2747468054294586,0.006325076093836285,"","","","","","",""
5420,"2023-09-17 13:02:06.951857","train",13,0.18973052501678467,0.006350492584832897,"","","","","","",""
5440,"2023-09-17 13:02:13.943204","train",13,0.23806647956371307,0.00637576760975397,"","","","","","",""
5460,"2023-09-17 13:02:20.934393","train",13,0.3049541413784027,0.006400899536291504,"","","","","","",""
5480,"2023-09-17 13:02:27.924279","train",13,0.26673781871795654,0.00642588674137905,"","","","","","",""
5500,"2023-09-17 13:02:34.916879","train",13,0.2687031030654907,0.006450727611296538,"","","","","","",""
5520,"2023-09-17 13:02:41.909404","train",13,0.19353044033050537,0.006475420541774499,"","","","","","",""
5540,"2023-09-17 13:02:48.898454","train",13,0.15738321840763092,0.006499963938097663,"","","","","","",""
5560,"2023-09-17 13:02:55.891152","train",13,0.21482211351394653,0.006524356215207961,"","","","","","",""
5580,"2023-09-17 13:03:02.883112","train",13,0.17507895827293396,0.006548595797806873,"","","","","","",""
5600,"2023-09-17 13:03:09.875259","train",13,0.17269721627235413,0.006572681120457181,"","","","","","",""
5614,"2023-09-17 13:04:10.501970","train",13,"","",0.6180317794750242,0.8801643324403525,0.91198418853286,0.7974446578494201,0.8006860350293644,2.5483082999844084,0.7750116937789097
5614,"2023-09-17 13:04:23.890333","val",13,"","",0.30371009490940465,0.709959899198803,0.7455896738180403,0.6883464824745162,0.6928693112679484,4.474081284984181,1.23192990995376
5620,"2023-09-17 13:04:27.649022","train",14,0.26534029841423035,0.006596610627684058,"","","","","","",""
5640,"2023-09-17 13:04:34.638595","train",14,0.15408723056316376,0.006620382774075525,"","","","","","",""
5660,"2023-09-17 13:04:41.628118","train",14,0.15557700395584106,0.006643996024382263,"","","","","","",""
5680,"2023-09-17 13:04:48.617933","train",14,0.1962236762046814,0.006667448853616751,"","","","","","",""
5700,"2023-09-17 13:04:55.608320","train",14,0.13980388641357422,0.006690739747151763,"","","","","","",""
5720,"2023-09-17 13:05:02.601608","train",14,0.2312926948070526,0.006713867200818175,"","","","","","",""
5740,"2023-09-17 13:05:09.592181","train",14,0.23041179776191711,0.006736829721002119,"","","","","","",""
5760,"2023-09-17 13:05:16.584502","train",14,0.14957654476165771,0.006759625824741435,"","","","","","",""
5780,"2023-09-17 13:05:23.575849","train",14,0.22132420539855957,0.006782254039821448,"","","","","","",""
5800,"2023-09-17 13:05:30.566030","train",14,0.22901828587055206,0.0068047129048700375,"","","","","","",""
5820,"2023-09-17 13:05:37.557362","train",14,0.1988871693611145,0.006827000969452031,"","","","","","",""
5840,"2023-09-17 13:05:44.549051","train",14,0.21100814640522003,0.00684911679416286,"","","","","","",""
5860,"2023-09-17 13:05:51.540498","train",14,0.1778300553560257,0.00687105895072153,"","","","","","",""
5880,"2023-09-17 13:05:58.532845","train",14,0.23678411543369293,0.006892826022062858,"","","","","","",""
5900,"2023-09-17 13:06:05.525976","train",14,0.1532057225704193,0.00691441660242899,"","","","","","",""
5920,"2023-09-17 13:06:12.517704","train",14,0.2031504064798355,0.0069358292974601825,"","","","","","",""
5940,"2023-09-17 13:06:19.507468","train",14,0.24623185396194458,0.006957062724284858,"","","","","","",""
5960,"2023-09-17 13:06:26.500961","train",14,0.20428122580051422,0.006978115511608919,"","","","","","",""
5980,"2023-09-17 13:06:33.492281","train",14,0.1709984540939331,0.006998986299804294,"","","","","","",""
6000,"2023-09-17 13:06:40.483180","train",14,0.2548907399177551,0.007019673740996758,"","","","","","",""
6015,"2023-09-17 13:07:41.371849","train",14,"","",0.6426125888859626,0.8807160642523059,0.9175381200609313,0.79450341200124,0.7989709474559534,2.65168130554545,0.7729847721012422
6015,"2023-09-17 13:07:54.725171","val",14,"","",0.30457290767903367,0.7535264039495718,0.7858337254164096,0.6823293186232197,0.687515210513507,4.623022633244099,1.241664638598199
6020,"2023-09-17 14:02:39.472514","train",15,0.2585626244544983,0.00704017649915297,"","","","","","",""
6040,"2023-09-17 14:02:46.439109","train",15,0.20062638819217682,0.00706049325016677,"","","","","","",""
6060,"2023-09-17 14:02:53.400727","train",15,0.20847822725772858,0.007080622681944678,"","","","","","",""
6080,"2023-09-17 14:03:00.364471","train",15,0.23576213419437408,0.007100563494490642,"","","","","","",""
6100,"2023-09-17 14:03:07.329921","train",15,0.27432578802108765,0.0071203143999899856,"","","","","","",""
6120,"2023-09-17 14:03:14.297795","train",15,0.2211766093969345,0.007139874122892588,"","","","","","",""
6140,"2023-09-17 14:03:21.265600","train",15,0.14585833251476288,0.007159241399995246,"","","","","","",""
6160,"2023-09-17 14:03:28.233833","train",15,0.25819703936576843,0.007178414980523273,"","","","","","",""
6180,"2023-09-17 14:03:35.203051","train",15,0.14344410598278046,0.007197393626211262,"","","","","","",""
6200,"2023-09-17 14:03:42.177836","train",15,0.17115715146064758,0.007216176111383059,"","","","","","",""
6220,"2023-09-17 14:03:49.152793","train",15,0.16838957369327545,0.007234761223030923,"","","","","","",""
6240,"2023-09-17 14:03:56.129367","train",15,0.22633357346057892,0.007253147760893856,"","","","","","",""
6260,"2023-09-17 14:04:03.105572","train",15,0.2113267332315445,0.00727133453753513,"","","","","","",""
6280,"2023-09-17 14:04:10.083394","train",15,0.25414979457855225,0.007289320378418963,"","","","","","",""
6300,"2023-09-17 14:04:17.060201","train",15,0.15819190442562103,0.00730710412198638,"","","","","","",""
6320,"2023-09-17 14:04:24.038169","train",15,0.1813514679670334,0.007324684619730222,"","","","","","",""
6340,"2023-09-17 14:04:31.016389","train",15,0.3046909272670746,0.007342060736269326,"","","","","","",""
6360,"2023-09-17 14:04:37.994250","train",15,0.2096986472606659,0.007359231349421845,"","","","","","",""
6380,"2023-09-17 14:04:44.972046","train",15,0.13953064382076263,0.00737619535027772,"","","","","","",""
6400,"2023-09-17 14:04:51.950441","train",15,0.15710359811782837,0.007392951643270303,"","","","","","",""
6416,"2023-09-17 14:05:53.315807","train",15,"","",0.5497322447546309,0.8613665107160787,0.8981624175357654,0.7660146546890225,0.7676835923288811,2.990904838625851,0.8685619250558703
6416,"2023-09-17 14:06:06.805235","val",15,"","",0.34167385677308026,0.7667500574485896,0.801815444703865,0.6950962374600176,0.6953029934290582,4.353857386225359,1.2144073983937698
6420,"2023-09-17 14:06:09.967533","train",16,0.32058781385421753,0.007409499146247098,"","","","","","",""
6440,"2023-09-17 14:06:16.947459","train",16,0.2931385934352875,0.0074258367905396605,"","","","","","",""
6460,"2023-09-17 14:06:23.925589","train",16,0.20719395577907562,0.007441963521032609,"","","","","","",""
6480,"2023-09-17 14:06:30.907286","train",16,0.25308606028556824,0.007457878296231765,"","","","","","",""
6500,"2023-09-17 14:06:37.886362","train",16,0.11603595316410065,0.007473580088331416,"","","","","","",""
6520,"2023-09-17 14:06:44.865265","train",16,0.16396071016788483,0.007489067883280695,"","","","","","",""
6540,"2023-09-17 14:06:51.845785","train",16,0.11800467222929001,0.0075043406808490655,"","","","","","",""
6560,"2023-09-17 14:06:58.825257","train",16,0.1784241795539856,0.0075193974946909225,"","","","","","",""
6580,"2023-09-17 14:07:05.806003","train",16,0.11528390645980835,0.007534237352409292,"","","","","","",""
6600,"2023-09-17 14:07:12.789375","train",16,0.24689675867557526,0.007548859295618627,"","","","","","",""
6620,"2023-09-17 14:07:19.778691","train",16,0.18829065561294556,0.0075632623800067035,"","","","","","",""
6640,"2023-09-17 14:07:26.770645","train",16,0.2450280636548996,0.007577445675395607,"","","","","","",""
6660,"2023-09-17 14:07:33.759504","train",16,0.24385356903076172,0.007591408265801806,"","","","","","",""
6680,"2023-09-17 14:07:40.749349","train",16,0.12042997032403946,0.007605149249495302,"","","","","","",""
6700,"2023-09-17 14:07:47.739517","train",16,0.12222929298877716,0.0076186677390578765,"","","","","","",""
6720,"2023-09-17 14:07:54.727919","train",16,0.22417064011096954,0.007631962861440387,"","","","","","",""
6740,"2023-09-17 14:08:01.717715","train",16,0.2174936980009079,0.007645033758019162,"","","","","","",""
6760,"2023-09-17 14:08:08.707449","train",16,0.2580130994319916,0.007657879584651446,"","","","","","",""
6780,"2023-09-17 14:08:15.698098","train",16,0.1780010312795639,0.007670499511729924,"","","","","","",""
6800,"2023-09-17 14:08:22.688595","train",16,0.21243610978126526,0.007682892724236287,"","","","","","",""
6817,"2023-09-17 14:09:24.232323","train",16,"","",0.6321657448863137,0.9049403456858031,0.9293562204813577,0.8206977863172291,0.8232420352372538,2.339847201288914,0.6992879787952809
6817,"2023-09-17 14:09:37.681172","val",16,"","",0.3628127696289905,0.7677769058117732,0.7879678679269813,0.7089286494925839,0.7101484546118277,4.2883913360915065,1.1766853248965685
6820,"2023-09-17 14:09:40.465273","train",17,0.21877680718898773,0.007695058421793874,"","","","","","",""
6840,"2023-09-17 14:09:47.448021","train",17,0.1713525801897049,0.007706995818719368,"","","","","","",""
6860,"2023-09-17 14:09:54.436155","train",17,0.2691090703010559,0.007718704144073521,"","","","","","",""
6880,"2023-09-17 14:10:01.423739","train",17,0.2791635990142822,0.007730182641710962,"","","","","","",""
6900,"2023-09-17 14:10:08.413351","train",17,0.20444148778915405,0.007741430570329012,"","","","","","",""
6920,"2023-09-17 14:10:15.403854","train",17,0.16454270482063293,0.007752447203515573,"","","","","","",""
6940,"2023-09-17 14:10:22.392918","train",17,0.2250068485736847,0.00776323182979603,"","","","","","",""
6960,"2023-09-17 14:10:29.382151","train",17,0.13231369853019714,0.007773783752679209,"","","","","","",""
6980,"2023-09-17 14:10:36.373075","train",17,0.18081291019916534,0.007784102290702351,"","","","","","",""
7000,"2023-09-17 14:10:43.365387","train",17,0.239027738571167,0.007794186777475127,"","","","","","",""
7020,"2023-09-17 14:10:50.355925","train",17,0.27101030945777893,0.007804036561722665,"","","","","","",""
7040,"2023-09-17 14:10:57.345251","train",17,0.14895084500312805,0.007813651007327626,"","","","","","",""
7060,"2023-09-17 14:11:04.336119","train",17,0.1783585250377655,0.007823029493371271,"","","","","","",""
7080,"2023-09-17 14:11:11.327498","train",17,0.2855655550956726,0.007832171414173571,"","","","","","",""
7100,"2023-09-17 14:11:18.316703","train",17,0.17291565239429474,0.007841076179332319,"","","","","","",""
7120,"2023-09-17 14:11:25.310483","train",17,0.22062014043331146,0.007849743213761256,"","","","","","",""
7140,"2023-09-17 14:11:32.301484","train",17,0.11618819832801819,0.00785817195772722,"","","","","","",""
7160,"2023-09-17 14:11:39.293478","train",17,0.1930357664823532,0.007866361866886282,"","","","","","",""
7180,"2023-09-17 14:11:46.284740","train",17,0.1590026617050171,0.007874312412318916,"","","","","","",""
7200,"2023-09-17 14:11:53.276432","train",17,0.2604960799217224,0.007882023080564148,"","","","","","",""
7218,"2023-09-17 14:12:55.439249","train",17,"","",0.6962514265648319,0.9108395498289831,0.9323691533026846,0.8222600944170995,0.8314536666493425,2.19889818616496,0.6564627618107167
7218,"2023-09-17 14:13:08.899587","val",17,"","",0.2601380500431406,0.7417353520550694,0.758914667711717,0.6817658612903728,0.6996836213190557,4.565587734241908,1.242151375030421
7220,"2023-09-17 14:13:11.289807","train",18,0.14250648021697998,0.00788949337365271,"","","","","","",""
7240,"2023-09-17 14:13:18.277825","train",18,0.1571793407201767,0.007896722809139218,"","","","","","",""
7260,"2023-09-17 14:13:25.267358","train",18,0.19548535346984863,0.00790371092013331,"","","","","","",""
7280,"2023-09-17 14:13:32.255992","train",18,0.3025306165218353,0.007910457255329816,"","","","","","",""
7300,"2023-09-17 14:13:39.246076","train",18,0.15895293653011322,0.007916961379037888,"","","","","","",""
7320,"2023-09-17 14:13:46.235519","train",18,0.1729065328836441,0.007923222871209152,"","","","","","",""
7340,"2023-09-17 14:13:53.226345","train",18,0.2373923361301422,0.007929241327464823,"","","","","","",""
7360,"2023-09-17 14:14:00.216822","train",18,0.24707557260990143,0.007935016359121829,"","","","","","",""
7380,"2023-09-17 14:14:07.206634","train",18,0.16921909153461456,0.00794054759321791,"","","","","","",""
7400,"2023-09-17 14:14:14.196082","train",18,0.17120899260044098,0.007945834672535708,"","","","","","",""
7420,"2023-09-17 14:14:21.187039","train",18,0.17466726899147034,0.007950877255625826,"","","","","","",""
7440,"2023-09-17 14:14:28.178642","train",18,0.13179896771907806,0.007955675016828897,"","","","","","",""
7460,"2023-09-17 14:14:35.168960","train",18,0.22859559953212738,0.007960227646296595,"","","","","","",""
7480,"2023-09-17 14:14:42.161389","train",18,0.1949346959590912,0.007964534850011666,"","","","","","",""
7500,"2023-09-17 14:14:49.152857","train",18,0.2599840760231018,0.007968596349806898,"","","","","","",""
7520,"2023-09-17 14:14:56.143416","train",18,0.25648653507232666,0.007972411883383101,"","","","","","",""
7540,"2023-09-17 14:15:03.136089","train",18,0.18081656098365784,0.007975981204326039,"","","","","","",""
7560,"2023-09-17 14:15:10.126166","train",18,0.15355566143989563,0.007979304082122338,"","","","","","",""
7580,"2023-09-17 14:15:17.115939","train",18,0.21743084490299225,0.007982380302174387,"","","","","","",""
7600,"2023-09-17 14:15:24.105661","train",18,0.26997634768486023,0.007985209665814187,"","","","","","",""
7619,"2023-09-17 14:16:26.432471","train",18,"","",0.6802739004477218,0.9020233763721154,0.9290807531028707,0.7702987656885958,0.7920066524608909,2.962839769242763,0.8599345148381061
7619,"2023-09-17 14:16:40.058869","val",18,"","",0.29594477998274377,0.7116726379476723,0.7635566134832746,0.6133369616572304,0.6490630323679727,5.2983694329520565,1.4210270138719883
7620,"2023-09-17 14:16:42.170637","train",19,0.22679273784160614,0.007987791990316183,"","","","","","",""
7640,"2023-09-17 14:16:49.156552","train",19,0.20908071100711823,0.007990127108909069,"","","","","","",""
7660,"2023-09-17 14:16:56.145685","train",19,0.17997948825359344,0.007992214870786553,"","","","","","",""
7680,"2023-09-17 14:17:03.135970","train",19,0.21010534465312958,0.007994055141117099,"","","","","","",""
7700,"2023-09-17 14:17:10.126297","train",19,0.3307700753211975,0.007995647801052636,"","","","","","",""
7720,"2023-09-17 14:17:17.113896","train",19,0.2101995348930359,0.007996992747736227,"","","","","","",""
7740,"2023-09-17 14:17:24.104102","train",19,0.13304071128368378,0.00799808989430872,"","","","","","",""
7760,"2023-09-17 14:17:31.095367","train",19,0.14898686110973358,0.007998939169914357,"","","","","","",""
7780,"2023-09-17 14:17:38.084283","train",19,0.14042465388774872,0.00799954051970534,"","","","","","",""
7800,"2023-09-17 14:17:45.076370","train",19,0.1851089894771576,0.007999893904845387,"","","","","","",""
7820,"2023-09-17 14:17:52.067863","train",19,0.23362788558006287,0.007999999866586746,"","","","","","",""
7840,"2023-09-17 14:17:59.058662","train",19,0.193548783659935,0.00799997259101904,"","","","","","",""
7860,"2023-09-17 14:18:06.049118","train",19,0.22811545431613922,0.007999897879998902,"","","","","","",""
7880,"2023-09-17 14:18:13.043080","train",19,0.2345420867204666,0.007999775734412325,"","","","","","",""
7900,"2023-09-17 14:18:20.032535","train",19,0.17094786465168,0.007999606155707833,"","","","","","",""
7920,"2023-09-17 14:18:27.025222","train",19,0.23551614582538605,0.007999389145896459,"","","","","","",""
7940,"2023-09-17 14:18:34.016828","train",19,0.16259421408176422,0.007999124707551722,"","","","","","",""
7960,"2023-09-17 14:18:41.007417","train",19,0.15864215791225433,0.00799881284380959,"","","","","","",""
7980,"2023-09-17 14:18:47.998432","train",19,0.18395526707172394,0.007998453558368456,"","","","","","",""
8000,"2023-09-17 14:18:54.989145","train",19,0.23075737059116364,0.007998046855489082,"","","","","","",""
8020,"2023-09-17 14:19:01.931338","train",19,0.1802714616060257,0.007997592739994555,"","","","","","",""
8020,"2023-09-17 14:19:57.842133","train",19,"","",0.6743042753050654,0.9127517981287189,0.9337968139493001,0.8298453112035674,0.8332207265734629,2.103321033210332,0.6355179044748194
8020,"2023-09-17 14:20:11.406001","val",19,"","",0.2799827437446074,0.7089117334346925,0.7606995450935234,0.6563039447403812,0.6614748113896325,5.045996592844975,1.3803845217814554
8040,"2023-09-17 15:15:39.602895","train",20,0.2545637786388397,0.007997091217270226,"","","","","","",""
8060,"2023-09-17 15:15:46.572508","train",20,0.1838802695274353,0.007996542293263648,"","","","","","",""
8080,"2023-09-17 15:15:53.535543","train",20,0.2037351429462433,0.00799594597448451,"","","","","","",""
8100,"2023-09-17 15:16:00.503777","train",20,0.21011945605278015,0.007995302268004548,"","","","","","",""
8120,"2023-09-17 15:16:07.472041","train",20,0.2616627514362335,0.007994611181457473,"","","","","","",""
8140,"2023-09-17 15:16:14.438567","train",20,0.14732906222343445,0.007993872723038874,"","","","","","",""
8160,"2023-09-17 15:16:21.405907","train",20,0.17714639008045197,0.007993086901506123,"","","","","","",""
8180,"2023-09-17 15:16:28.373782","train",20,0.1444815844297409,0.007992253726178273,"","","","","","",""
8200,"2023-09-17 15:16:35.341878","train",20,0.2046586126089096,0.007991373206935942,"","","","","","",""
8220,"2023-09-17 15:16:42.313907","train",20,0.2885605990886688,0.007990445354221202,"","","","","","",""
8240,"2023-09-17 15:16:49.288866","train",20,0.37081384658813477,0.007989470179037448,"","","","","","",""
8260,"2023-09-17 15:16:56.268533","train",20,0.23188166320323944,0.007988447692949277,"","","","","","",""
8280,"2023-09-17 15:17:03.247116","train",20,0.21970215439796448,0.007987377908082342,"","","","","","",""
8300,"2023-09-17 15:17:10.225380","train",20,0.15951229631900787,0.007986260837123213,"","","","","","",""
8320,"2023-09-17 15:17:17.202906","train",20,0.17190520465373993,0.007985096493319226,"","","","","","",""
8340,"2023-09-17 15:17:24.181721","train",20,0.1868194043636322,0.007983884890478325,"","","","","","",""
8360,"2023-09-17 15:17:31.160233","train",20,0.1998637169599533,0.007982626042968897,"","","","","","",""
8380,"2023-09-17 15:17:38.139483","train",20,0.2899602949619293,0.007981319965719604,"","","","","","",""
8400,"2023-09-17 15:17:45.118589","train",20,0.2253262847661972,0.007979966674219206,"","","","","","",""
8420,"2023-09-17 15:17:52.097189","train",20,0.21274901926517487,0.007978566184516376,"","","","","","",""
8421,"2023-09-17 15:18:48.219469","train",20,"","",0.6572732859274866,0.8889643852253348,0.9251486442021465,0.7837050240207077,0.7950210488020373,2.9234447274050206,0.8487084870848709
8421,"2023-09-17 15:19:01.856063","val",20,"","",0.2441760138050043,0.7388970063624625,0.760947147079938,0.6696366530531213,0.6909223655390606,4.778778291555123,1.2674616695059626
8440,"2023-09-17 15:19:10.262849","train",21,0.1693599373102188,0.00797711851321951,"","","","","","",""
8460,"2023-09-17 15:19:17.245086","train",21,0.22623632848262787,0.007975623677496529,"","","","","","",""
8480,"2023-09-17 15:19:24.227254","train",21,0.12549908459186554,0.00797408169507468,"","","","","","",""
8500,"2023-09-17 15:19:31.209395","train",21,0.1718502640724182,0.007972492584240317,"","","","","","",""
8520,"2023-09-17 15:19:38.190179","train",21,0.15986423194408417,0.007970856363838695,"","","","","","",""
8540,"2023-09-17 15:19:45.173663","train",21,0.2561454772949219,0.007969173053273736,"","","","","","",""
8560,"2023-09-17 15:19:52.154707","train",21,0.19313012063503265,0.007967442672507808,"","","","","","",""
8580,"2023-09-17 15:19:59.136366","train",21,0.19720862805843353,0.00796566524206148,"","","","","","",""
8600,"2023-09-17 15:20:06.117281","train",21,0.20480705797672272,0.007963840783013288,"","","","","","",""
8620,"2023-09-17 15:20:13.098670","train",21,0.2290315181016922,0.007961969316999476,"","","","","","",""
8640,"2023-09-17 15:20:20.080445","train",21,0.16812416911125183,0.007960050866213743,"","","","","","",""
8660,"2023-09-17 15:20:27.062494","train",21,0.15478448569774628,0.007958085453406982,"","","","","","",""
8680,"2023-09-17 15:20:34.047790","train",21,0.2785150706768036,0.007956073101887005,"","","","","","",""
8700,"2023-09-17 15:20:41.029218","train",21,0.1888432502746582,0.007954013835518277,"","","","","","",""
8720,"2023-09-17 15:20:48.014410","train",21,0.24131232500076294,0.007951907678721618,"","","","","","",""
8740,"2023-09-17 15:20:55.004178","train",21,0.23652586340904236,0.007949754656473924,"","","","","","",""
8760,"2023-09-17 15:21:01.996138","train",21,0.22411547601222992,0.007947554794307869,"","","","","","",""
8780,"2023-09-17 15:21:08.988011","train",21,0.2921532690525055,0.0079453081183116,"","","","","","",""
8800,"2023-09-17 15:21:15.979092","train",21,0.25999048352241516,0.00794301465512843,"","","","","","",""
8820,"2023-09-17 15:21:22.969603","train",21,0.20533490180969238,0.00794067443195652,"","","","","","",""
8822,"2023-09-17 15:22:19.484483","train",21,"","",0.6404178737599859,0.8852847845572608,0.9195268696176508,0.7860109241163907,0.8009978691336209,2.7187776103113146,0.8155501273322593
8822,"2023-09-17 15:22:33.037414","val",21,"","",0.2942191544434858,0.7160062126373394,0.76289767140739,0.6494890760852716,0.676563640788513,4.911657337551715,1.3380384521781454
8840,"2023-09-17 15:22:41.025075","train",22,0.262600839138031,0.007938287476548555,"","","","","","",""
8860,"2023-09-17 15:22:48.008606","train",22,0.24621471762657166,0.007935853817211423,"","","","","","",""
8880,"2023-09-17 15:22:54.989648","train",22,0.2459777593612671,0.007933373482805867,"","","","","","",""
8900,"2023-09-17 15:23:01.974686","train",22,0.21702317893505096,0.007930846502746156,"","","","","","",""
8920,"2023-09-17 15:23:08.960361","train",22,0.28335362672805786,0.007928272906999722,"","","","","","",""
8940,"2023-09-17 15:23:15.953197","train",22,0.23504960536956787,0.00792565272608682,"","","","","","",""
8960,"2023-09-17 15:23:22.945347","train",22,0.23401577770709991,0.007922985991080149,"","","","","","",""
8980,"2023-09-17 15:23:29.937536","train",22,0.16760721802711487,0.007920272733604503,"","","","","","",""
9000,"2023-09-17 15:23:36.928902","train",22,0.19061249494552612,0.007917512985836374,"","","","","","",""
9020,"2023-09-17 15:23:43.921537","train",22,0.23157046735286713,0.007914706780503595,"","","","","","",""
9040,"2023-09-17 15:23:50.913524","train",22,0.1674833744764328,0.007911854150884927,"","","","","","",""
9060,"2023-09-17 15:23:57.908291","train",22,0.173192098736763,0.007908955130809685,"","","","","","",""
9080,"2023-09-17 15:24:04.897116","train",22,0.23366902768611908,0.00790600975465732,"","","","","","",""
9100,"2023-09-17 15:24:11.890628","train",22,0.25229740142822266,0.007903018057357027,"","","","","","",""
9120,"2023-09-17 15:24:18.881947","train",22,0.17137271165847778,0.007899980074387318,"","","","","","",""
9140,"2023-09-17 15:24:25.875876","train",22,0.25379952788352966,0.00789689584177561,"","","","","","",""
9160,"2023-09-17 15:24:32.869282","train",22,0.24334681034088135,0.00789376539609779,"","","","","","",""
9180,"2023-09-17 15:24:39.861090","train",22,0.18155302107334137,0.00789058877447779,"","","","","","",""
9200,"2023-09-17 15:24:46.855552","train",22,0.22082579135894775,0.007887366014587137,"","","","","","",""
9220,"2023-09-17 15:24:53.846921","train",22,0.14885053038597107,0.007884097154644516,"","","","","","",""
9223,"2023-09-17 15:25:50.614587","train",22,"","",0.6557808796418225,0.8976190835652332,0.9277027778536356,0.8064265296410204,0.8112364222233772,2.303778389896575,0.6971051400654852
9223,"2023-09-17 15:26:04.221766","val",22,"","",0.32096635030198445,0.7438979240946347,0.7798952587154849,0.6859683405826631,0.6921392066196155,4.534436602579703,1.2591871501581893
9240,"2023-09-17 15:26:11.923310","train",23,0.18256324529647827,0.00788078223341531,"","","","","","",""
