"step","time","part","epoch","loss","lr","outcome_score","outcome_auroc","outcome_auprc","outcome_f_measure","outcome_accuracy","cpc_mse","cpc_mae"
4840,"2023-09-14 09:38:58.437872","train",8,0.16012485325336456,0.004006996998352796,"","","","","","",""
4860,"2023-09-14 09:39:03.159062","train",8,0.2799728512763977,0.004031273228515664,"","","","","","",""
4880,"2023-09-14 09:39:07.880343","train",8,0.3188199996948242,0.004055554610416241,"","","","","","",""
4900,"2023-09-14 09:39:12.601752","train",8,0.2816559970378876,0.004079840172296211,"","","","","","",""
4920,"2023-09-14 09:39:17.323400","train",8,0.3224141597747803,0.004104128942229972,"","","","","","",""
4940,"2023-09-14 09:39:22.045846","train",8,0.23559920489788055,0.0041284199481635316,"","","","","","",""
4960,"2023-09-14 09:39:26.766893","train",8,0.2724638879299164,0.004152712217953413,"","","","","","",""
4980,"2023-09-14 09:39:31.488340","train",8,0.23722074925899506,0.004177004779405559,"","","","","","",""
5000,"2023-09-14 09:39:36.209840","train",8,0.281043142080307,0.004201296660314236,"","","","","","",""
5020,"2023-09-14 09:39:40.931337","train",8,0.1371765434741974,0.004225586888500953,"","","","","","",""
5040,"2023-09-14 09:39:45.653472","train",8,0.13457800447940826,0.004249874491853358,"","","","","","",""
5060,"2023-09-14 09:39:50.374433","train",8,0.3146672248840332,0.004274158498364148,"","","","","","",""
5080,"2023-09-14 09:39:55.094889","train",8,0.17888814210891724,0.004298437936169965,"","","","","","",""
5100,"2023-09-14 09:39:59.817807","train",8,0.24992580711841583,0.004322711833590297,"","","","","","",""
5120,"2023-09-14 09:40:04.541398","train",8,0.17365549504756927,0.004346979219166363,"","","","","","",""
5140,"2023-09-14 09:40:09.262513","train",8,0.20081916451454163,0.004371239121699988,"","","","","","",""
5160,"2023-09-14 09:40:13.984748","train",8,0.25024962425231934,0.004395490570292475,"","","","","","",""
5180,"2023-09-14 09:40:18.707332","train",8,0.22569063305854797,0.004419732594383462,"","","","","","",""
5200,"2023-09-14 09:40:23.428902","train",8,0.217317134141922,0.004443964223789755,"","","","","","",""
5220,"2023-09-14 09:40:28.150943","train",8,0.16725480556488037,0.004468184488744173,"","","","","","",""
5240,"2023-09-14 09:40:32.872867","train",8,0.21690857410430908,0.004492392419934341,"","","","","","",""
5260,"2023-09-14 09:40:37.595504","train",8,0.19827274978160858,0.004516587048541492,"","","","","","",""
5280,"2023-09-14 09:40:42.316815","train",8,0.18769624829292297,0.004540767406279238,"","","","","","",""
5300,"2023-09-14 09:40:47.039010","train",8,0.18713419139385223,0.004564932525432323,"","","","","","",""
5320,"2023-09-14 09:40:51.761322","train",8,0.15441258251667023,0.004589081438895351,"","","","","","",""
5340,"2023-09-14 09:40:56.484789","train",8,0.21426177024841309,0.004613213180211481,"","","","","","",""
5360,"2023-09-14 09:41:01.207599","train",8,0.21265292167663574,0.004637326783611125,"","","","","","",""
5380,"2023-09-14 09:41:05.931219","train",8,0.1895548701286316,0.0046614212840505815,"","","","","","",""
5400,"2023-09-14 09:41:10.654009","train",8,0.26586419343948364,0.004685495717250661,"","","","","","",""
5418,"2023-09-14 09:42:11.001301","train",8,"","",0.6236502501975244,0.868135996291639,0.9080364511422249,0.7820780780848391,0.7866535003378203,2.893612598097812,0.8438230861181851
5418,"2023-09-14 09:42:24.385930","val",8,"","",0.27825711820534943,0.7008930184428049,0.7494154926712018,0.6556000818044099,0.6592844974446337,5.21440739839377,1.3813579946458991
5420,"2023-09-14 09:42:26.401145","train",9,0.10654790699481964,0.004709549119735285,"","","","","","",""
5440,"2023-09-14 09:42:31.122192","train",9,0.18634627759456635,0.004733580528870034,"","","","","","",""
5460,"2023-09-14 09:42:35.843585","train",9,0.24193039536476135,0.0047575889829006845,"","","","","","",""
5480,"2023-09-14 09:42:40.567607","train",9,0.2693375051021576,0.0047815735209916855,"","","","","","",""
5500,"2023-09-14 09:42:45.289791","train",9,0.2377587854862213,0.004805533183264624,"","","","","","",""
5520,"2023-09-14 09:42:50.012781","train",9,0.23494572937488556,0.004829467010836633,"","","","","","",""
5540,"2023-09-14 09:42:54.735265","train",9,0.2559942901134491,0.004853374045858769,"","","","","","",""
5560,"2023-09-14 09:42:59.458988","train",9,0.21423445641994476,0.004877253331554345,"","","","","","",""
5580,"2023-09-14 09:43:04.182276","train",9,0.165264293551445,0.004901103912257223,"","","","","","",""
5600,"2023-09-14 09:43:08.904518","train",9,0.1694076806306839,0.004924924833450063,"","","","","","",""
5620,"2023-09-14 09:43:13.628733","train",9,0.3043731153011322,0.004948715141802512,"","","","","","",""
5640,"2023-09-14 09:43:18.352847","train",9,0.16755583882331848,0.004972473885209369,"","","","","","",""
5660,"2023-09-14 09:43:23.075685","train",9,0.29444923996925354,0.004996200112828686,"","","","","","",""
5680,"2023-09-14 09:43:27.798254","train",9,0.24286599457263947,0.005019892875119818,"","","","","","",""
5700,"2023-09-14 09:43:32.520515","train",9,0.18693338334560394,0.005043551223881428,"","","","","","",""
5720,"2023-09-14 09:43:37.243094","train",9,0.24737218022346497,0.00506717421228943,"","","","","","",""
5740,"2023-09-14 09:43:41.966990","train",9,0.2712819576263428,0.005090760894934888,"","","","","","",""
5760,"2023-09-14 09:43:46.689325","train",9,0.17035889625549316,0.005114310327861851,"","","","","","",""
5780,"2023-09-14 09:43:51.411812","train",9,0.15451225638389587,0.00513782156860512,"","","","","","",""
5800,"2023-09-14 09:43:56.135776","train",9,0.15984904766082764,0.005161293676227984,"","","","","","",""
5820,"2023-09-14 09:44:00.859293","train",9,0.22224310040473938,0.005184725711359861,"","","","","","",""
5840,"2023-09-14 09:44:05.583229","train",9,0.1946934163570404,0.005208116736233901,"","","","","","",""
5860,"2023-09-14 09:44:10.308099","train",9,0.20643606781959534,0.005231465814724514,"","","","","","",""
5880,"2023-09-14 09:44:15.030559","train",9,0.1637653261423111,0.005254772012384834,"","","","","","",""
5900,"2023-09-14 09:44:19.753041","train",9,0.2500717341899872,0.005278034396484118,"","","","","","",""
5920,"2023-09-14 09:44:24.476248","train",9,0.24637916684150696,0.005301252036045072,"","","","","","",""
5940,"2023-09-14 09:44:29.201114","train",9,0.15301421284675598,0.005324424001881111,"","","","","","",""
5960,"2023-09-14 09:44:33.924106","train",9,0.20631782710552216,0.005347549366633543,"","","","","","",""
5980,"2023-09-14 09:44:38.645930","train",9,0.22172048687934875,0.0053706272048086885,"","","","","","",""
6000,"2023-09-14 09:44:43.369130","train",9,0.1588931828737259,0.005393656592814912,"","","","","","",""
6020,"2023-09-14 09:44:47.928565","train",9,0.24182096123695374,0.005416636608999591,"","","","","","",""
6020,"2023-09-14 09:45:44.346982","train",9,"","",0.683083135808972,0.9088896978114865,0.9346427514805431,0.8027370817176598,0.8035445143183826,2.6178473052336155,0.7748038043760719
6020,"2023-09-14 09:45:57.742575","val",9,"","",0.28645383951682485,0.7784820950693458,0.7864344796070258,0.691977549093566,0.6923825748357264,4.659771233876856,1.2535896811876368
6040,"2023-09-14 10:41:59.736466","train",10,0.26435336470603943,0.005439566333685998,"","","","","","",""
6060,"2023-09-14 10:42:04.434996","train",10,0.28816837072372437,0.005462444849210109,"","","","","","",""
6080,"2023-09-14 10:42:09.133253","train",10,0.17735348641872406,0.005485271239957322,"","","","","","",""
6100,"2023-09-14 10:42:13.833126","train",10,0.14360518753528595,0.0055080445923991125,"","","","","","",""
6120,"2023-09-14 10:42:18.532580","train",10,0.2223672866821289,0.005530763995129585,"","","","","","",""
6140,"2023-09-14 10:42:23.232160","train",10,0.32560691237449646,0.005553428538901946,"","","","","","",""
6160,"2023-09-14 10:42:27.932808","train",10,0.24322903156280518,0.0055760373166649025,"","","","","","",""
6180,"2023-09-14 10:42:32.631947","train",10,0.26300495862960815,0.005598589423598954,"","","","","","",""
6200,"2023-09-14 10:42:37.332783","train",10,0.3533155918121338,0.005621083957152608,"","","","","","",""
6220,"2023-09-14 10:42:42.040239","train",10,0.22330641746520996,0.005643520017078501,"","","","","","",""
6240,"2023-09-14 10:42:46.746163","train",10,0.2974834144115448,0.005665896705469424,"","","","","","",""
6260,"2023-09-14 10:42:51.453056","train",10,0.21857653558254242,0.005688213126794262,"","","","","","",""
6280,"2023-09-14 10:42:56.159248","train",10,0.20150302350521088,0.005710468387933828,"","","","","","",""
6300,"2023-09-14 10:43:00.866528","train",10,0.17670834064483643,0.005732661598216612,"","","","","","",""
6320,"2023-09-14 10:43:05.574367","train",10,0.23883800208568573,0.00575479186945442,"","","","","","",""
6340,"2023-09-14 10:43:10.282861","train",10,0.22145037353038788,0.005776858315977932,"","","","","","",""
6360,"2023-09-14 10:43:14.989660","train",10,0.23827064037322998,0.005798860054672132,"","","","","","",""
6380,"2023-09-14 10:43:19.696896","train",10,0.3159264922142029,0.0058207962050116566,"","","","","","",""
6400,"2023-09-14 10:43:24.405351","train",10,0.1923387050628662,0.0058426658890960385,"","","","","","",""
6420,"2023-09-14 10:43:29.114542","train",10,0.23093704879283905,0.005864468231684839,"","","","","","",""
6440,"2023-09-14 10:43:33.822278","train",10,0.22148564457893372,0.005886202360232671,"","","","","","",""
6460,"2023-09-14 10:43:38.532396","train",10,0.2464570850133896,0.005907867404924124,"","","","","","",""
6480,"2023-09-14 10:43:43.240012","train",10,0.14935605227947235,0.005929462498708573,"","","","","","",""
6500,"2023-09-14 10:43:47.947405","train",10,0.24277102947235107,0.005950986777334877,"","","","","","",""
6520,"2023-09-14 10:43:52.656047","train",10,0.2431454211473465,0.005972439379385972,"","","","","","",""
6540,"2023-09-14 10:43:57.365254","train",10,0.2682735025882721,0.005993819446313336,"","","","","","",""
6560,"2023-09-14 10:44:02.073947","train",10,0.16004221141338348,0.006015126122471362,"","","","","","",""
6580,"2023-09-14 10:44:06.782686","train",10,0.24337978661060333,0.006036358555151587,"","","","","","",""
6600,"2023-09-14 10:44:11.492062","train",10,0.23331451416015625,0.006057515894616831,"","","","","","",""
6620,"2023-09-14 10:44:16.200121","train",10,0.11101081222295761,0.0060785972941351935,"","","","","","",""
6622,"2023-09-14 10:45:12.089449","train",10,"","",0.6395399877095953,0.882904114154258,0.9195597956976194,0.7716119547902225,0.7888363390676161,2.9201184969596174,0.854633335065745
6622,"2023-09-14 10:45:25.109028","val",10,"","",0.30371009490940465,0.7262433825729151,0.7627569460872181,0.6444904408341261,0.666828912144074,4.976636651253346,1.3300073010464832
6640,"2023-09-14 10:45:30.495296","train",11,0.3071865141391754,0.00609960191001395,"","","","","","",""
6660,"2023-09-14 10:45:35.211701","train",11,0.15269647538661957,0.00612052890163331,"","","","","","",""
6680,"2023-09-14 10:45:39.926701","train",11,0.1669086515903473,0.006141377431480058,"","","","","","",""
6700,"2023-09-14 10:45:44.642722","train",11,0.27993273735046387,0.006162146665181081,"","","","","","",""
6720,"2023-09-14 10:45:49.358790","train",11,0.15179069340229034,0.006182835771536752,"","","","","","",""
6740,"2023-09-14 10:45:54.074363","train",11,0.17178460955619812,0.006203443922554197,"","","","","","",""
6760,"2023-09-14 10:45:58.791681","train",11,0.17510025203227997,0.006223970293480434,"","","","","","",""
6780,"2023-09-14 10:46:03.508130","train",11,0.21734939515590668,0.006244414062835376,"","","","","","",""
6800,"2023-09-14 10:46:08.223709","train",11,0.23788948357105255,0.006264774412444716,"","","","","","",""
6820,"2023-09-14 10:46:12.940295","train",11,0.17071585357189178,0.00628505052747266,"","","","","","",""
6840,"2023-09-14 10:46:17.656626","train",11,0.28898993134498596,0.006305241596454542,"","","","","","",""
6860,"2023-09-14 10:46:22.371906","train",11,0.2145126610994339,0.006325346811329305,"","","","","","",""
6880,"2023-09-14 10:46:27.087561","train",11,0.1849755048751831,0.006345365367471829,"","","","","","",""
6900,"2023-09-14 10:46:31.802895","train",11,0.22089536488056183,0.006365296463725143,"","","","","","",""
6920,"2023-09-14 10:46:36.519785","train",11,0.15841372311115265,0.006385139302432478,"","","","","","",""
6940,"2023-09-14 10:46:41.234682","train",11,0.2202618569135666,0.006404893089469204,"","","","","","",""
6960,"2023-09-14 10:46:45.950250","train",11,0.22373686730861664,0.0064245570342745945,"","","","","","",""
6980,"2023-09-14 10:46:50.666852","train",11,0.2326846569776535,0.006444130349883477,"","","","","","",""
7000,"2023-09-14 10:46:55.383918","train",11,0.29582667350769043,0.006463612252957723,"","","","","","",""
7020,"2023-09-14 10:47:00.100657","train",11,0.29267531633377075,0.006483001963817604,"","","","","","",""
7040,"2023-09-14 10:47:04.815461","train",11,0.24957309663295746,0.006502298706472983,"","","","","","",""
7060,"2023-09-14 10:47:09.532725","train",11,0.24755430221557617,0.0065215017086543816,"","","","","","",""
7080,"2023-09-14 10:47:14.248853","train",11,0.23130856454372406,0.006540610201843881,"","","","","","",""
7100,"2023-09-14 10:47:18.965226","train",11,0.11587317287921906,0.00655962342130588,"","","","","","",""
7120,"2023-09-14 10:47:23.682141","train",11,0.19624380767345428,0.006578540606117702,"","","","","","",""
7140,"2023-09-14 10:47:28.399575","train",11,0.14499390125274658,0.006597360999200043,"","","","","","",""
7160,"2023-09-14 10:47:33.114950","train",11,0.15129895508289337,0.0066160838473472774,"","","","","","",""
7180,"2023-09-14 10:47:37.830479","train",11,0.23361866176128387,0.006634708401257594,"","","","","","",""
7200,"2023-09-14 10:47:42.545700","train",11,0.23101477324962616,0.006653233915562989,"","","","","","",""
7220,"2023-09-14 10:47:47.260729","train",11,0.19799022376537323,0.006671659648859093,"","","","","","",""
7224,"2023-09-14 10:48:43.589479","train",11,"","",0.6293565095250636,0.8834197184390168,0.919702144535019,0.7927965765647179,0.7938256847357206,2.5831297749597213,0.7817680993711346
7224,"2023-09-14 10:48:56.626057","val",11,"","",0.3283002588438309,0.7794381263040364,0.8024272534777659,0.7012308411622014,0.7013871988318325,4.310051107325383,1.203699196884887
7240,"2023-09-14 10:49:01.558133","train",12,0.18226358294487,0.006689984863734849,"","","","","","",""
7260,"2023-09-14 10:49:06.277300","train",12,0.27358385920524597,0.006708208826802013,"","","","","","",""
7280,"2023-09-14 10:49:10.994096","train",12,0.2534256875514984,0.006726330808724516,"","","","","","",""
7300,"2023-09-14 10:49:15.711424","train",12,0.2062949389219284,0.006744350084247645,"","","","","","",""
7320,"2023-09-14 10:49:20.428548","train",12,0.15239565074443817,0.0067622659322270715,"","","","","","",""
7340,"2023-09-14 10:49:25.145710","train",12,0.2614923417568207,0.006780077635657711,"","","","","","",""
7360,"2023-09-14 10:49:29.863459","train",12,0.31705886125564575,0.006797784481702417,"","","","","","",""
7380,"2023-09-14 10:49:34.580537","train",12,0.19834160804748535,0.006815385761720516,"","","","","","",""
7400,"2023-09-14 10:49:39.299528","train",12,0.23714052140712738,0.006832880771296157,"","","","","","",""
7420,"2023-09-14 10:49:44.016770","train",12,0.20967788994312286,0.0068502688102665115,"","","","","","",""
7440,"2023-09-14 10:49:48.734462","train",12,0.21130505204200745,0.006867549182749788,"","","","","","",""
7460,"2023-09-14 10:49:53.452039","train",12,0.2552950978279114,0.00688472119717309,"","","","","","",""
7480,"2023-09-14 10:49:58.168928","train",12,0.2617655396461487,0.006901784166300085,"","","","","","",""
7500,"2023-09-14 10:50:02.887321","train",12,0.1813603639602661,0.006918737407258511,"","","","","","",""
7520,"2023-09-14 10:50:07.604187","train",12,0.1814447045326233,0.0069355802415675075,"","","","","","",""
7540,"2023-09-14 10:50:12.321242","train",12,0.22878053784370422,0.006952311995164768,"","","","","","",""
7560,"2023-09-14 10:50:17.038378","train",12,0.21674461662769318,0.006968931998433514,"","","","","","",""
7580,"2023-09-14 10:50:21.754665","train",12,0.17615127563476562,0.006985439586229294,"","","","","","",""
7600,"2023-09-14 10:50:26.473154","train",12,0.23630757629871368,0.007001834097906608,"","","","","","",""
7620,"2023-09-14 10:50:31.192131","train",12,0.1545572727918625,0.007018114877345344,"","","","","","",""
7640,"2023-09-14 10:50:35.909654","train",12,0.18810085952281952,0.007034281272977029,"","","","","","",""
7660,"2023-09-14 10:50:40.628175","train",12,0.11782445758581161,0.007050332637810916,"","","","","","",""
7680,"2023-09-14 10:50:45.343683","train",12,0.18780651688575745,0.007066268329459878,"","","","","","",""
7700,"2023-09-14 10:50:50.059865","train",12,0.17019890248775482,0.007082087710166104,"","","","","","",""
7720,"2023-09-14 10:50:54.778182","train",12,0.1402314156293869,0.007097790146826633,"","","","","","",""
7740,"2023-09-14 10:50:59.494809","train",12,0.17097552120685577,0.00711337501101869,"","","","","","",""
7760,"2023-09-14 10:51:04.215843","train",12,0.15225200355052948,0.007128841679024835,"","","","","","",""
7780,"2023-09-14 10:51:08.932714","train",12,0.2039811611175537,0.007144189531857921,"","","","","","",""
7800,"2023-09-14 10:51:13.649339","train",12,0.2211116999387741,0.007159417955285871,"","","","","","",""
7820,"2023-09-14 10:51:18.365874","train",12,0.30787181854248047,0.007174526339856258,"","","","","","",""
7826,"2023-09-14 10:52:15.189395","train",12,"","",0.6357650776929155,0.8773229172432838,0.9186847607202797,0.7820625933160756,0.7929421547736604,2.721688061951042,0.8567122290941219
7826,"2023-09-14 10:52:28.129131","val",12,"","",0.2713546160483175,0.6896760911257459,0.7419349940170362,0.6418397234926285,0.657094183499635,5.062058895108299,1.425164273545875
7840,"2023-09-14 10:52:32.576851","train",13,0.13876061141490936,0.007189514080920699,"","","","","","",""
7860,"2023-09-14 10:52:37.294112","train",13,0.24416351318359375,0.007204380578659047,"","","","","","",""
7880,"2023-09-14 10:52:42.009651","train",13,0.17143504321575165,0.0072191252381034,"","","","","","",""
7900,"2023-09-14 10:52:46.724162","train",13,0.2609892785549164,0.007233747469161915,"","","","","","",""
7920,"2023-09-14 10:52:51.440430","train",13,0.23368088901042938,0.007248246686642418,"","","","","","",""
7940,"2023-09-14 10:52:56.157512","train",13,0.16117814183235168,0.007262622310275829,"","","","","","",""
7960,"2023-09-14 10:53:00.873530","train",13,0.221631720662117,0.007276873764739378,"","","","","","",""
7980,"2023-09-14 10:53:05.590553","train",13,0.14476542174816132,0.0072910004796796395,"","","","","","",""
8000,"2023-09-14 10:53:10.307061","train",13,0.18089304864406586,0.007305001889735351,"","","","","","",""
8020,"2023-09-14 10:53:15.023878","train",13,0.14555402100086212,0.007318877434560039,"","","","","","",""
8040,"2023-09-14 10:53:19.741402","train",13,0.15335515141487122,0.00733262655884445,"","","","","","",""
8060,"2023-09-14 10:53:24.458311","train",13,0.18085069954395294,0.007346248712338771,"","","","","","",""
8080,"2023-09-14 10:53:29.174355","train",13,0.2334977388381958,0.00735974334987465,"","","","","","",""
8100,"2023-09-14 10:53:33.890105","train",13,0.24361610412597656,0.0073731099313870145,"","","","","","",""
8120,"2023-09-14 10:53:38.608316","train",13,0.2136450856924057,0.007386347921935686,"","","","","","",""
8140,"2023-09-14 10:53:43.325779","train",13,0.19857673346996307,0.007399456791726792,"","","","","","",""
8160,"2023-09-14 10:53:48.042802","train",13,0.2519325911998749,0.00741243601613396,"","","","","","",""
8180,"2023-09-14 10:53:52.760032","train",13,0.2563484311103821,0.007425285075719323,"","","","","","",""
8200,"2023-09-14 10:53:57.478075","train",13,0.19316786527633667,0.007438003456254302,"","","","","","",""
8220,"2023-09-14 10:54:02.195956","train",13,0.2580749988555908,0.007450590648740185,"","","","","","",""
8240,"2023-09-14 10:54:06.912651","train",13,0.3065628409385681,0.007463046149428504,"","","","","","",""
8260,"2023-09-14 10:54:11.630660","train",13,0.25686949491500854,0.007475369459841188,"","","","","","",""
8280,"2023-09-14 10:54:16.346662","train",13,0.25919684767723083,0.007487560086790518,"","","","","","",""
8300,"2023-09-14 10:54:21.063738","train",13,0.18788400292396545,0.00749961754239886,"","","","","","",""
8320,"2023-09-14 10:54:25.780017","train",13,0.300682932138443,0.007511541344118194,"","","","","","",""
8340,"2023-09-14 10:54:30.496529","train",13,0.18500664830207825,0.007523331014749426,"","","","","","",""
8360,"2023-09-14 10:54:35.212767","train",13,0.13330738246440887,0.00753498608246148,"","","","","","",""
8380,"2023-09-14 10:54:39.929913","train",13,0.20341582596302032,0.007546506080810188,"","","","","","",""
8400,"2023-09-14 10:54:44.645829","train",13,0.20589427649974823,0.007557890548756957,"","","","","","",""
8420,"2023-09-14 10:54:49.362951","train",13,0.26342543959617615,0.007569139030687213,"","","","","","",""
8428,"2023-09-14 10:55:46.767908","train",13,"","",0.597840400316039,0.858119143116116,0.9034233706593692,0.7459095411026742,0.763006080765033,3.272075255963827,0.9564991424562133
8428,"2023-09-14 10:55:59.784080","val",13,"","",0.34987057808455563,0.7514205578751776,0.7928335213734914,0.6623351899568244,0.6794840593818448,4.916281333657825,1.333414456072037
8440,"2023-09-14 10:56:03.774259","train",14,0.21495285630226135,0.0075802510764286435,"","","","","","",""
8460,"2023-09-14 10:56:08.491789","train",14,0.33599430322647095,0.007591226241269209,"","","","","","",""
8480,"2023-09-14 10:56:13.208423","train",14,0.210713729262352,0.007602064085974943,"","","","","","",""
8500,"2023-09-14 10:56:17.923976","train",14,0.25163722038269043,0.007612764176807526,"","","","","","",""
8520,"2023-09-14 10:56:22.641317","train",14,0.18909920752048492,0.007623326085541652,"","","","","","",""
8540,"2023-09-14 10:56:27.357495","train",14,0.3032436668872833,0.007633749389482157,"","","","","","",""
8560,"2023-09-14 10:56:32.074632","train",14,0.24668148159980774,0.007644033671480943,"","","","","","",""
8580,"2023-09-14 10:56:36.789868","train",14,0.3163726329803467,0.007654178519953669,"","","","","","",""
8600,"2023-09-14 10:56:41.506391","train",14,0.2732360363006592,0.007664183528896224,"","","","","","",""
8620,"2023-09-14 10:56:46.223739","train",14,0.3119552731513977,0.007674048297900977,"","","","","","",""
8640,"2023-09-14 10:56:50.940666","train",14,0.20475761592388153,0.007683772432172795,"","","","","","",""
8660,"2023-09-14 10:56:55.657432","train",14,0.2573401927947998,0.007693355542544853,"","","","","","",""
8680,"2023-09-14 10:57:00.373744","train",14,0.1807839423418045,0.0077027972454942,"","","","","","",""
8700,"2023-09-14 10:57:05.089571","train",14,0.15827329456806183,0.007712097163157114,"","","","","","",""
8720,"2023-09-14 10:57:09.805828","train",14,0.22229814529418945,0.007721254923344221,"","","","","","",""
8740,"2023-09-14 10:57:14.521996","train",14,0.2512013614177704,0.007730270159555391,"","","","","","",""
8760,"2023-09-14 10:57:19.237885","train",14,0.21579042077064514,0.007739142510994403,"","","","","","",""
8780,"2023-09-14 10:57:23.954803","train",14,0.16854308545589447,0.0077478716225833945,"","","","","","",""
8800,"2023-09-14 10:57:28.672425","train",14,0.28116390109062195,0.007756457144977056,"","","","","","",""
8820,"2023-09-14 10:57:33.389925","train",14,0.28144580125808716,0.007764898734576626,"","","","","","",""
8840,"2023-09-14 10:57:38.105636","train",14,0.23125191032886505,0.007773196053543634,"","","","","","",""
8860,"2023-09-14 10:57:42.822307","train",14,0.25074559450149536,0.007781348769813425,"","","","","","",""
8880,"2023-09-14 10:57:47.540130","train",14,0.2371644824743271,0.007789356557108449,"","","","","","",""
8900,"2023-09-14 10:57:52.258072","train",14,0.22890181839466095,0.007797219094951312,"","","","","","",""
8920,"2023-09-14 10:57:56.974278","train",14,0.21979057788848877,0.007804936068677614,"","","","","","",""
8940,"2023-09-14 10:58:01.692515","train",14,0.2491351217031479,0.007812507169448531,"","","","","","",""
8960,"2023-09-14 10:58:06.409107","train",14,0.17740707099437714,0.007819932094263184,"","","","","","",""
8980,"2023-09-14 10:58:11.126068","train",14,0.23376528918743134,0.00782721054597075,"","","","","","",""
9000,"2023-09-14 10:58:15.842105","train",14,0.2639571726322174,0.00783434223328238,"","","","","","",""
9020,"2023-09-14 10:58:20.558784","train",14,0.27491408586502075,0.007841326870782829,"","","","","","",""
9030,"2023-09-14 10:59:18.360571","train",14,"","",0.5762444034764288,0.8740573544764045,0.9086613287322871,0.7639745039667478,0.7857179980250507,3.0688113923392755,0.8898186164960241
9030,"2023-09-14 10:59:31.372789","val",14,"","",0.37489214840379637,0.7899745829136103,0.8129898265207723,0.675354120428012,0.7016305670479436,4.596252129471891,1.223168654173765
9040,"2023-09-14 11:56:43.103248","train",15,0.23306778073310852,0.007848164178941896,"","","","","","",""
9060,"2023-09-14 11:56:47.806344","train",15,0.33327552676200867,0.007854853884125605,"","","","","","",""
9080,"2023-09-14 11:56:52.510819","train",15,0.2692720592021942,0.007861395718607157,"","","","","","",""
9100,"2023-09-14 11:56:57.213988","train",15,0.2610982358455658,0.007867789420577646,"","","","","","",""
9120,"2023-09-14 11:57:01.917471","train",15,0.22039420902729034,0.007874034734156531,"","","","","","",""
9140,"2023-09-14 11:57:06.626649","train",15,0.31189167499542236,0.007880131409401888,"","","","","","",""
9160,"2023-09-14 11:57:11.334880","train",15,0.20932959020137787,0.007886079202320399,"","","","","","",""
9180,"2023-09-14 11:57:16.045491","train",15,0.18597450852394104,0.007891877874877126,"","","","","","",""
9200,"2023-09-14 11:57:20.754535","train",15,0.1955506056547165,0.007897527195005036,"","","","","","",""
9220,"2023-09-14 11:57:25.463627","train",15,0.21824923157691956,0.007903026936614285,"","","","","","",""
9240,"2023-09-14 11:57:30.174599","train",15,0.19341392815113068,0.00790837687960127,"","","","","","",""
9260,"2023-09-14 11:57:34.883369","train",15,0.29527291655540466,0.007913576809857437,"","","","","","",""
9280,"2023-09-14 11:57:39.592391","train",15,0.20848074555397034,0.007918626519277846,"","","","","","",""
9300,"2023-09-14 11:57:44.303618","train",15,0.24386291205883026,0.007923525805769507,"","","","","","",""
9320,"2023-09-14 11:57:49.014704","train",15,0.28275272250175476,0.00792827447325946,"","","","","","",""
9340,"2023-09-14 11:57:53.727955","train",15,0.1689659208059311,0.007932872331702628,"","","","","","",""
9360,"2023-09-14 11:57:58.444662","train",15,0.20050762593746185,0.007937319197089416,"","","","","","",""
9380,"2023-09-14 11:58:03.160967","train",15,0.28947240114212036,0.007941614891453083,"","","","","","",""
9400,"2023-09-14 11:58:07.876224","train",15,0.24553492665290833,0.007945759242876861,"","","","","","",""
9420,"2023-09-14 11:58:12.594840","train",15,0.2006077766418457,0.007949752085500835,"","","","","","",""
9440,"2023-09-14 11:58:17.311084","train",15,0.2731766700744629,0.007953593259528578,"","","","","","",""
9460,"2023-09-14 11:58:22.028341","train",15,0.30454492568969727,0.007957282611233551,"","","","","","",""
9480,"2023-09-14 11:58:26.746075","train",15,0.1728796511888504,0.007960819992965253,"","","","","","",""
9500,"2023-09-14 11:58:31.464929","train",15,0.26826778054237366,0.00796420526315513,"","","","","","",""
9520,"2023-09-14 11:58:36.182313","train",15,0.19712848961353302,0.007967438286322244,"","","","","","",""
9540,"2023-09-14 11:58:40.900305","train",15,0.34435805678367615,0.007970518933078685,"","","","","","",""
9560,"2023-09-14 11:58:45.617940","train",15,0.20573244988918304,0.007973447080134763,"","","","","","",""
9580,"2023-09-14 11:58:50.335093","train",15,0.21826505661010742,0.007976222610303934,"","","","","","",""
9600,"2023-09-14 11:58:55.052628","train",15,0.291665643453598,0.007978845412507488,"","","","","","",""
9620,"2023-09-14 11:58:59.770707","train",15,0.24590091407299042,0.007981315381779,"","","","","","",""
9632,"2023-09-14 11:59:58.067587","train",15,"","",0.6527082784654552,0.8899987251081428,0.9206460071331528,0.8061982959689191,0.809989085806351,2.56525128631568,0.7664882282625644
9632,"2023-09-14 12:00:10.985462","val",15,"","",0.31924072476272647,0.7592978794846629,0.7899038365619035,0.7067659470441832,0.7106351910440496,4.429788269651984,1.1954246775371136
9640,"2023-09-14 12:00:14.005766","train",16,0.18779762089252472,0.00798363241926853,"","","","","","",""
9660,"2023-09-14 12:00:18.726495","train",16,0.26285651326179504,0.007985796432246575,"","","","","","",""
9680,"2023-09-14 12:00:23.446076","train",16,0.2326379269361496,0.007987807334107784,"","","","","","",""
9700,"2023-09-14 12:00:28.166224","train",16,0.29319217801094055,0.007989665044374423,"","","","","","",""
9720,"2023-09-14 12:00:32.887081","train",16,0.23415251076221466,0.007991369488699593,"","","","","","",""
